time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID
3096.080975898076,1.2145135672151999,0.7223851971878416,1.241757569719378,1.6610555474398514,0.001978797194789248,0.0008457554952084426,0.0021519620572354606,0_1_47_p1
3098.0810282089806,1.2138222183364509,0.723064481216171,1.2419874869481198,1.6606434315988483,0.0020071838315626014,0.0008395609262539166,0.0021756951722561365,0_1_47_p1
3100.0810805198853,1.2130527589679316,0.7237550836327403,1.24222948272139,1.660228401868715,0.002048686600460757,0.0008338323259826962,0.002211875479036098,0_1_47_p1
3102.081132827152,1.2123268520568344,0.7244915662165038,1.2424944655014014,1.659793297123219,0.0021021329021629355,0.0008308401959085521,0.002260366821888281,0_1_47_p1
3104.0811851380568,1.2115856823766191,0.7252178005070428,1.2427710329269688,1.6593597660985806,0.0021487412714721477,0.000830663239583944,0.002303712323473535,0_1_47_p1
3106.0812374489615,1.210779223637581,0.7259391384353914,1.2430179802974097,1.6589538460669917,0.0021955397427788903,0.0008384351632543715,0.002350184734250263,0_1_47_p1
3108.081289759866,1.2099888484184875,0.7266565835965063,1.2432335060947968,1.6585466745973054,0.002246836659564588,0.0008502769182743984,0.00240234173516458,0_1_47_p1
3110.081342067133,1.209238346566483,0.7273790597820194,1.2434617550178426,1.6581567715205652,0.002290267951473685,0.0008721721349046279,0.0024507165324556745,0_1_47_p1
3112.0813943816756,1.2084348968753909,0.7281574927924163,1.2437326763306111,1.657703917770775,0.0023212261925175826,0.0008843051435426517,0.0024839659063130605,0_1_47_p1
3114.0814466889424,1.2075507095594882,0.7289916131824904,1.2439940583347473,1.657251087010215,0.0023606822459861267,0.0008971350995233611,0.0025254053245589896,0_1_47_p1
3116.081498999847,1.2066264510440445,0.7298220669541852,1.2442689942226122,1.65675423608658,0.0024050461090290233,0.0009152191013611112,0.0025732999805797778,0_1_47_p1
3118.081551307114,1.2056804438264666,0.7306350083723812,1.2445426420096037,1.6561886030699717,0.0024428930649482215,0.0009364180070080629,0.002616219641127455,0_1_47_p1
3120.0816036180186,1.2047250970817154,0.7314990381210147,1.244784522280651,1.6556573865985238,0.002482285137232565,0.0009556849726527224,0.002659900988661031,0_1_47_p1
3122.0816559289233,1.2038659024335632,0.732376761418566,1.2449891528391441,1.6551657866425797,0.0025248540313900798,0.0009819116721375225,0.002709065966658369,0_1_47_p1
3124.081708239828,1.2029713374830557,0.7332632577253085,1.245254779132281,1.654657213540918,0.002565474442675138,0.0010089592934331014,0.0027567477163905176,0_1_47_p1
3126.0817605470947,1.2020853795098356,0.7341895793080846,1.2455501975086338,1.6541531821227913,0.002605749142182543,0.001040662186102454,0.0028058699858633145,0_1_47_p1
3128.0818128616374,1.2012506535755791,0.7351527104189242,1.2458751173298097,1.653685111507876,0.002653897697500353,0.0010760319890122454,0.002863741927998283,0_1_47_p1
3130.081865168904,1.2004509217968553,0.7361864881012062,1.2462300923022749,1.6532285107794686,0.0026936882376233052,0.0011082936018500598,0.002912777202158093,0_1_47_p1
3132.081917479809,1.1995472960640914,0.7372600240748164,1.246589470741453,1.6527559862351342,0.002726330990115333,0.0011345960412898128,0.002952996587294636,0_1_47_p1
3134.0819697870756,1.198627353864874,0.73832553709831,1.2469400215610928,1.6523236083948571,0.002755925615269676,0.0011595789333890866,0.0029899413538829345,0_1_47_p1
3136.0820220979804,1.197746439328066,0.7394055617816093,1.2472924020312965,1.6518897805369788,0.0027871303599640365,0.001182769282369353,0.0030277118123675137,0_1_47_p1
3138.082074408885,1.1968067072527897,0.7405318331610585,1.2476951916867873,1.651429618297098,0.002819853349584792,0.001208693811372876,0.0030679820147477494,0_1_47_p1
3140.08212671979,1.1958457849309956,0.7416798109305914,1.2481096554360307,1.6509790785966063,0.0028552190652939196,0.001224900409508053,0.003106872531023904,0_1_47_p1
3142.0821790270566,1.194935311304092,0.7428197596184272,1.2485359074524687,1.650605694023848,0.0028982936563797046,0.0012389002487188517,0.00315198032114518,0_1_47_p1
3144.0822313415993,1.1940498070504395,0.7439755403895731,1.2489937184598916,1.6502776481319326,0.0029394365274526225,0.001257690005167342,0.003197197405231738,0_1_47_p1
3146.082283648866,1.193078221407519,0.7451233113721168,1.2494754003204378,1.6499106973748532,0.0029799102826971683,0.0012806248689331014,0.0032434341904614378,0_1_47_p1
3148.0823359597707,1.1921720996696044,0.7462775838464341,1.2498512730936497,1.6495253470035536,0.0030301963346484207,0.001299291996135217,0.0032970061446314838,0_1_47_p1
3150.0823882670375,1.1912899285541825,0.7475284140094508,1.250222952341704,1.6490807068396522,0.003079770868758143,0.0013229123737400978,0.003351877944174869,0_1_47_p1
3152.08244058158,1.190288585945282,0.7487717971085363,1.2506649610279512,1.648570273589812,0.0031209210537644994,0.00134058211057416,0.0033966613930478825,0_1_47_p1
3154.082492888847,1.1892560661582028,0.7499808242238434,1.2511111234586647,1.6481016054625717,0.00315760727881163,0.001358162434511056,0.003437308383855191,0_1_47_p1
3156.0825451997516,1.1881961264539476,0.751190847259052,1.2515689497134688,1.647645587511559,0.003194555956981486,0.0013750435616041788,0.0034779207234488544,0_1_47_p1
3158.0825975070184,1.1870459876303188,0.7523959551079915,1.2520130744829008,1.6471090028100526,0.003231167509302926,0.0013842641703964932,0.0035151999611143553,0_1_47_p1
3160.082649821561,1.1857923324590254,0.7536178690221172,1.2524263018665656,1.6465925347045185,0.0032711206687558027,0.0013890224983418651,0.0035538168116071044,0_1_47_p1
3162.082702128828,1.1846063450011226,0.754769041289229,1.2528055409602372,1.6460715154822616,0.003321150495072922,0.0013934885812280902,0.0036016456012406594,0_1_47_p1
3164.0827544397325,1.183390758763028,0.7558967132956543,1.2531659470493797,1.645463631308185,0.0033662147069806214,0.0014007432802533787,0.0036460229278856195,0_1_47_p1
3166.0828067469993,1.1821284815361153,0.7570498268433297,1.2535538841330147,1.6447913830067553,0.0034057540431204243,0.0013964893205368788,0.0036809432248548295,0_1_47_p1
3168.082859061542,1.1809187996909165,0.7582211413624746,1.2538725474364258,1.6441150553092265,0.0034366187914155353,0.0013889959021094443,0.0037067045112319386,0_1_47_p1
3170.0829113688087,1.179710229333247,0.7593529133248718,1.2542030843701784,1.6434240257285069,0.00345799410752335,0.0013814735823256057,0.003723733678222672,0_1_47_p1
3172.0829636797134,1.1784384935876917,0.7604582273076661,1.254566792170638,1.642746465409061,0.003471260668006397,0.0013681013349042144,0.003731132788820965,0_1_47_p1
3174.08301598698,1.177161519459,0.7615768397597124,1.2549303576780344,1.6420279248708152,0.003488084742573521,0.001352691139118081,0.0037411907849270076,0_1_47_p1
3176.083068301523,1.1758597404814797,0.7627171089616823,1.2552803663124747,1.6413005353581773,0.0034981483012523867,0.0013351519640821853,0.0037442852862392146,0_1_47_p1
3178.0831206087896,1.1745001283035106,0.7638986074993707,1.2556554782614988,1.640519485924311,0.003500721067526146,0.001316481649646043,0.003740076459977278,0_1_47_p1
3180.0831729196943,1.1731396811330388,0.7650704296359094,1.2559943903623632,1.639711396688191,0.0034971455224692203,0.0012966315594829143,0.0037297828631669178,0_1_47_p1
3182.083225226961,1.171813917097474,0.7662178310637846,1.2563111556667559,1.6389268053494783,0.0034924796137462094,0.0012765954388235259,0.0037184821859003038,0_1_47_p1
3184.083277541504,1.170520071848577,0.7673411602238106,1.2566614739445627,1.6381889763398232,0.0034771706364974063,0.001252948368145316,0.0036960242489136605,0_1_47_p1
3186.0833298487705,1.1692488303476984,0.7684362706930494,1.2570322486747454,1.6374667697966605,0.003458038627456794,0.0012329524727779611,0.0036712672129814465,0_1_47_p1
3188.0833821596752,1.168016514837573,0.7695440159996643,1.2573858679569605,1.6368037786226022,0.0034406780075257565,0.001217691880326981,0.003649799811891834,0_1_47_p1
3190.083434466942,1.166898925670505,0.7706421724109722,1.2578032252506848,1.6361511606070958,0.0034103593052706594,0.0012093081258377494,0.0036184218568684587,0_1_47_p1
3192.0834867814847,1.1657840290577004,0.7717406216315222,1.2582697092301676,1.6354882390109045,0.0033689540468519364,0.0012017038212432732,0.003576862234387945,0_1_47_p1
3194.0835390887514,1.164688964897219,0.7728394373607744,1.2587010510066365,1.634795116157419,0.0033287585530403447,0.0011975608049956366,0.0035376242573372666,0_1_47_p1
3196.083591399656,1.163617417928557,0.7739697887704605,1.2590989892627655,1.6341540569457054,0.0032965164922738313,0.0011981170681966728,0.0035074927644882683,0_1_47_p1
3198.083643706923,1.162534261196119,0.7751208935889491,1.25954349957046,1.6334722458353133,0.0032584188954521533,0.0012020583820581264,0.003473073286315138,0_1_47_p1
3200.0836960214656,1.161393978173198,0.7762867078808121,1.2600016713173778,1.6328398408720828,0.003229161108665464,0.0012094915862268785,0.0034482388784524746,0_1_47_p1
3202.0837483287323,1.1603445837834303,0.777458307509977,1.2604739354927317,1.6322857286004406,0.0032006864728767737,0.001220375333922875,0.003425450313944683,0_1_47_p1
3204.083800639637,1.1593426857450275,0.7786246473060071,1.2609385723103033,1.6318024031093215,0.0031667594320454184,0.0012368984908842807,0.003399747516684207,0_1_47_p1
3206.083852946904,1.1583373883533532,0.7797810808325556,1.2614112455080884,1.6313686358605708,0.0031398488061688415,0.0012571721896963279,0.0033821786529019664,0_1_47_p1
3208.0839052614465,1.1574043952453843,0.7809602927770716,1.2619094046871386,1.630997754983702,0.0031205634983878074,0.00128175450731842,0.0033735457851497195,0_1_47_p1
3210.0839575687132,1.1565247341751983,0.7821416091545249,1.2624398045838425,1.6306878773119857,0.003097733637636933,0.0013109298797994884,0.003363701954617627,0_1_47_p1
3212.084009879618,1.1555967174936563,0.7833424422103772,1.2629741069945548,1.630346352996182,0.0030655261941933817,0.0013320540120525144,0.003342427072998147,0_1_47_p1
3214.0840621868847,1.1546050985678147,0.7845808728171954,1.2634685894078166,1.6300359649817118,0.00304481740336571,0.0013574583707736082,0.0033337075828905635,0_1_47_p1
3216.0841145014274,1.153604586935425,0.7858136110341911,1.2639473214251582,1.6296805637548906,0.0030240659515228235,0.0013882764384732923,0.003327504522728666,0_1_47_p1
3218.084166808694,1.152621112488669,0.7870687764414132,1.2643782214393322,1.6293054397135445,0.0029973424238976176,0.0014229715000889996,0.003317967675575213,0_1_47_p1
3220.084219119599,1.1515983234172131,0.788288425785301,1.2648328634478683,1.6289898544867916,0.0029792546899234914,0.0014530670167187231,0.0033147190322117756,0_1_47_p1
3222.0842714305036,1.1506010566837972,0.7895360018122778,1.265233897187261,1.6286976773420485,0.0029719314427383383,0.00148785972244093,0.0033235678199788226,0_1_47_p1
3224.0843237414083,1.1495381757022674,0.7907755584224753,1.2656438963597656,1.628439269736107,0.002966465354588089,0.0015224254623553359,0.003334320918627854,0_1_47_p1
3226.084376048675,1.148459180379227,0.7920224698349743,1.2660328024179266,1.6281545578753236,0.0029581765456027143,0.0015538280533182042,0.003341435334438278,0_1_47_p1
3228.0844283595798,1.1473748443193794,0.7932690325936828,1.2664070953454811,1.6278869920443808,0.0029529003356772356,0.0015782460616004222,0.0033482056423403826,0_1_47_p1
3230.0844806704845,1.146318607453365,0.7944682202623471,1.2667411947252696,1.6276185433636587,0.0029347963837244887,0.0016010586951778546,0.003343115128039558,0_1_47_p1
3232.084532981389,1.1452179963767934,0.7956300520018511,1.2670739400733158,1.6272793536776093,0.002907420192342204,0.001616603277276546,0.003326634685525366,0_1_47_p1
3234.084585292294,1.144115787378597,0.7967341499865646,1.267403603349697,1.6268983801790906,0.0028780027909171366,0.0016237221080864942,0.0033044475406360557,0_1_47_p1
3236.0846375995607,1.1430370817462243,0.7978654407506924,1.2676792565953072,1.6265054621727955,0.002848500687486287,0.0016246483234636023,0.003279243562400168,0_1_47_p1
3238.0846899104654,1.1419119354646925,0.7989991660253423,1.2679676470779904,1.6260646983409563,0.002812727657162389,0.0016235438729723362,0.0032476655586485864,0_1_47_p1
3240.08474222137,1.1407110839430243,0.8000796677333849,1.2682160870526058,1.6256684884230375,0.0027792448762100183,0.0016086817488058277,0.0032112394882475854,0_1_47_p1
3242.084794528637,1.1395731874931005,0.8011219860475965,1.268445086527874,1.6253250968712862,0.0027536834120665513,0.0015963808567362604,0.0031829552578766297,0_1_47_p1
3244.0848468395416,1.1384436719947966,0.8021079215798682,1.2686312003847906,1.6249959539471672,0.0027263830532068822,0.0015807660293323035,0.003151505321636741,0_1_47_p1
3246.0848991504463,1.1372636473171776,0.8030992125437713,1.2687865455086154,1.6245916642569898,0.0026962430243784555,0.0015661776835548564,0.00311811465199321,0_1_47_p1
3248.084951461351,1.1361298993469398,0.8040731721946563,1.2689154123380224,1.624198798467693,0.0026676499804977297,0.001544750924804929,0.003082630668460823,0_1_47_p1
3250.0850037722557,1.1350688212813977,0.805079042019957,1.2690398914283383,1.6238232828376846,0.002630364917696886,0.001524609740635921,0.0030402721031993958,0_1_47_p1
3252.0850560795225,1.1340245110377036,0.8060460234258137,1.269145843054305,1.6234488391918893,0.0025796927860678616,0.0014977228217921861,0.0029829496344068087,0_1_47_p1
3254.085108390427,1.1329946556558737,0.8069689871781452,1.2692340939206341,1.6230774950326263,0.0025252865574870533,0.001472350455369919,0.0029231640495963993,0_1_47_p1
3256.085160701332,1.1319340927537462,0.8078434483248003,1.2693174233257276,1.6226784625849078,0.0024722536756578073,0.001446747181204009,0.0028644573034215894,0_1_47_p1
3258.0852130122366,1.130805541109377,0.8087004258834322,1.2694244019261893,1.6222388682107347,0.002417849825974194,0.0014184686126724113,0.0028032215371069473,0_1_47_p1
3260.0852653195034,1.1296629606329878,0.8095548189829995,1.2695641857104007,1.62183616274078,0.0023675577609953385,0.0013918746091868108,0.002746387569034676,0_1_47_p1
3262.085317630408,1.1286408430147727,0.8103495537316449,1.26966047337774,1.6214485905996332,0.002326301452728148,0.0013772959661045214,0.0027034464350552388,0_1_47_p1
3264.085369941313,1.1276452725710024,0.8111478970859405,1.2697337375003757,1.621006770822834,0.002284540565715257,0.001369086866504745,0.0026633671253573675,0_1_47_p1
3266.0854222522175,1.126653321491305,0.8119034607492874,1.2697924108430214,1.6206103000585819,0.002241679413222575,0.001355725844101895,0.002619755552724663,0_1_47_p1
3268.0854745594843,1.1256761070190593,0.8126126938313556,1.2698264298249022,1.620297807052402,0.002197660019540943,0.0013497962810039394,0.002579081146784793,0_1_47_p1
3270.085526870389,1.1247137765384896,0.8132598397833469,1.2698945600476796,1.619986875696292,0.002153877814162217,0.0013458910396388127,0.002539805569117497,0_1_47_p1
3272.0855791812937,1.1237166139828645,0.8139598036110814,1.269974536840113,1.6196560800001907,0.0021068154429363588,0.001347376565982399,0.002500818850127623,0_1_47_p1
3274.0856314921984,1.1227216426274498,0.8146963409365856,1.2700365684990194,1.6193269928419451,0.0020656867431173144,0.001346854217002666,0.0024659841853808557,0_1_47_p1
3276.085683799465,1.121751917925202,0.8153992621063846,1.2700715483584772,1.6189914092853543,0.0020237407299726106,0.001341767440463601,0.0024281405244421742,0_1_47_p1
3278.08573611037,1.12075036516157,0.816098152703676,1.2701006440855283,1.6185590251171549,0.0019786198017279614,0.0013340012304907181,0.0023863142296731894,0_1_47_p1
3280.0857884212746,1.1196681896651028,0.8167339607231149,1.2700739844472964,1.6181659689849237,0.0019314959666520948,0.0013209051365466386,0.0023399715914832393,0_1_47_p1
3282.0858407321793,1.1186295086560643,0.8173354074988376,1.2700445464432202,1.617848736412122,0.00189232303279864,0.0013098044424056762,0.0023014069909092325,0_1_47_p1
3284.085893039446,1.1176560868391017,0.8179373288357621,1.2700168884548513,1.6175620198837517,0.001850274766137359,0.0013011157970698175,0.002261950270803778,0_1_47_p1
3286.085945350351,1.1166534823805174,0.8184895107633968,1.2699765676467631,1.6172706359815958,0.0018048641248749608,0.0012956732451871985,0.002221779392188744,0_1_47_p1
3288.0859976612555,1.1156460501359058,0.8189795149060302,1.2698253372375303,1.6170235817714884,0.0017599055894653782,0.0012908603896023439,0.0021825645991071594,0_1_47_p1
3290.0860499721603,1.1147342353926042,0.8194588568362868,1.269690940182407,1.616788532023255,0.0017087586294095495,0.0012918467561371355,0.0021421307371221865,0_1_47_p1
3292.086102279427,1.1137610135465148,0.8199504534366987,1.2695527148064132,1.6165324970145316,0.0016514277011103898,0.0012820074379198485,0.0020906354351910715,0_1_47_p1
3294.0861545903317,1.1127815671259373,0.8204213406078786,1.2693848564853951,1.616199615538656,0.0015969136895870324,0.0012711392948837373,0.0020410606161963916,0_1_47_p1
3296.0862069012364,1.1117836406113906,0.820888728605907,1.2692084481278663,1.6159041625624906,0.001548512435955454,0.001259806066007851,0.0019962470008139956,0_1_47_p1
3298.086259212141,1.1107899547592086,0.8213601305736481,1.269043701621365,1.615577816977637,0.0014894332709405823,0.0012450514790739574,0.001941279128340129,0_1_47_p1
3300.086311519408,1.1097472471996326,0.821791928611847,1.2688817635574876,1.6152470134142878,0.0014306604820237675,0.0012236398773334102,0.001882573760633299,0_1_47_p1
3302.0863638303126,1.1087843322681705,0.8221831604751743,1.2687353314759735,1.614967557563258,0.0013756131564170609,0.0011999509669391192,0.0018254297793029008,0_1_47_p1
3304.0864161412173,1.1078892266876565,0.8225625187071203,1.2685702924464144,1.6147384990819476,0.0013269373997959722,0.0011731885605463024,0.0017711957152087966,0_1_47_p1
3306.086468452122,1.1070517216194473,0.8229368768302823,1.2684274170125747,1.6145537630523912,0.001276108783927723,0.0011453576120106948,0.0017147296252786716,0_1_47_p1
3308.086520759389,1.1063407162534522,0.8232947160642937,1.2683272686053817,1.6144113176607324,0.0012281671036987309,0.0011131032796125276,0.001657526273001998,0_1_47_p1
3310.0865730702935,1.105733742773523,0.8236374342433356,1.2682564637403755,1.6142694434052498,0.0011715799627291007,0.0010818980420493729,0.0015947109400949713,0_1_47_p1
3312.0866253811982,1.1050721331499769,0.8239868743958348,1.268156280908781,1.61413699965876,0.001105892270281529,0.0010459482182349317,0.00152217127442915,0_1_47_p1
3314.086677692103,1.1043885555023434,0.824322867994164,1.268079692269818,1.6140525045276344,0.0010446089987523955,0.0010124724745084086,0.0014547537495781416,0_1_47_p1
3316.0867299993697,1.1037878567576658,0.824653491067888,1.268028224000965,1.6139657491082497,0.0009800587174229824,0.0009825624673993087,0.0013877838779646485,0_1_47_p1
3318.0867823102744,1.1031949301349786,0.8249980293548292,1.2679570970314618,1.6139003441742987,0.0009154878715035214,0.0009543816964111252,0.0013224834461401116,0_1_47_p1
3320.086834621179,1.1025685341426115,0.8252772445816077,1.2679180988914862,1.613865726724799,0.0008561240220269865,0.0009228378390607905,0.0012588002297005086,0_1_47_p1
3322.086886932084,1.1020271198733274,0.82560856790103,1.267804977795312,1.6138879746619785,0.0008017108628052702,0.0009032513716362063,0.001207726520327619,0_1_47_p1
3324.0869392393506,1.1014708221402099,0.8259255998028857,1.267693264386956,1.6138992893850852,0.0007413429383128908,0.0008843401615080174,0.0011539700487631457,0_1_47_p1
3326.0869915502553,1.1009683996761785,0.8262483501364156,1.2676002670837996,1.6139260766637447,0.0006768626168479633,0.0008651748833628138,0.0010984855851981542,0_1_47_p1
3328.08704386116,1.10052862936285,0.8265585529635314,1.2675076848454692,1.613973055775754,0.0006152839058920353,0.0008509036444218787,0.0010500529972054715,0_1_47_p1
3330.087096172065,1.100198047924849,0.8268525256001301,1.2674150944607245,1.614026650532433,0.0005416650720323578,0.0008459636212059261,0.0010045175452244044,0_1_47_p1
3332.0871484793315,1.0998538662630484,0.8271534598100297,1.2673468587672772,1.6140914484411337,0.0004601124496101794,0.0008359787535407138,0.000954234741904614,0_1_47_p1
3334.0872007902362,1.0995267533385353,0.8274526342614044,1.2672795245722037,1.614172592426099,0.00038071853777617916,0.0008276263182591383,0.0009109950206678455,0_1_47_p1
3336.087253101141,1.0992707043061771,0.8277378247467437,1.2672059726747849,1.614283775356353,0.00030044978345366815,0.0008230376479728402,0.0008761626803043033,0_1_47_p1
3338.0873054120457,1.0989927807327118,0.8279846440498745,1.267098559324998,1.6143917076901004,0.00021884805600408058,0.0008216789458879013,0.0008503239157710535,0_1_47_p1
3340.0873577229504,1.0986246250479343,0.828213797713328,1.2669732285032538,1.6145731143480122,0.00015239491977870755,0.000815883924053866,0.0008299944512488582,0_1_47_p1
3342.087410030217,1.0983640050699814,0.8284090526961032,1.266838408439427,1.6147615696159754,0.0001031247486046242,0.0008169113198313165,0.00082339469165359,0_1_47_p1
3344.087462341122,1.098115045511359,0.8285767345056122,1.2666816335153135,1.6149727245996106,5.253609331316749e-05,0.0008171654859176253,0.0008188525340228229,0_1_47_p1
3346.0875146520266,1.097810127982417,0.828733504823212,1.266506899724902,1.6151880320686516,2.704431008128205e-09,0.0008221054058953357,0.000822105405899784,0_1_47_p1
3348.0875669592933,1.0975585260229457,0.8288645507946544,1.2662848219621783,1.6154837596226788,-4.580008271090407e-05,0.0008215176296319191,0.0008227933296839327,0_1_47_p1
3350.087619270198,1.0973909974872569,0.8289716541384635,1.2660260676732067,1.615770308924319,-9.345910208088044e-05,0.000820756650385861,0.0008260605806563965,0_1_47_p1
3352.0876715811028,1.0971784428625555,0.8290409657587052,1.265732254188052,1.6160431780439624,-0.0001502064256851558,0.0008190161671516479,0.0008326760789003646,0_1_47_p1
3354.0877238920075,1.096912216878493,0.8290986034834908,1.265466959207139,1.616292776161536,-0.000204587268613341,0.0008166982468044822,0.0008419334752889817,0_1_47_p1
3356.087776202912,1.0966517376252127,0.829107318340115,1.2651552073494603,1.6165870561355844,-0.0002489997006012115,0.0008085111094540411,0.0008459852628799733,0_1_47_p1
3358.087828510179,1.0963889410457957,0.8291102862603289,1.2648848639382586,1.6168374941154935,-0.00028775567651089575,0.0007930310508662324,0.0008436240732709352,0_1_47_p1
3360.0878808210837,1.0960822602637628,0.8290899211303573,1.2645835444169293,1.6171063894776618,-0.0003164488063561451,0.0007805991350618269,0.0008423033044595642,0_1_47_p1
3362.0879331319884,1.0958652688759436,0.8290868170074591,1.264274604731024,1.6173926177824371,-0.0003321270835109674,0.0007801449044912133,0.0008479000363280482,0_1_47_p1
3364.087985442893,1.095642844651592,0.8290503775140139,1.2639897839795304,1.617692185704178,-0.0003443179807959302,0.0007762894214778436,0.0008492232555681643,0_1_47_p1
3366.08803775016,1.0953681624265805,0.828961003110004,1.2637339836153063,1.6180195601099856,-0.0003547109807233465,0.0007703969172835675,0.0008481340047455603,0_1_47_p1
3368.0880900610646,1.0951211889427046,0.8288873942233672,1.263481424045664,1.618360234702522,-0.00035719145353029907,0.0007678172925228211,0.0008468347708804612,0_1_47_p1
3370.0881423719693,1.0949857411813722,0.8288633313406683,1.2632695049818772,1.6186780099224485,-0.0003555381894881013,0.0007657289505073465,0.0008442441766631022,0_1_47_p1
3372.088194682874,1.094801179440068,0.8288960672066151,1.263063235138165,1.619009026807654,-0.00035642540522055373,0.0007639706341283225,0.0008430244357651011,0_1_47_p1
3374.0882469901408,1.0945777426349081,0.828890032190317,1.2628807577664727,1.6193442529883793,-0.00035107169303702295,0.0007572464027710794,0.0008346696640956958,0_1_47_p1
3376.0882993010455,1.094353547169536,0.8288728176507768,1.262694956915711,1.6196512800932974,-0.00034293701278195125,0.0007488470854190532,0.0008236369054847039,0_1_47_p1
3378.08835161195,1.0940926811648501,0.8288939417171296,1.2625019972065972,1.619888133984739,-0.00033686311392153824,0.00074124256001346,0.0008141973288437042,0_1_47_p1
3380.088403926493,1.0937737921937587,0.8288997424572804,1.262314582584005,1.620198554986177,-0.00033024796961726033,0.0007334361560481097,0.00080435832589397,0_1_47_p1
3382.0884562301217,1.093577942395155,0.8289183987668115,1.2621709004568251,1.6205726159413074,-0.0003180784973225817,0.0007287620119336709,0.0007951528158137929,0_1_47_p1
3384.0885085410264,1.093422170754771,0.8289588002875852,1.2620144588926163,1.6209340515093245,-0.0003108961370678521,0.0007199339282911418,0.0007841946627900675,0_1_47_p1
3386.088560851931,1.0932760368201415,0.8289469142152712,1.2618207773456471,1.6213173356135204,-0.00031400530378920545,0.0007122240719320327,0.0007783716717913085,0_1_47_p1
3388.088613166474,1.0931787014269736,0.8289128533132725,1.2615728963650557,1.6217202827311454,-0.00031912386421976475,0.0007100251827773778,0.0007784444751506711,0_1_47_p1
3390.0886654701026,1.0931598874518373,0.8289508707929015,1.2613925270289188,1.6221219383199232,-0.0003279495092004373,0.0007128894958962184,0.0007847052401659951,0_1_47_p1
3392.0887177810073,1.0930220480504027,0.8290035185788327,1.2612544117767404,1.622458615667634,-0.00034725028850238107,0.0007068549730878031,0.000787544738947538,0_1_47_p1
3394.088770091912,1.0928635291710462,0.8290322491473494,1.2610785352375735,1.6227672009927827,-0.00037167049967703884,0.0007050658377763586,0.000797029984335256,0_1_47_p1
3396.0888224064547,1.0927285525260884,0.829084631408246,1.2608581747032312,1.6231102904272465,-0.00040469126697147286,0.0007066261023923844,0.0008143067420482459,0_1_47_p1
3398.0888747100835,1.0925917633982571,0.8291707653654072,1.2606420299022278,1.6233770978387922,-0.0004513153687262326,0.0007058717396836217,0.0008378188795512296,0_1_47_p1
3400.088927020988,1.0923763912275053,0.8291939875745954,1.2603760780385607,1.6235964724670175,-0.0005016990996958157,0.0006982304983746634,0.0008597835864309826,0_1_47_p1
3402.088979331893,1.0921924467530362,0.8291823316343517,1.260070363836023,1.6239254718756075,-0.0005493740082964921,0.000698222538874791,0.0008884404959165882,0_1_47_p1
3404.0890316464356,1.092111908844939,0.8292100084746575,1.2597373184895506,1.6243283449423462,-0.000596609048568092,0.0006972618716593297,0.0009176690441020639,0_1_47_p1
3406.0890839500644,1.092092304112473,0.8292671545949264,1.2594317884604358,1.624745129212818,-0.0006550737464894761,0.0006968482520466541,0.0009564094832864401,0_1_47_p1
3408.089136260969,1.0921623284028747,0.8292831044949318,1.2591706800199356,1.6251743762530197,-0.0007087722957042476,0.0006928159519247883,0.0009911367768372435,0_1_47_p1
3410.089188571874,1.0923002762842415,0.8292915946335925,1.258933048731836,1.6256327582433256,-0.0007683646730276882,0.0006981428152619461,0.001038165526907353,0_1_47_p1
3412.0892408864165,1.092318373541528,0.8292638954568012,1.2587024160439415,1.6261403409587964,-0.0008295947751231716,0.0006967871207986566,0.0010833927185571017,0_1_47_p1
3414.0892931900453,1.0923446739161222,0.8292023662302244,1.258460657774392,1.6266620105650436,-0.0008866361303474811,0.0006951787079876965,0.001126675225465173,0_1_47_p1
3416.08934550095,1.0924457853047274,0.8291438062328278,1.2581941895528488,1.6272219897875089,-0.0009395421125318302,0.0006944666515081425,0.0011683421208180873,0_1_47_p1
3418.0893978118547,1.092502547244506,0.8290296743851754,1.2579333426523944,1.6277647965988646,-0.0009900103979191418,0.0006952693652231809,0.0012097603391605556,0_1_47_p1
3420.0894501263974,1.0925001241372019,0.8288764355089949,1.2576524094807295,1.628314769502214,-0.0010338586013313182,0.000691759740052514,0.0012439433851684212,0_1_47_p1
3422.089502430026,1.0926066850618883,0.8287422552549749,1.257309664452353,1.6288750159936245,-0.001070030226804818,0.0006996724270881553,0.001278478076270141,0_1_47_p1
3424.089554740931,1.0927754118628716,0.8286226620509198,1.2569325287762223,1.6294396682404642,-0.0011022377236503786,0.0007050036898119898,0.0013084182061124374,0_1_47_p1
3426.0896070518356,1.0929437021377522,0.8285256853765841,1.2566015631621923,1.630039107320457,-0.0011324739155613233,0.0007070585898497811,0.0013350764093890493,0_1_47_p1
3428.0896593663783,1.0930864749547347,0.8283893674056708,1.2562436935513221,1.6306827309137057,-0.0011562291102549312,0.0007078549291988257,0.0013557006882759868,0_1_47_p1
3430.089711670007,1.0932518902100479,0.8282679385245771,1.2558996815126378,1.6313777516205215,-0.0011802180705536502,0.0007109099709780639,0.001377790869797522,0_1_47_p1
3432.089763980912,1.0933937197492003,0.8281777799219046,1.2556188163470865,1.6321018659095325,-0.0012067564742399741,0.0007038925968252547,0.0013970418662250226,0_1_47_p1
