time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID
5176.136464695446,1.0036017357941855,0.9284203664246204,1.510342757284556,1.3898924271199915,0.0008547159590746558,0.0006597337286984022,0.0010797166125790627,0_2_96_p1
5178.1365174210805,1.0032504477137325,0.928807474117061,1.5105111186175864,1.3899093631501114,0.000844628772466643,0.0006431885318625667,0.0010616445972160516,0_2_96_p1
5180.136570146715,1.0029114017772827,0.9292239933365428,1.5106202261506603,1.3899345984711307,0.0008340121239135578,0.0006246047329565266,0.001041972790079711,0_2_96_p1
5182.136622883263,1.0026013089068524,0.9295925429041832,1.5107497329546287,1.3899615823984548,0.0008188028546235309,0.0006061784116219825,0.0010187690520702878,0_2_96_p1
5184.136675616173,1.0022239068085055,0.9299473103182595,1.5108959808888607,1.389985979191842,0.0007990311752502112,0.0005927428064711594,0.000994884341843332,0_2_96_p1
5186.136728345446,1.0018916874725976,0.930288755292786,1.511011322779484,1.3900524822013234,0.0007875075118065408,0.0005915667864439135,0.0009849463660399525,0_2_96_p1
5188.136781067442,1.001589271036164,0.9306115033042034,1.51110961513587,1.3900945165492238,0.0007771235653256317,0.0005889356133348684,0.0009750724036903819,0_2_96_p1
5190.136833800352,1.0013361280054156,0.9309381793759205,1.511258685394915,1.3901476470600267,0.0007677747493539847,0.0005841197038837756,0.0009647144106992721,0_2_96_p1
5192.136886533262,1.001079036206484,0.9312954825391496,1.5114075334416737,1.3902318046407942,0.0007640584153042339,0.0005747327275736986,0.0009560873234916988,0_2_96_p1
5194.136939258897,1.0008855908316399,0.9316572770974139,1.5115846828092534,1.3903171081362349,0.0007678250277232387,0.0005703169496374165,0.0009564605042770557,0_2_96_p1
5196.136991984531,1.000611424691115,0.9320135505187611,1.511790203270893,1.3904366474382956,0.0007673798933731642,0.0005659523697303851,0.0009535061539166107,0_2_96_p1
5198.137044721079,1.0002988181369667,0.9324008450673935,1.512022157071014,1.390573789370448,0.0007708015128846485,0.0005615376913175109,0.0009536558871183374,0_2_96_p1
5200.137097450352,1.0000434185434877,0.9327736901596021,1.5122672499167396,1.3907297898380313,0.0007759579865468765,0.0005627283225424955,0.0009585269750389779,0_2_96_p1
5202.137150179624,0.9997956217104838,0.9331755009442647,1.5125757833701188,1.3908886876103925,0.0007831927382548952,0.0005677850678672629,0.0009673524427778291,0_2_96_p1
5204.137202908896,0.9994637360863823,0.9336276452177796,1.5128305419451438,1.3910573238305746,0.0007895202209632447,0.0005603912211192144,0.0009681841250595545,0_2_96_p1
5206.137255641806,0.9991871713765238,0.934091739210732,1.5131262217469286,1.3912917084488106,0.0008096836623233963,0.0005547045592168901,0.0009814707234805488,0_2_96_p1
5208.137308367441,0.9989547103034166,0.9345856738763849,1.5135362463231812,1.3915339894234262,0.0008342496181711653,0.0005542813639097684,0.0010015988497379619,0_2_96_p1
5210.137361100351,0.9987385578772958,0.9351254574070953,1.5139811120864686,1.3917542971364463,0.0008659540710816343,0.0005544669822990836,0.0010282558473856146,0_2_96_p1
5212.137413829623,0.9985240112898786,0.9356902006207465,1.5144083534887285,1.3920107565347506,0.000901892194969982,0.0005575833705785821,0.0010603342616805063,0_2_96_p1
5214.1374665588955,0.9984380593941876,0.9362696614116136,1.5148881736571658,1.3923370945706761,0.0009391112945966296,0.0005656525999108846,0.0010963087555177606,0_2_96_p1
5216.137519288168,0.998334632080029,0.9368915599662586,1.515381067860389,1.392674593698247,0.0009575818148886384,0.0005649390734376638,0.0011118089264356644,0_2_96_p1
5218.13757201744,0.9981978098566311,0.9375263633642296,1.515894790301007,1.3930112235770862,0.0009772843766051062,0.0005622691955171955,0.0011274889804268533,0_2_96_p1
5220.137624746712,0.9980730885824846,0.9381626372603225,1.5163791873765278,1.3933009530857126,0.0009966926875606182,0.0005570618271548336,0.0011418030446227973,0_2_96_p1
5222.137677475985,0.9979715807762586,0.9388115200329001,1.5168626268515308,1.393570394294301,0.0010081375146335178,0.0005481214594894929,0.001147509643865505,0_2_96_p1
5224.137730205257,0.9977648552590717,0.93944697460337,1.5173879232158038,1.393820281521398,0.0010112629364537793,0.0005339619300225732,0.0011435768751415672,0_2_96_p1
5226.137782934529,0.9976466643832026,0.9401164058836118,1.517954809428314,1.3941039134751871,0.001017767925684562,0.0005183030859489512,0.001142142565294045,0_2_96_p1
5228.1378356674395,0.9975045960856532,0.9407835768426369,1.5185328208510724,1.3943949234128474,0.001016131511391213,0.000507928935827732,0.0011360083856615157,0_2_96_p1
5230.137888396712,0.9973965470721835,0.9414718256246809,1.519119584637857,1.3946781043758119,0.0010069432658096535,0.0005008241616848529,0.001124615303775805,0_2_96_p1
5232.137941125984,0.9973114683063499,0.9421422950526609,1.5196901674302563,1.394929439563178,0.0009954178827279653,0.00048606050266035276,0.0011077506820133581,0_2_96_p1
5234.137993855256,0.9972901875841024,0.9427751376603036,1.5202394830558292,1.3952189592983477,0.0009847237783977706,0.0004765830195448722,0.0010939891655133015,0_2_96_p1
5236.138046584529,0.9971655732638149,0.9433810049585779,1.520748699329447,1.3954818761307097,0.0009640994985268646,0.00046475037711298726,0.0010702713469426413,0_2_96_p1
5238.138099317439,0.9970434571019409,0.943973758443604,1.521196400870274,1.395693924981315,0.000941336131277155,0.0004502649125459504,0.0010434808112839706,0_2_96_p1
5240.138152046711,0.9969408708121517,0.9445525811310285,1.521606781868417,1.3959112527979294,0.0009196781416143378,0.00043789219516565035,0.0010186056443738146,0_2_96_p1
5242.1382047759835,0.996826092602534,0.9450877101876133,1.5220211195504492,1.396076988728165,0.0008975372190757067,0.00043470081785777645,0.0009972651907453568,0_2_96_p1
5244.138257505256,0.9965855548622873,0.9455942611835508,1.5223760691483401,1.396192464065548,0.0008735528838293142,0.0004283849820413237,0.0009729379906679853,0_2_96_p1
5246.138310234528,0.9963569335170139,0.9460523599193624,1.522648107052596,1.3962522597209388,0.0008557754184881951,0.00043354648286305985,0.0009593300368963618,0_2_96_p1
5248.1383629638,0.9961060933751542,0.9464583012606536,1.5228955802568032,1.3962682189184614,0.0008371570229846086,0.0004372533780633938,0.000944469373648665,0_2_96_p1
5250.138415696711,0.9958396812327243,0.946841704402786,1.5230933543758087,1.3962905220187256,0.0008166014030436032,0.00044116985621961137,0.0009281533782137594,0_2_96_p1
5252.138468422345,0.995573169995312,0.9472369567307685,1.5232623178120506,1.3963494734464668,0.0008029814835016631,0.00045102517935215734,0.000920979356585248,0_2_96_p1
5254.138521155255,0.9954343636041321,0.9475729435593759,1.523436169833773,1.3964266372121523,0.0007914833730604523,0.0004710979477331953,0.0009210750274486761,0_2_96_p1
5256.138573884527,0.995223535050185,0.9478463751497509,1.5235974601170785,1.3964379184790912,0.0007741198638234601,0.00048285832705727283,0.0009123671013219408,0_2_96_p1
5258.138626617438,0.9949708659558772,0.9481000190715484,1.5236979815031293,1.3964180041851892,0.0007608872359053281,0.0004936016764673536,0.0009069685776117232,0_2_96_p1
5260.138679343072,0.9946957588622858,0.9483263940080627,1.523782555769247,1.3963709908405675,0.0007483336085596653,0.0005096497816125212,0.0009053983043929456,0_2_96_p1
5262.138732072344,0.9943358409417354,0.9485271923592595,1.523863515447129,1.3963014730168763,0.000734951574698889,0.0005308885151645013,0.0009066401892073535,0_2_96_p1
5264.138784801617,0.9938256523797381,0.9487433898796945,1.523938894064709,1.3962164663702865,0.0007233239554294414,0.0005419674579374205,0.0009038397368788574,0_2_96_p1
5266.138837534527,0.9933837111143476,0.9489565116573198,1.5239742640096987,1.3961884665765054,0.0007224044297337545,0.0005577221553327084,0.00091264569392942,0_2_96_p1
5268.138890263799,0.9929628662768273,0.9492094637760174,1.5240468783526315,1.3962002625696113,0.0007237629990183756,0.0005691347623715864,0.0009207319134730996,0_2_96_p1
5270.138942993071,0.9925260311696593,0.9495018167396735,1.524157620395014,1.396216223269351,0.0007246571196407041,0.0005715120022284944,0.0009229051466630709,0_2_96_p1
5272.138995718706,0.9920817878477235,0.9498108559870011,1.5242660184432573,1.3962465057028102,0.000729956675173075,0.0005678740773823644,0.0009248338852964903,0_2_96_p1
5274.139048455254,0.9917779947140314,0.9501313820327962,1.5243746844668808,1.3962807840029245,0.0007435280664964004,0.0005648900345726943,0.0009337744571508772,0_2_96_p1
5276.139101180888,0.9914336344071452,0.9504436964378522,1.5244996962851152,1.3962534582962196,0.0007458762105454526,0.0005549822620791591,0.0009296970650056634,0_2_96_p1
5278.139153906523,0.9911079263073362,0.9507808608232685,1.524591606627435,1.3962275860825435,0.0007494396313298304,0.0005400584723031401,0.0009237547913349049,0_2_96_p1
5280.139206639433,0.9907879421840623,0.9511433362740312,1.5246693141656478,1.3962656246842156,0.0007491349819673251,0.0005168106863592405,0.0009101079643329652,0_2_96_p1
5282.139259375981,0.9904837806033168,0.9514773525280252,1.5248112740540811,1.3963064377565315,0.0007497350850878598,0.0004891281840129169,0.0008951810309694203,0_2_96_p1
5284.139312105253,0.9901083072456178,0.951813401014131,1.5249349767236136,1.3962988026497711,0.0007476124808899385,0.0004587641958547479,0.000877148225205217,0_2_96_p1
5286.13936482725,0.9897799363296786,0.9521510783670697,1.5250420970448406,1.396267438245879,0.000756301373243157,0.0004267610659633409,0.0008683989720120885,0_2_96_p1
5288.13941756016,0.9895295891795379,0.952471750680809,1.5251450905621868,1.396223244609528,0.0007615639435785668,0.00038866181669092517,0.0008550073964080244,0_2_96_p1
5290.13947029307,0.9893168530397441,0.9527929494264412,1.525293238051105,1.396167687082803,0.0007627105594745557,0.0003459973200453184,0.0008375210701901967,0_2_96_p1
5292.1395230187045,0.9890799433100051,0.9530992609056801,1.5254322612494577,1.3961252476113266,0.0007661845971190115,0.0002970139271870373,0.0008217396849401206,0_2_96_p1
5294.139575744339,0.9889611323373798,0.953393156784513,1.5255924276185033,1.3960569753020093,0.0007683512018789078,0.00025261373996421057,0.0008088122594567097,0_2_96_p1
5296.139628480887,0.9887428914664296,0.9536463230663489,1.5257490087525525,1.395973014106206,0.0007613806153370715,0.00019635755828494296,0.0007862930319586219,0_2_96_p1
5298.139681213797,0.9885000295282864,0.9537994007179225,1.5259204640580375,1.3958424960722922,0.0007499105608244762,0.00014035920638480004,0.0007629328647089803,0_2_96_p1
5300.139733939432,0.9883055459405011,0.9539364709974724,1.526073834424603,1.395653884116006,0.0007280212848352149,8.87006408637203e-05,0.0007334049323959799,0_2_96_p1
5302.139786668704,0.9881148187761285,0.9540617732045283,1.526253142708095,1.3954261012519527,0.0007017667494555355,3.2814127255218286e-05,0.0007025335134987582,0_2_96_p1
5304.139839401614,0.987814392502145,0.9541633184450034,1.5264140107131492,1.3951709725738528,0.0006704130801925914,-3.074893110037176e-05,0.0006711178695707137,0_2_96_p1
5306.1398921272485,0.9875987771665705,0.9542331777370479,1.526578627540574,1.3949262171099477,0.0006492341736898073,-8.508202506556357e-05,0.0006547854330053044,0_2_96_p1
5308.139944856521,0.9874288943360059,0.9542827091975518,1.5267195390458805,1.3946475900063051,0.0006259175499586787,-0.00012804582438166395,0.0006388806715560073,0_2_96_p1
5310.139997589431,0.987252169037054,0.9543157437596675,1.5268455130864853,1.3943538408063054,0.000601592774750311,-0.00016511892056062926,0.000623841425811789,0_2_96_p1
5312.140050318703,0.9870352841177693,0.9543575782377259,1.5269557874046753,1.3941095834541994,0.0005807086551867267,-0.00019041955156628054,0.0006111318579713219,0_2_96_p1
5314.140103047976,0.986911860917574,0.9543818257478577,1.5270899621935883,1.3938409675929548,0.0005632821497597802,-0.000203460842289496,0.0005989015733684047,0_2_96_p1
5316.140155777248,0.98673442197977,0.9544058227767376,1.5271694899646036,1.3935402212736536,0.0005374269946826624,-0.00021344851102741532,0.0005782629518423769,0_2_96_p1
5318.14020850652,0.9865467351678933,0.9544262758345735,1.5272190666132526,1.3932389735807034,0.0005182652273365726,-0.00021930437926615545,0.0005627550591789851,0_2_96_p1
5320.140261235792,0.9864034138479167,0.954402889936779,1.5272772954696856,1.3929420472409233,0.0004994064354313341,-0.0002198607616386534,0.0005456606475260609,0_2_96_p1
5322.140313965065,0.9862805127718614,0.9543549110395178,1.5273812411747776,1.392652783567255,0.0004740778446761431,-0.00021716408062050102,0.0005214499407656738,0_2_96_p1
5324.140366694337,0.9860224511764429,0.9543075749552556,1.5274886957291636,1.3923484278241811,0.00044131349667583634,-0.00021385763740238608,0.0004904005418263563,0_2_96_p1
5326.140419427247,0.9858014845113087,0.9542227032434581,1.5275615796040933,1.3921146967916442,0.00041998360097340664,-0.00019852742296575058,0.0004645421000899829,0_2_96_p1
5328.1404721565195,0.9855741458456,0.9541042529449065,1.5276133042003082,1.3918830927166452,0.0003981852785968549,-0.00017067681691864577,0.0004332229125112566,0_2_96_p1
5330.140524885792,0.9853778571911214,0.9539360064567826,1.5276385859680042,1.3916742773070305,0.0003818245396364637,-0.00014063861326953244,0.0004069019520854804,0_2_96_p1
5332.140577615064,0.9851888837896005,0.953785163782874,1.527659598329063,1.3914717737835087,0.0003717462588507002,-0.00011828622700641884,0.00039011141032903134,0_2_96_p1
5334.140630344336,0.9850686055203072,0.953661926323338,1.5276851898185082,1.3913391255417606,0.0003658319211427611,-9.235226435783135e-05,0.0003773088062304167,0_2_96_p1
5336.140683073609,0.984866975458033,0.9535430287538968,1.5277293840452173,1.3911801718628825,0.0003538230399530688,-7.004692708074143e-05,0.0003606900547493452,0_2_96_p1
5338.140735802881,0.9846564716126774,0.9534598563166942,1.5277297996286,1.391002867766151,0.0003422990299978065,-5.003534009084891e-05,0.0003459366433256907,0_2_96_p1
5340.140788535791,0.9844387550837309,0.9533596943982074,1.5276946463503036,1.390840872173918,0.0003348283767329556,-3.285715224971838e-05,0.00033643667207899203,0_2_96_p1
5342.1408412650635,0.9842159493683315,0.9532789956956578,1.527707607283565,1.3906876858536583,0.0003314513250927039,-1.5921923589119902e-05,0.00033183352536548665,0_2_96_p1
5344.140893994336,0.9838628036307897,0.9532098686349771,1.5276582022272207,1.3904967844170644,0.00032746539493929447,-1.0489592840875296e-05,0.0003276333567277841,0_2_96_p1
5346.140946723608,0.9835506201971971,0.9531551615130924,1.527618795360359,1.3902344789991408,0.000336728961588198,-1.801240235889965e-06,0.000336733779176746,0_2_96_p1
5348.140999456518,0.9832424143054346,0.9531422628661302,1.5275897299577046,1.3899872774143875,0.00034606927727417455,-1.6043204925115006e-06,0.0003460729959377244,0_2_96_p1
5350.141052185791,0.9829327562222968,0.9531411922685529,1.52753566789083,1.3898192728148047,0.0003559297678623232,-9.434878139983267e-07,0.00035593101834454163,0_2_96_p1
5352.141104915063,0.9826494737650057,0.9531304065741024,1.5274798664106088,1.3896423483478195,0.0003700350781736435,-2.695784854119801e-06,0.0003700448977285786,0_2_96_p1
5354.141157644335,0.982471294314448,0.9530900024384508,1.5274387421219675,1.3894463470149734,0.000385551083096534,-4.2113001458397356e-06,0.00038557408202034117,0_2_96_p1
5356.141210377245,0.9822388748462618,0.9530034120284644,1.5274070776218902,1.3891762046309866,0.00038962794822944844,-1.6590076880213423e-05,0.0003899809850395031,0_2_96_p1
5358.14126310288,0.9820213074245758,0.9529349579766555,1.5273503339529022,1.3888950733865282,0.00039603026779103616,-3.243185368824215e-05,0.0003973560093169542,0_2_96_p1
5360.141315832152,0.9818353222853584,0.9528224606375255,1.5272950365572673,1.3886217027978163,0.0004025087209555608,-4.8887583727187654e-05,0.0004054667264868528,0_2_96_p1
5362.141368561424,0.9816434498240717,0.9527097687345729,1.5272498625445985,1.3883471556049907,0.00040872755813392954,-6.525272208185071e-05,0.00041390353286389816,0_2_96_p1
5364.141421290697,0.9813411985621028,0.9525913816442703,1.5271946639502842,1.3880322647000287,0.000408456485618018,-9.425492310341536e-05,0.00041919051894413463,0_2_96_p1
5366.141474019969,0.9810779943930088,0.9525135323299054,1.5271678780219398,1.3877482870165643,0.0004101244390673539,-0.0001188024494796877,0.00042698486802542014,0_2_96_p1
5368.141526752879,0.9808473141865404,0.9524714312699214,1.52718728184747,1.3874446468943442,0.00040959075900700724,-0.0001488756255435311,0.00043580791840547593,0_2_96_p1
5370.141579478513,0.9806210467647393,0.9524401636757507,1.5272253897357428,1.3871191014476196,0.0004046059015141873,-0.00018472143738414113,0.00044477853474439547,0_2_96_p1
5372.141632211424,0.9804082525931684,0.9523486274625331,1.5272486155738159,1.386769917490868,0.0003988589692086361,-0.00021791564148645624,0.0004545060000953007,0_2_96_p1
5374.141684940696,0.9803564017079383,0.9522321097210991,1.5272692427602312,1.386470452605247,0.00039705967821506924,-0.00023799549868627808,0.0004629235849027186,0_2_96_p1
5376.14173766633,0.980258077215884,0.9520991426384394,1.5273162113534642,1.3861739749711957,0.00038019834425347435,-0.0002608283792071882,0.0004610663990933759,0_2_96_p1
5378.141790399241,0.9801110186684155,0.9519821797357281,1.5273314320064877,1.3859247535132972,0.0003653359072345136,-0.000284786379733217,0.0004632209053965691,0_2_96_p1
5380.141843135789,0.9799715764077248,0.9519129478056294,1.5273563842821323,1.3856808910474225,0.00034368743349462417,-0.00030559870725225445,0.00045990392672423533,0_2_96_p1
5382.141895861423,0.9798165601874208,0.9517900829981865,1.5274352980852317,1.3854120829797483,0.00032631000923203995,-0.0003192174808077236,0.0004564844161395254,0_2_96_p1
5384.141948587057,0.9795867433985658,0.9516338824531597,1.527488021941032,1.3850830323094891,0.00030442585996416204,-0.0003288547613428994,0.0004481300684765695,0_2_96_p1
5386.142001319968,0.9794065047850152,0.9514868230448137,1.5274998199140009,1.384762151464886,0.0002927379967665216,-0.00033600714038554643,0.0004456414849864724,0_2_96_p1
5388.142054052878,0.9792685409294164,0.9513541901903964,1.5275091349374044,1.3844803649833146,0.0002823169706447333,-0.000337838879072735,0.0004402703489075108,0_2_96_p1
5390.142106774874,0.9791427261898558,0.9511746636251346,1.527514351096348,1.3842116106454592,0.00027211323588124194,-0.0003339304279603988,0.00043076112157386663,0_2_96_p1
5392.1421595077845,0.9789853044236444,0.9509908231414367,1.5275238269971727,1.3839580347993115,0.0002674750066209549,-0.00032648504316433333,0.0004220608517463998,0_2_96_p1
5394.142212237057,0.978966684326279,0.9508035570728364,1.5275528662291775,1.3837361748097832,0.0002694386981641062,-0.00030921019657936046,0.000410131878469615,0_2_96_p1
5396.142264973605,0.9788352393811586,0.9506045906301913,1.5275771656047548,1.383462383222831,0.00026777367470482094,-0.00029747537378382264,0.00040024284987086057,0_2_96_p1
5398.142317699239,0.9786879928395212,0.9503836217625468,1.527566702722167,1.3831442474920137,0.0002608380347545182,-0.00027833994227693715,0.0003814572110228458,0_2_96_p1
5400.142370424874,0.9785512906980074,0.9501868454809,1.5275197529536344,1.3828522198133233,0.000248557946312545,-0.0002617897563740888,0.00036099159161608567,0_2_96_p1
5402.142423157784,0.9783829295274279,0.9499937751006797,1.527462651127912,1.3825336956206418,0.0002399079970251462,-0.00025233651883045216,0.00034818036385196783,0_2_96_p1
5404.142475887056,0.9780813544083873,0.9497809640047021,1.5274067325672438,1.38221145020183,0.00022916786112885733,-0.00024383849099936543,0.00033462683435018007,0_2_96_p1
5406.1425286163285,0.9778581852032895,0.9495772494776888,1.527288802548457,1.3818870510134715,0.00022667288835505494,-0.00022422146875488867,0.00031883516958739464,0_2_96_p1
5408.142581349239,0.9776554908378733,0.9493928052414304,1.52718014023552,1.3815569452659864,0.00022508047382880354,-0.00019979880524342115,0.0003009664138665596,0_2_96_p1
5410.142634078511,0.9774364655278828,0.949213632559863,1.5270798185391656,1.381253981006523,0.00022642539664489845,-0.00017792726199446438,0.00028796973939399667,0_2_96_p1
5412.142686807783,0.9771448087630588,0.9490535690126267,1.5269198514743723,1.380924192242467,0.00023596331110933602,-0.00015137611198015296,0.00028034516487342723,0_2_96_p1
5414.142739537056,0.9769421324830789,0.9488796378764205,1.5267296000703612,1.380583040908191,0.0002535580149534463,-0.00012414269548473525,0.0002823173317197295,0_2_96_p1
5416.142792266328,0.9767065644181262,0.9487210911128844,1.526523881338765,1.38023842965407,0.00026546134179861197,-0.000104982547773085,0.00028546638913617755,0_2_96_p1
5418.1428449956,0.9764690917082942,0.948580856012306,1.5263269835449642,1.3798688762104037,0.000274088937558799,-9.49020694121277e-05,0.00029005369928827927,0_2_96_p1
5420.1428977248725,0.9762445346897649,0.948393987494224,1.526139119078226,1.3794856289983926,0.0002748784543643012,-8.683862477829999e-05,0.0002882691648912412,0_2_96_p1
5422.142950457783,0.9760269384022292,0.9481730488275165,1.5259313315490075,1.379069959916338,0.00027212424562485536,-8.081225269085466e-05,0.00028387008514788443,0_2_96_p1
5424.143003187055,0.9756257252716876,0.947977036844334,1.5256854320051525,1.3786154221439042,0.0002687778066921078,-7.732967162256977e-05,0.00027968086721024473,0_2_96_p1
5426.143055916327,0.9752434175440495,0.9477732871254502,1.5254389363025396,1.3781931904997908,0.0002784161267810582,-6.78224225821006e-05,0.00028655788360586296,0_2_96_p1
5428.1431086456,0.9748549321013349,0.9475733309145561,1.5252240237288328,1.3777456226526077,0.00028735239441441904,-5.561401539407224e-05,0.0002926846721028485,0_2_96_p1
5430.143161374872,0.974475846187892,0.9473217998389194,1.5249630935985,1.377309362245609,0.000294358211270528,-5.262889429794615e-05,0.0002990260140145155,0_2_96_p1
5432.143214104144,0.9740850513065424,0.9470934725765375,1.5246820700311339,1.3768692214952365,0.00029583347310239196,-5.793620705196909e-05,0.00030145322671252384,0_2_96_p1
5434.143266833416,0.9737932190318594,0.9468724476440025,1.5243633584957492,1.3764750116309512,0.00029756346777539197,-5.721989788225385e-05,0.00030301507234487907,0_2_96_p1
5436.143319566327,0.9734667773889059,0.9465941511524949,1.524077011410962,1.3760465833609463,0.0002926815487711515,-5.803730021108669e-05,0.00029838032308929447,0_2_96_p1
5438.143372295599,0.9730976167674281,0.9462901059985541,1.5237669159446272,1.3755470621641996,0.0002888365764286421,-6.237159274328748e-05,0.0002954941343992353,0_2_96_p1
5440.143425024871,0.972721514141148,0.9459744845411554,1.5234746650288593,1.3751007201542755,0.00028363773743045984,-6.952639255778646e-05,0.0002920347331342111,0_2_96_p1
5442.143477750506,0.9723939796494055,0.9456875813129015,1.5231921476574448,1.3746544752873102,0.0002779173094824645,-7.883901422225911e-05,0.0002888834039426798,0_2_96_p1
5444.143530483416,0.9719430145308315,0.9454215956922586,1.5228789063370514,1.3741498412696087,0.0002654024019587721,-9.210005451830773e-05,0.00028092855854782887,0_2_96_p1
5446.143583216326,0.9715025978911273,0.9451552092138044,1.522575930896431,1.3736111646213396,0.00026442952606801944,-9.699095133121181e-05,0.000281656206920229,0_2_96_p1
5448.143635945598,0.9710457448527777,0.9448728010569059,1.5222747691589946,1.3731197047807726,0.0002580888111541379,-9.879302458650347e-05,0.0002763510379027112,0_2_96_p1
5450.143688667595,0.9706190514001529,0.9445371635109261,1.521982388667575,1.3726345946023757,0.00025111327062369714,-9.727881921149536e-05,0.000269297314042515,0_2_96_p1
5452.143741404143,0.9701985424406807,0.9441556802737032,1.5217123099691716,1.3721103451519878,0.00025040264663579644,-9.919213437930504e-05,0.0002693335570717723,0_2_96_p1
5454.143794137053,0.9699032015754875,0.9437815769798525,1.5214521461904136,1.371622107709083,0.0002505128561430184,-0.00010130474915235627,0.00027022091572221875,0_2_96_p1
5456.1438468626875,0.9695969110233221,0.9434526915760757,1.5211805839639503,1.3711802460091869,0.00024147482123578105,-0.0001064477918983921,0.00026389623280921576,0_2_96_p1
5458.14389959196,0.9693180333901336,0.9431777357020437,1.5209058676880252,1.3707629187170791,0.00023213014881019118,-0.0001110639902103901,0.0002573317234778781,0_2_96_p1
5460.143952321232,0.9690673779950534,0.9429018803398275,1.5206639958250092,1.3703702922622056,0.00021685718184214373,-0.0001153517227801127,0.0002456278837283271,0_2_96_p1
5462.144005050504,0.9687936128233879,0.9426704125117131,1.5204489527938794,1.3700320068577088,0.00020409172652029094,-0.00012172968671218355,0.00023763743278591357,0_2_96_p1
5464.144057783415,0.9684336454895466,0.9424867016876985,1.5202702499983591,1.3696901009920335,0.00018657995856058006,-0.00013791863873433485,0.0002320207573619217,0_2_96_p1
5466.144110512687,0.9681711760657736,0.9423909738936322,1.5201407463586634,1.3693900204361544,0.000183547848189574,-0.00014686084502993813,0.00023507003292195798,0_2_96_p1
5468.144163238321,0.9680036772885281,0.9423042956847081,1.5200501108715616,1.3690998388582793,0.00018320010805731226,-0.00015789692708687126,0.00024185474809415594,0_2_96_p1
5470.1442159712315,0.967869313851237,0.9421748690232667,1.5199790277747482,1.3688867902915758,0.0001819427664443038,-0.0001690190494331499,0.0002483356787348367,0_2_96_p1
5472.144268700504,0.9677687799896315,0.9420707093981008,1.519906371414213,1.368686104095314,0.000189508254792195,-0.0001744202306235637,0.00025755736348464326,0_2_96_p1
5474.144321429776,0.9677896789573678,0.942024801802401,1.519929135299257,1.368555352099425,0.00020596362805491247,-0.0001668068758767866,0.0002650387706002954,0_2_96_p1
5476.144374159048,0.9677413732568921,0.9419899601883356,1.5200048272614204,1.3684314215140774,0.00021255043625308307,-0.00016752506619981537,0.0002706332125897124,0_2_96_p1
5478.144426888321,0.9676600843303871,0.9419912484933198,1.5200733855392037,1.3683163273537362,0.0002221931619703199,-0.0001733676989465231,0.0002818264719013831,0_2_96_p1
5480.144479621231,0.9676289333077782,0.9419983314651846,1.5201724410091533,1.3682225747429908,0.00022383565585432368,-0.00017890927786789942,0.0002865500489250499,0_2_96_p1
5482.144532346865,0.9676464702541601,0.9419405212650442,1.5203061171460681,1.3681499919493345,0.00022741737689413948,-0.00018478187101181407,0.0002930238952168198,0_2_96_p1
5484.144585079775,0.9675663264650791,0.9418726132488493,1.5204205471652272,1.368063884976156,0.00022486304994392015,-0.00019626992378385323,0.00029847156349006095,0_2_96_p1
5486.144637812686,0.9675281369699197,0.9418581769828226,1.5205440371941852,1.3679976402498073,0.00023733517565099972,-0.0002071438105132097,0.0003150183230150643,0_2_96_p1
5488.144690534682,0.9675256330355722,0.9419026976169013,1.5207363307893091,1.36794913143912,0.0002538007612290431,-0.00020984110006787323,0.0003293146120021657,0_2_96_p1
5490.144743267592,0.9674986888627445,0.9419279389617445,1.5209558213886296,1.367914839649939,0.000264997200590699,-0.000208206915067746,0.00033700687797570954,0_2_96_p1
5492.1447960005025,0.967496512500616,0.9419367847077382,1.5211954376936359,1.3678664884844378,0.0002814589728219803,-0.00020732204263786358,0.00034957342969044484,0_2_96_p1
5494.144848733413,0.9675924468318992,0.941927411779291,1.5214204045624073,1.3678354016941008,0.0003072313345370213,-0.0002011836658598678,0.00036724101123133566,0_2_96_p1
5496.144901459047,0.967604958607486,0.9419228680017724,1.521623639073495,1.3677433553798406,0.00032251593053504317,-0.00019820404443732147,0.0003785516724044374,0_2_96_p1
5498.144954184681,0.9675840474943446,0.9419301786756716,1.5217764768140687,1.367657077982827,0.00032773209184073425,-0.00019538174520454125,0.00038155255258152287,0_2_96_p1
5500.145006917592,0.9675462025865497,0.941955063908756,1.52192749951672,1.3676068385074467,0.0003290213487250682,-0.00019838310663070733,0.00038420164616163936,0_2_96_p1
5502.145059646864,0.967503148612005,0.9420377141209333,1.5220819607816956,1.3674801190663233,0.0003301889612573119,-0.00019461357387977668,0.00038327430552339653,0_2_96_p1
5504.145112376136,0.9673573183763066,0.9420961389480054,1.522270991331283,1.3673160675951017,0.00032534109823898383,-0.0001845369651286494,0.0003740330489438607,0_2_96_p1
5506.1451651054085,0.9672661091612178,0.9422317064231984,1.5224535135700383,1.367164749345729,0.00033263292138091527,-0.00016503223989169932,0.0003713223674788169,0_2_96_p1
5508.145217838319,0.9671754929735368,0.9423669813950227,1.5226349621213238,1.3670603270134016,0.00034191973045006707,-0.0001449665103962293,0.00037138173246338676,0_2_96_p1
5510.145270567591,0.9671009413196747,0.9424421023985412,1.5227403133774602,1.3669749394581518,0.000350130884550692,-0.00012309666972420315,0.0003711393625222735,0_2_96_p1
