RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
27.411881058335013,32.93803951423631,-64.09141039336194,30.076298019604202,41.93218419312418,-109.42852451402601,33.966834827856495,44.06133042237027,-149.70655724111182,36.01428894463965,29.351962353433443,-150.4275435269761,28.872635316837098,32.41516275293831,-151.65221674591453,35.24802588517348,46.53795460765251,-153.14194833680196,46.82031435956391,35.673430055557795,-62.42028338494692,49.63190114145211,40.57035420020546,-106.3405495012422,52.82103317249097,45.5221293952224,-149.16722301551516,52.35649414202761,28.026281963557643,-148.19815423525907,56.9776574021826,33.99118588856264,-150.02942326146666,51.92395802922765,52.84092440194823,-156.11509415737424,33.11047573468343,35.44568280566839,-15.856011389938079,34.85730159465131,25.998152022163644,9.580745111714595,37.122998587033216,22.352277608326965,-5.043781289189666,18.255690147950375,31.685107528207173,-17.127554378800042,21.861580874920932,21.80889076082363,-36.93644306764984,33.26918149323208,24.296713752715682,-19.137551004115966,46.613517167320886,39.142093022088964,-17.639387406539385,51.23655247650277,28.053469647525258,-36.17037184523951,42.100213962092674,25.83804700139862,-18.41067562478197,4383.333333333323,18.093460494893932,2.356512447762686,1.014484009547123,5.997052076969153,5.903739025609954,3.408400397856643,25.248461779548858,5.612719550608973,2.1699009079328393,1.1179511063900838,2.3044718188097972,12.757996975786249,2.2191471340102185,5.646117145940725,12.616209004166409,1.8470941327638009,17.545033959150203,12.274129305953906,2.3338340317601096,6.075408221270481,1.6144619399946136,24.45206054435222,2.209190418946654,0_1_25_p0
27.406242368815192,32.92944688833022,-64.10773530364182,30.07836108290881,41.94030223622068,-109.4147112091651,33.96921933718178,44.066086106027164,-149.70909883388092,36.005534145517665,29.377567362503775,-150.48349623885628,28.879195924013835,32.40684989046178,-151.66594135153315,35.240597242141305,46.554874726021794,-153.18049197611083,46.78116292399987,35.816492826954395,-62.473367172771276,49.59173210072888,40.526176702359926,-106.28926257313671,52.842874777920066,45.56269937759383,-149.16467229720655,52.37162173072828,28.050758966987736,-148.2048652378041,56.987909490719105,33.98684154410723,-150.02281907967335,51.925711890653595,52.831365873382886,-156.0848066241606,33.12419843780888,35.539936127581115,-15.879995310901606,34.97486293513045,26.085083482481974,9.489111251603452,37.35046465747632,22.522180222113622,-5.0470160760987985,18.314069613617004,31.78277278746054,-17.168009101521402,21.941200870608593,21.648422514379476,-36.8274885275183,33.445001829559764,24.720630162507295,-19.13190901948135,46.62732635161267,39.42431389975553,-17.680286091185625,51.20314613651515,27.959937038569155,-36.10670263146807,42.13123502375745,26.350126600782463,-18.471692365090632,4399.99999999999,16.020763535017544,2.4417071255729845,1.0497234134354663,6.30822390341821,6.013715117221429,3.352518308229226,24.770527832006927,4.292186163495157,2.167596570791531,1.1313502016343713,2.318945663523439,12.735011459353661,2.161654936256294,5.869679791647179,13.545391354101953,1.710504328645997,16.44163128363687,11.742785034274615,2.204068508303136,6.064526344194162,1.7207131070313952,23.616198398482798,0.6190173397051543,0_1_25_p0
27.407959841140777,32.94275752748056,-64.12887090808442,30.07970658749018,41.94557432438649,-109.4044113425324,33.970965667098035,44.06892514612827,-149.71051236559708,36.00494064482562,29.410128672238034,-150.55073298682728,28.88949011831873,32.41416132569742,-151.69125104668754,35.23462902323553,46.55930395696707,-153.2139386720231,46.73706916113076,35.957524383495794,-62.51849615028392,49.55891001021901,40.491510882081826,-106.23912901214412,52.861205289725056,45.58092892248803,-149.1510153030886,52.387609988470786,28.074732784647733,-148.21040927792671,56.995103375029686,33.98066611239948,-150.0172851916205,51.93035650510652,52.81846179337625,-156.0499821444303,33.13374277151045,35.66710913468709,-15.930403422334507,35.09321800221381,26.185731611917557,9.396625878675602,37.55848243071672,22.65231880613415,-5.047610473587684,18.370076516665815,31.880578417838834,-17.2136996818954,22.018818882783762,21.507613613274135,-36.727781749867695,33.61501933954527,25.110057730866288,-19.123259974880163,46.64947877739376,39.75248060053191,-17.72464743599225,51.22821642573672,27.89813660915199,-36.0626430811078,42.17213547031272,26.86899807828935,-18.520348501971178,4416.666666666656,14.07504923631654,2.48218503446948,1.109101272047912,6.55870892960042,6.1043695361379715,3.246910916971705,23.990606045112226,3.1542426023152443,2.2364186495337712,1.1351267648851637,2.346252349856467,12.651765521543135,2.0759064035874033,6.181108919934742,14.447739549295958,1.4769240003158006,15.384300882677417,11.136637294378462,2.0127111831352127,5.8785903559149535,1.77094446532518,22.965818547367483,-0.5874660055592373,0_1_25_p0
27.42090473009446,32.988601082725374,-64.16001454218807,30.078090793328883,41.953494452634594,-109.39137542105075,33.97466711995603,44.077656047800616,-149.71552975411714,36.00809949746885,29.450190018337597,-150.6301170910351,28.9027971979436,32.43050392218915,-151.7247330014463,35.23182938403047,46.55257448073602,-153.23466851605238,46.69506489556713,36.083006313688564,-62.54771524605407,49.5314905807404,40.47899158798618,-106.20566748535299,52.87152684982944,45.58673846765278,-149.13328961572384,52.405104148682156,28.104224361663537,-148.22148082896953,56.99856921936688,33.97706399948852,-150.01365599363098,51.94096789550411,52.802030620278586,-156.01575700410388,33.147018688537514,35.791559125991604,-16.00199024497858,35.218444491308304,26.30816653572453,9.311104071788154,37.74643362683578,22.72348800096174,-5.047496159435874,18.42136339916586,31.978692425495225,-17.259650564875017,22.095501732591064,21.406953036100706,-36.63359936340606,33.78463770527268,25.467729855471543,-19.11126659386351,46.68602765534653,40.08972150908591,-17.77375694377557,51.30826311479842,27.88523590090613,-36.04158429064972,42.21486541094893,27.36524588477071,-18.55901590845925,4433.333333333323,12.305615772222968,2.48490592354939,1.1679239288983065,6.798410015334654,5.99406496320833,3.1792838244364514,22.80945165723009,2.204948785718051,2.27041247966909,1.1439319783384059,2.435364838884412,12.455415062361592,2.0234782733993995,6.512821190157514,15.243644178208697,1.2048177343308373,14.461740869833674,10.534500858224481,1.8740859850600646,5.582921672626282,1.7193712991254433,22.365191205284358,-1.4753839837361267,0_1_25_p0
27.44038429226855,33.05540320279182,-64.19439369807044,30.06986703197213,41.96703860794989,-109.37046754404787,33.98376332335168,44.09062838933696,-149.7233249969819,36.005700320957175,29.495841515946864,-150.719748925915,28.919231067665326,32.44644058355407,-151.7536164528705,35.231407441889836,46.543603668227036,-153.2427922022307,46.65844613162658,36.19252877790145,-62.56175812992173,49.509832713451395,40.49766917353551,-106.19548589662453,52.873998964119,45.5939134669478,-149.12142918630235,52.42492576898729,28.143302268606362,-148.2442113809385,57.00287861306709,33.986280516718494,-150.01715283211928,51.958381215536534,52.78335075242473,-155.9870016234347,33.16728173860784,35.898304011609255,-16.084862962318194,35.348252265565584,26.44076327107835,9.233440819886338,37.9220591071865,22.75303347041762,-5.055277138164784,18.466381820054746,32.07502223099733,-17.30012200224284,22.172445377343404,21.356574784622858,-36.54470967253386,33.95893402138733,25.81234216701317,-19.097541916423385,46.735154716713026,40.41445643021898,-17.823873085134707,51.43582112353177,27.932530971578114,-36.04201912824184,42.248731828029065,27.795533618015796,-18.590416619831704,4449.999999999989,10.778305223905466,2.4734503935096783,1.167387298877874,7.025740934441486,5.724383553996855,3.158848475496793,21.32492579088031,1.4704502862700688,2.3114628409984044,1.1944671544190808,2.490450203541796,12.18143505081614,2.053747360861871,6.778608421414931,16.006585131183947,1.0207921481556677,13.775183654351812,9.959002361512697,1.793722033574873,5.244788646020907,1.6555135927634117,21.716586191132592,-2.082384331737847,0_1_25_p0
27.4567291404683,33.12245525379875,-64.21912800642563,30.05366689715949,41.986150870644465,-109.34029747900063,33.998503692544325,44.10310547549871,-149.73110121842993,35.99287353280009,29.55141594194265,-150.8137360535685,28.939663674483736,32.45637530331847,-151.7684752103334,35.23190981121302,46.537919846129434,-153.24346069089168,46.62518074425703,36.29274556708133,-62.569329305109875,49.49568291785473,40.54117186782942,-106.19880961497606,52.87155831042644,45.60659139641439,-149.11780824509356,52.443482550787124,28.182234980616467,-148.2748881409863,57.01057688675386,34.021521894322774,-150.03534661195243,51.97842107146512,52.766210023316084,-155.9676406644858,33.19263748312099,35.995318845834504,-16.17028760739746,35.47361631274086,26.566218574458006,9.163167951064018,38.089601677494954,22.758814251811554,-5.079637450299879,18.503320865172377,32.16296621289351,-17.33187428072547,22.251748921608144,21.34346597530167,-36.46112857669536,34.1331062199489,26.15657223834818,-19.08274198979268,46.78523658141176,40.728208009507064,-17.870640167328048,51.59950986983483,28.04139866994889,-36.05946399882848,42.27424427412013,28.139970281332232,-18.61546119318829,4466.666666666656,9.565946775569167,2.473818485439865,1.1843909473303027,7.160970574357204,5.513359306002651,3.1678310024742937,19.73436654701556,0.9682555034610684,2.3761025439616916,1.2434081999834352,2.6764240788695233,11.892692402637097,2.2199401020855074,6.915897355986109,16.861358631777463,0.9748929568749332,13.450350483960587,9.410732212351032,1.7381824736397828,4.882723761849677,1.6332397563659105,20.866343986926214,-2.3896954370430654,0_1_25_p0
27.463690211309604,33.177898108732784,-64.22908376091287,30.035244948182438,42.01693548456824,-109.30736133461573,34.0159944945052,44.115146858953985,-149.7387407924332,35.973763561087424,29.622342282310548,-150.9022573368656,28.965235343341178,32.45649305555054,-151.76738230096163,35.23236877036224,46.53526236113358,-153.2414126447579,46.59086101935915,36.38921609271625,-62.57878721659117,49.49111082165915,40.60239555836644,-106.20712744740564,52.866871637784584,45.6253829612319,-149.11991787210565,52.45473753819723,28.204322583119612,-148.30192455854342,57.0168309501517,34.085707318436505,-150.06987763826282,51.99444554571383,52.75452148676105,-155.9580300837998,33.21866696871277,36.09716770837979,-16.252970513620753,35.58431252612856,26.668864324434043,9.102108250834288,38.244899547842266,22.735212558556963,-5.120619670063238,18.5296564481495,32.23461312315261,-17.352816096523025,22.335016630925804,21.343862579489333,-36.38232278987017,34.29313249520306,26.493553765253935,-19.066649316692423,46.824982548730766,41.049442412318314,-17.915011836748075,51.78597163567169,28.200361345958473,-36.08710981894181,42.303259158381245,28.417563035461196,-18.63760765978583,4483.333333333323,8.682166589165071,2.4699694532847434,1.245669006426229,7.265051202652721,5.435373806938172,3.2183016430680933,18.08626555630274,0.6896587390840115,2.4539696829033733,1.2713181280541894,3.026405206957149,11.600615948704275,2.535135678923439,6.933494940708625,17.86085179929997,0.9641391995991717,13.580497849574627,8.914296144867775,1.7259377565333107,4.505525039270227,1.6681656434035361,19.654043513406965,-2.398048772569474,0_1_25_p0
27.463228471671624,33.22327702776291,-64.2277632458215,30.024158773890168,42.073032115616456,-109.28433867436782,34.03434371090216,44.1265605706504,-149.74648763732483,35.95627956793663,29.71010743299581,-150.98122711579117,28.995003186765466,32.44721646675295,-151.75593229010457,35.23240126816206,46.53369939497799,-153.238913148012,46.55206904481366,36.48407536202715,-62.58982270109612,49.49701743816719,40.68088077940784,-106.22281770786944,52.86062456655872,45.653536580428174,-149.12801605884496,52.457133317131586,28.2045825950491,-148.31810709644654,57.01509799914275,34.16123516558116,-150.1104637459461,52.00283264144024,52.74963546206383,-155.9557827154068,33.24328533643801,36.20895098788968,-16.331823714129808,35.6749109124243,26.742915912496457,9.049592891596667,38.38518223733875,22.666318103425596,-5.168356541039884,18.54562040568129,32.287367264948344,-17.361268468362578,22.421071128594885,21.342844382316216,-36.30814408093891,34.426490537543195,26.80483664846131,-19.050502767761554,46.852213794275166,41.38987023332831,-17.961805118253,51.98335681758559,28.39010853026991,-36.11674903206336,42.343262804501826,28.659577185786677,-18.662175792639875,4499.999999999989,8.051374812736656,2.4566372914779784,1.2672934679032588,7.451714698716685,5.394160694210461,3.2968939372378494,16.374407646020295,0.5864100577982202,2.552219696035414,1.294908239509406,3.3989840323056706,11.232926698304391,2.934678909394478,6.839375781468878,18.714064319211484,0.8997390315913941,14.14970274902607,8.51508615275898,1.76828431645767,4.132898329593025,1.7450948550892114,18.09339857635559,-2.1931211866813016,0_1_25_p0
27.461491118329214,33.262827584579114,-64.21818375199666,30.023848642954054,42.15515069905933,-109.27647116599566,34.05402445122386,44.13254843354515,-149.7530894059319,35.94519488663978,29.810895907178214,-151.05599191007778,29.0243741706684,32.43488804947708,-151.74371644512595,35.23218208053933,46.53227304749935,-153.2378021533009,46.50860865640645,36.577685467167456,-62.593782723480594,49.51111130636314,40.76700982826969,-106.24620113622466,52.85252847658206,45.69470827252749,-149.14501362027664,52.45526857322089,28.193919529027394,-148.32363304769223,57.00795363941593,34.22228483350651,-150.14216109419968,52.00486368331491,52.75019203818554,-155.95865025933875,33.26963881294572,36.32354999821349,-16.407995002561265,35.74788911174897,26.797392805311492,8.99989274391914,38.51465102055215,22.55410969919895,-5.211974949066834,18.55500436748455,32.324351451501094,-17.357793481013946,22.507437147995784,21.337278404482156,-36.23769618921465,34.52933977297201,27.068882327497825,-19.037825819005437,46.87472929849786,41.740530650929415,-18.012968687319294,52.185813451949535,28.59866669309119,-36.14177808928401,42.392227783846934,28.885636502018,-18.692883261879402,4516.666666666656,7.572065987382213,2.411451253527293,1.234220130253846,7.5981144631059605,5.339467535071026,3.321819106933832,14.625391521853459,0.5740971871909453,2.669086896950137,1.33265829855129,3.631461966470339,10.7230771057067,3.3044987781813684,6.633290119935924,19.091803839671933,0.8552338058663476,15.056437198759486,8.192202143630032,1.8134261180395208,3.781161777899791,1.7927143564163073,16.336158402192826,-1.9150782800306045,0_1_25_p0
27.46231036257607,33.29282533520378,-64.20002515684999,30.028171490003285,42.24178734166106,-109.27598569811288,34.0745323004795,44.13104702032122,-149.75857902122274,35.9393161348151,29.911302366803717,-151.1260379926517,29.046976074645155,32.426825573512765,-151.73532246298163,35.23208559842356,46.53165560456088,-153.24148930217765,46.4628764125542,36.67071798193607,-62.58286984265364,49.527293084424414,40.83930616911784,-106.26706400583186,52.843010515128896,45.747215155926035,-149.1681528203654,52.45384674950513,28.183518145252016,-148.3204022624036,57.00745217533721,34.26122703314552,-150.15999817608127,52.0033168799104,52.753738300339435,-155.9644779029891,33.30264041133155,36.431404443771264,-16.48210428072095,35.811164646004336,26.84670616148064,8.947863243606005,38.63806073027129,22.429312247554495,-5.249401042613234,18.56229367513839,32.35188550544019,-17.34656677699243,22.59393202943322,21.32881193948059,-36.16894621968791,34.60738514405563,27.26228920652686,-19.030763974777997,46.902557102358955,42.077422516575595,-18.063784959187068,52.3936592025928,28.825273936833117,-36.16086906372813,42.44821471909767,29.099636212226898,-18.732259531650346,4533.333333333322,7.178749384658764,2.371254526365111,1.2495744112217657,7.408732567085059,5.267771179390504,3.3058621987684376,12.88216664819729,0.5712362985662922,2.7705517852132515,1.4029753958538358,3.761474158951984,10.15520743563312,3.5866387844722833,6.348485881670091,18.93950784491025,0.8343238804964042,16.16372967641476,7.840054595972956,1.8373327795727987,3.4684229867980596,1.7869055832043899,14.476811545255014,-1.6869295635072679,0_1_25_p0
27.467028205918275,33.311030634482876,-64.17575706106511,30.02786847356724,42.313824706333634,-109.27643128053496,34.093532878661726,44.12514871310289,-149.76227991394146,35.93406765111702,29.996752078685862,-151.18035209133706,29.05867282162321,32.42713091950278,-151.72617606812392,35.23218307824218,46.533242607006684,-153.25249161796103,46.41746953163409,36.76348853978352,-62.558164399902914,49.53858036401968,40.88362983139856,-106.27328005829139,52.83370618216002,45.80014257861757,-149.18514209000662,52.45391659654543,28.176595049411368,-148.31102130511405,57.024765783666155,34.298112234589546,-150.17463715912632,51.998972612376946,52.75818703967526,-155.9698849382023,33.34181641439519,36.53111537618853,-16.55468679072074,35.87253858311639,26.89880810347755,8.89339753055538,38.75651609551573,22.325761781404168,-5.287559199574524,18.57085655953013,32.37834255044989,-17.33340843877125,22.681566741911414,21.320146120162292,-36.101071491667966,34.672862370352355,27.371324786727786,-19.026981714837962,46.93748312644582,42.38104488980456,-18.107389361577525,52.6073960993179,29.064423189062243,-36.17615895195894,42.51246834532602,29.29504547631755,-18.780361030339655,4549.999999999989,6.845567912187048,2.374172737837502,1.295386279415172,7.036973060434026,5.138837359812554,3.287744015860881,11.215771840287626,0.5369586336855875,2.8443182908254445,1.4196955321671174,3.9528381076637036,9.6795014390569,3.825311576933478,6.0601306822280385,18.45074765048918,0.8016249507472509,17.314966434783674,7.387888538435921,1.8717549651448397,3.1717496944333052,1.8218469665661354,12.549870223153283,-1.5644820958081351,0_1_25_p0
27.476785234390306,33.32809182604206,-64.15266582164345,30.01785686804193,42.37148067458745,-109.27975031601531,34.11046352361112,44.1169905417365,-149.75969361555696,35.926564431529876,30.069136968626225,-151.21516646499984,29.060287997465746,32.437295406830295,-151.71214205688784,35.232335678280435,46.53704986582941,-153.26788297179678,46.37457133237092,36.853484110968004,-62.52710703835438,49.541816153312034,40.903906615742414,-106.26108807459637,52.82550754251783,45.842367708801845,-149.18545899217406,52.45568230992143,28.17647840769919,-148.2983858023457,57.06042356818776,34.36008189834832,-150.20272470601236,51.99181871817953,52.76218462344564,-155.97261017883235,33.378906208128164,36.630639541638935,-16.627705093649368,35.93764208843541,26.954168727675267,8.840255298137595,38.86939674298746,22.246715349213133,-5.3355137804955355,18.580657073411253,32.405623302074666,-17.320426629983686,22.769976813740527,21.314422246841936,-36.03590303759595,34.73525702404706,27.407769010819337,-19.022666974535408,46.97359037732158,42.65716475992596,-18.14296311065514,52.825764028445164,29.297686318734417,-36.186165403412076,42.58264556324588,29.462018443242382,-18.830128909049364,4566.666666666656,6.577751905684529,2.4102293449510683,1.3629713503741385,6.6332644062447645,4.864478028234374,3.2844570375435262,9.778491050710846,0.4674616401816407,2.8978368378276578,1.417171075688463,4.253183919458622,9.335638002859213,4.118841803666968,5.833351215178031,17.87730109122531,0.7227348084081995,18.221098437966706,6.8316599770559465,1.8835050888472662,2.838525696736654,1.8585232938998812,10.711888279606473,-1.5372812144725756,0_1_25_p0
27.490941061117407,33.35455246806769,-64.13488382412011,29.998647902186704,42.41919599545549,-109.28492172361068,34.12712690410122,44.10682697117774,-149.74807318489306,35.91762666103963,30.139163779433215,-151.2374168045569,29.055591784384216,32.46032665996862,-151.69878171971513,35.2326179499856,46.541012560863706,-153.28065105160823,46.33581703973517,36.93687230158669,-62.494428598150144,49.53862163075323,40.91285198174949,-106.23554259624095,52.817324947676646,45.87390248858696,-149.17236940522304,52.4611659147187,28.191392082171873,-148.28338900940483,57.10356201408917,34.45592728072275,-150.2521460044876,51.98529820150053,52.76316725758052,-155.97248608047622,33.40528801510647,36.736236888901466,-16.703036908247775,36.01078891464147,27.010711912079433,8.793276324471902,38.97639029791827,22.17117917774354,-5.3981323207891325,18.588451450850126,32.42602277934798,-17.30505261144562,22.858311849546475,21.314489321170775,-35.976087346431704,34.79290928011078,27.401114829074952,-19.016637311855334,47.00851486906971,42.93478109016102,-18.175744870831423,53.05220782267192,29.51359847258317,-36.186473520000895,42.65062672544795,29.589795518547024,-18.8689771410132,4583.333333333322,6.389389503924219,2.4490642821796342,1.424414179206833,6.2693015402608445,4.626230648999604,3.2898651579982703,8.476483540859508,0.37384692505848804,2.905851446482494,1.4638358263717468,4.522850811308326,9.04319458379008,4.493652810492701,5.675419506438279,17.322176838414194,0.7867549233941351,18.6000082635775,6.1949306854654,1.8160197135516296,2.461182458750124,1.8974847730035531,9.161895256337184,-1.5756202325984576,0_1_25_p0
27.506164118304067,33.387967006768314,-64.11874835122529,29.97489058244602,42.454480771256925,-109.28449758451042,34.14315301805059,44.09846207769082,-149.73379006127158,35.91024798803753,30.20422521108917,-151.24821707403703,29.048298563188556,32.4990867568817,-151.69471277145595,35.23355703614928,46.54141087886779,-153.28557624476497,46.30116923021214,37.01267321896472,-62.4583371420128,49.53316924469578,40.92037027017572,-106.20519386763682,52.808553677367655,45.9052123699575,-149.15907445536436,52.47191287376669,28.226821904301087,-148.26834231379215,57.14040690732622,34.56901407686628,-150.3143820206112,51.98644350373698,52.75650124495835,-155.9671337235318,33.421940417255854,36.83975416659307,-16.77907699593493,36.0936158162376,27.06689011485528,8.755402067328987,39.078783170132944,22.084170332783216,-5.472395874859279,18.592268948803053,32.43406339285318,-17.28541238455094,22.946252915794023,21.324785879654797,-35.9224735917379,34.83847684871496,27.374728603806727,-19.00949029162224,47.04791676239196,43.23608341007899,-18.208741491368503,53.294688797432464,29.72985680706406,-36.17855980056368,42.70965813916573,29.672891097802918,-18.88871922246541,4599.999999999989,6.24319923500156,2.4582170286467178,1.4482709461516778,5.955056236355965,4.570211709717789,3.2816627069870616,7.2301598080083975,0.2660838117949716,2.796874892688263,1.6131231536254806,4.558404794756854,8.739958678678525,4.893097477941678,5.550482176974149,16.660776154266202,0.9230432354521511,18.423497442247786,5.535792179332852,1.717959992204417,2.1273264545561372,1.9661113324922657,7.963192294541443,-1.6479737396127563,0_1_25_p0
27.520625004065973,33.42417788534103,-64.09924512663213,29.955748434518377,42.47542946923845,-109.27418352668805,34.154006881550295,44.10159963078442,-149.73008762518708,35.90691126171552,30.25413711922663,-151.24194011972688,29.043129116553928,32.545585786994685,-151.70031814793165,35.23642473760864,46.53216001638868,-153.2803277858871,46.26982199404417,37.08227985731792,-62.41427314665493,49.531102261629876,40.93230128677836,-106.17660658289113,52.80182881599587,45.952495908566625,-149.15883300694986,52.48482990608551,28.27417984773426,-148.25829109235374,57.1629239068292,34.66693411251166,-150.36918103116733,52.0000849633992,52.74127221787845,-155.95272813220498,33.43896858473093,36.92043485385354,-16.84964811554868,36.18297422308348,27.120311633975824,8.726768861677273,39.17874644575211,21.987023473290286,-5.549189046313787,18.59244633930474,32.430238278436875,-17.262395943230487,23.033139195620635,21.35305395842724,-35.87456314821981,34.86930018637686,27.339173468697524,-19.00160865714452,47.0951080103915,43.54992438691042,-18.23802995408644,53.55281711833355,29.9787426360426,-36.16864572934239,42.75952002149971,29.722732140346984,-18.89199179020198,4616.666666666655,6.069232561560072,2.4508613325086195,1.45670078475352,5.70986174602375,4.612287015683697,3.2818250215645364,6.067623866409553,0.1478241941561866,2.6070203309733553,1.8515559686998773,4.305226466970666,8.42783461361828,5.313294846492819,5.418491960935191,15.700012287330146,1.0334888405088944,17.86687319136549,4.949051908658483,1.7169085786087779,1.9187151201119694,2.040110023900748,7.008670104527955,-1.7035874605642267,0_1_25_p0
27.536790875539157,33.4666027855252,-64.07651572634042,29.95133010104772,42.48203714872372,-109.25529784362837,34.15576317563467,44.12381901518154,-149.7451271499179,35.908429241062805,30.29136311300558,-151.22109461416147,29.046140063935976,32.57951301532971,-151.7063089746322,35.24239186007176,46.50866334803117,-153.26498935254784,46.242280676269004,37.14660728749125,-62.36096242980138,49.538630299809,40.952363044686294,-106.15074694306985,52.80207544513944,46.03082440547167,-149.18084523105907,52.49446299476585,28.31671552323003,-148.2572434431362,57.17202942648112,34.7285221747793,-150.40280689027773,52.02565949074416,52.72601516477139,-155.93173275413704,33.46267463638468,36.96175265506262,-16.90770840188657,36.27196118926601,27.16347256883797,8.706909841058268,39.276550105535904,21.890491403461727,-5.621256756441171,18.588687980265277,32.41308328992412,-17.237131801817664,23.117684737288545,21.403948328312065,-35.83229547757168,34.886986933381166,27.303814256193625,-18.99402670731823,47.141654771224715,43.841133295990765,-18.25738508917564,53.81368799150679,30.268231976799882,-36.15751862955617,42.802329294668596,29.76202518507005,-18.88944519478962,4633.333333333322,5.833145936725947,2.4677881165159685,1.4617810101714046,5.5439942129664885,4.653741962147942,3.2849862717863685,5.07215497292124,0.027174054008384088,2.430157232999909,2.114978524049253,4.063132195948147,8.101224503388801,5.760173319517067,5.256168369399675,14.452960325475724,1.076399235515411,17.161205892555223,4.5056982376869605,1.8430874403263455,1.83033512077545,2.0911384307682965,6.187737226092503,-1.6935389738341131,0_1_25_p0
27.55858538800906,33.517017535914675,-64.05349852805466,29.962747906897803,42.473800767978084,-109.23152704457588,34.15158516826584,44.15573089372462,-149.7710533660583,35.91485450405985,30.328747437095604,-151.19835025080727,29.060700053177623,32.584122696739726,-151.70194683441918,35.250167504147484,46.477477236113565,-153.24563765810774,46.21987282504494,37.20597693721551,-62.30242267027444,49.56008022354043,40.980980781256484,-106.12504010034584,52.8121453982375,46.14298950331581,-149.2282551805345,52.50009850042049,28.350549605421243,-148.26648480096583,57.17556444777823,34.76858589882927,-150.4239728980073,52.05921455093742,52.7215760283972,-155.9129939616546,33.48798088146636,36.965495338687575,-16.95168379779198,36.352955371105786,27.184746423416257,8.695493786829084,39.36991964763524,21.807631464443443,-5.688863702005896,18.58033822648335,32.380765167704716,-17.21070127404933,23.19922974554796,21.47025824560608,-35.79555786609949,34.89221109155592,27.281795890103933,-18.989099944839776,47.17513420379106,44.086154689474405,-18.265435195307656,54.06463319288041,30.57253369703026,-36.14041523137083,42.8384365376573,29.798949519268884,-18.893424755967448,4649.999999999989,5.564768075856213,2.5269486488910475,1.4631476190695687,5.399135698713631,4.654925565032068,3.2277474028167212,4.313761110384011,-0.07501378178380967,2.332198465972371,2.331433921968298,3.9011248562795244,7.772655084426569,6.184637400421991,5.0694163439385465,13.163170582835615,1.0768675511049082,16.411553763745353,4.200407687820987,1.9716189849765262,1.8070128404507975,2.1556229180731092,5.496146281211086,-1.6004288895537302,0_1_25_p0
27.587501765016874,33.56919501877107,-64.03001024442958,29.981209954080377,42.45910446563927,-109.21061349345918,34.151693799430916,44.17141805748321,-149.78946507535375,35.9240589215829,30.367399545861957,-151.18333595272452,29.084364998967192,32.56039046368146,-151.68622378687408,35.25606021694975,46.455348055021126,-153.23314177425274,46.20299471237493,37.26068828468977,-62.24314629409832,49.59602914677829,41.01789633653377,-106.10031907221699,52.830521753601246,46.274363247545445,-149.29580027497153,52.50556530162065,28.38518241863323,-148.28100702002362,57.18141088741105,34.81925411012926,-150.45326794717414,52.094638198521515,52.726979724513654,-155.90218078337205,33.50735702632343,36.948847812681564,-16.987743798335384,36.420356407988194,27.17948589972159,8.690833755032939,39.456291294625515,21.745369567761763,-5.757069679060358,18.569901668252815,32.341347100213994,-17.18644155032918,23.277518354968542,21.533137856328075,-35.76192927154661,34.88403141535486,27.28376008864963,-18.989020316458767,47.19262804658253,44.29512150885444,-18.2666920641487,54.29807278237239,30.855583455672843,-36.115474078786406,42.8678953979063,29.821058513177473,-18.91146902592321,4666.666666666655,5.356541586542749,2.591953108809668,1.456228995200779,5.176480336923204,4.695894533344901,3.0766076904159885,3.8509783928431887,-0.1387020035623298,2.286225370269046,2.466587041104023,3.804799321624269,7.566586954427812,6.481418964493591,4.8961236426809736,11.962361360636232,1.0850236411410763,15.609590220545494,3.981468615944643,2.032475047628627,1.7892215993509093,2.2601435608167746,4.9306820955733635,-1.4294806683377923,0_1_25_p0
