RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
26.4097609908512,34.43238522917557,-68.1014804845882,29.118176207092798,37.38109418690939,-106.82227795470334,34.39264570199625,45.11206825142324,-144.9921630227603,36.10676784153992,33.70617948551929,-152.18583309308897,28.76878864834696,33.527835551959946,-151.443042678248,35.44061515734625,48.96432795392439,-150.33621578228465,49.14722138702234,32.52096028430904,-66.48516188544657,50.442747673816,42.06202665676733,-106.742425203647,52.328110915439886,51.5802842600031,-146.6304966200752,52.03412244336928,33.16851688907668,-150.064923006526,57.73486137392436,39.12912963717904,-151.3142278052414,51.163721697144545,54.09284057099959,-152.76437662473163,33.10495132819646,37.85119515202351,-13.488801568688814,30.65314626388229,32.309450449608455,11.504756558359919,31.139357290843368,22.29193923024952,-2.2385078439455057,19.6818486809427,39.175704813244664,-21.131281324641968,15.497854252732168,32.015807325728,-45.85741118263922,31.94118854661609,21.835403415248017,-57.91671615572589,50.364863233463176,36.78090682351658,-19.10080573065659,56.15696754114674,33.642139182224994,-43.61595634826217,42.1446700550661,21.853275475627186,-58.33356497812496,166.6666666666666,0.14441942200863656,3.5947957829402597,4.6048147871601435,0.4454048952952055,5.132396845664385,3.8965513503609026,9.2279168523431,-2.766766341322013,2.4756397756568957,4.077092303293249,0.9785167948323233,5.06302672197002,2.4084983441633976,1.295389044455202,5.265991331326644,4.049859603073742,3.4482523642950285,4.668590581870111,2.7485271690677737,2.2754241066194196,3.7588527151233038,7.717305349034837,-2.873501711061098,0_2_55_p1
26.426140887391135,34.36625715169166,-68.10171771668328,29.13083979821223,37.306982289016084,-106.83627603287127,34.36362605127938,45.0132538566748,-144.99480809454292,36.14385460153065,33.66040513916085,-152.2125589247763,28.78205069089997,33.499457494644105,-151.47413510633808,35.41991412523608,48.96241371029157,-150.3280218682522,49.152476040157545,32.50786843332341,-66.47200412450684,50.407254584463686,42.04234871336737,-106.75475425224322,52.31273571337135,51.56497588756041,-146.59375752329555,52.03405500956176,33.165183805491395,-150.0596144117315,57.73398147327027,39.11693536953959,-151.32750472853957,51.15531631325896,54.08120030841593,-152.71769720308964,33.104167067290796,37.85085429954459,-13.481309038958958,30.701599166192757,32.32704739776358,11.505692711286459,31.205890377296967,22.34369796918029,-2.262044678305999,19.70035829403868,39.17029730094125,-21.129430895853552,15.497650151316462,32.01755975395629,-45.858666376948335,31.95975174245902,21.979783420271733,-57.95812470564413,50.40029994619136,36.87085726277288,-19.11230938607457,56.141651132860005,33.661595924876096,-43.64839142543733,42.21016210868804,21.93548453124074,-58.38163351046715,183.3333333333333,0.14127101165728306,3.500024964796822,4.3522031221615345,0.5201097380085932,4.870255068703056,3.879297722869238,8.618369534792173,-2.810866701120064,2.3566844449856066,3.9465091291562864,0.957471915525321,5.062472895027164,2.416943799310492,1.2747287923378885,5.386961261402974,3.75814321210348,3.2915178893170047,4.789154083806178,2.917503243954454,2.5467986864847925,3.4415919146343636,7.118414841341544,-2.850692213198303,0_2_55_p1
26.431495870992634,34.34001309909689,-68.10529177575717,29.137506733093982,37.23826093448253,-106.83868107193956,34.33611216839614,44.928228541565794,-144.97715958315808,36.17630561997265,33.62482219373598,-152.23238023036436,28.784418370019516,33.499578143390316,-151.4991373901337,35.3968157104516,48.952728608680616,-150.3171351270981,49.15839749030193,32.49020332115776,-66.46183796147166,50.35985450324002,42.002837768264655,-106.74979596218435,52.30624555441189,51.58288302836067,-146.58980917613508,52.033319353362785,33.1730173014775,-150.06130614778124,57.73474131658496,39.10977799256153,-151.33797426081753,51.16082045908299,54.0334759816722,-152.6548176106698,33.10416116243021,37.85131263792801,-13.481701281174818,30.754105614558952,32.344078905102144,11.506963285317603,31.270233402944015,22.401171998059144,-2.286056642124089,19.715287887342697,39.16664605468866,-21.12786344885307,15.497457380371943,32.01921783319284,-45.860495280409665,31.968352425755224,22.12847499519193,-58.01302490742087,50.43578589356865,36.96004045675828,-19.123491200819796,56.13568907292804,33.67638030594314,-43.699981452978015,42.274719379221274,21.99677781440597,-58.43373360436173,199.9999999999999,0.13697513932752528,3.3836924811378686,4.110204708080184,0.6488907960505562,4.628546105139138,4.020245641077324,7.974766799618669,-2.7835894986814957,2.234971860110756,3.8329318040652747,0.9500235503939619,5.094137101917601,2.416141481235403,1.2544328199704682,5.467459909527428,3.4973301233982284,3.142812407187462,4.959171210380224,3.1643888076340496,2.7592127376241358,3.167919271123827,6.497330536134502,-2.7974251028954056,0_2_55_p1
26.428894883592204,34.33677196452104,-68.11170256623268,29.137510660032184,37.19043142260444,-106.82525521404374,34.31117168934732,44.863191467728505,-144.95693023276556,36.205172504330655,33.579950054459886,-152.24631642712237,28.776407299463674,33.5254154192977,-151.52433695936764,35.37134986548231,48.91162696777933,-150.29457446593258,49.16211285176497,32.48170363594826,-66.46222997966092,50.30665815023313,41.94420086795054,-106.72326865189257,52.299868168425434,51.61862937473797,-146.59899222226412,52.032025637037606,33.1806941270527,-150.0634115249811,57.7356728990227,39.106741357289145,-151.34213688221146,51.17350238992626,53.97424617001565,-152.59154532482177,33.10500818119525,37.85333207261915,-13.494352020002943,30.811146153869533,32.37607578217287,11.508055990675942,31.33319138259135,22.456466394642128,-2.3099733716849555,19.72597998903011,39.15884420295303,-21.126050470436414,15.497295152251619,32.02052558056578,-45.86230265058729,31.9662494777894,22.264860073341,-58.07714335235673,50.47136625980162,37.04886620659333,-19.134578908892117,56.13642255406239,33.690223872862134,-43.76209218187611,42.32329675192244,22.034989174795143,-58.4895566792666,216.6666666666666,0.1350588051855452,3.2628102282733904,3.9210537823825287,0.8095154533203011,4.380033472509377,4.305666119385351,7.3384884677108735,-2.7071630048858446,2.1039498464030104,3.8019791126561806,0.9201082438030879,5.13251519222519,2.4111100959489464,1.2310786119198631,5.4495550762422935,3.2908644239738454,3.0227805548760744,5.1375908844131,3.3877651636127366,2.931095657075491,3.0337138806705854,5.862867949444376,-2.7131308657033935,0_2_55_p1
26.42274144479225,34.336446529427676,-68.11680661282965,29.12928833129654,37.17062915323976,-106.7980353858795,34.29101798881618,44.82405458170578,-144.94718042353392,36.229361780157085,33.515377929107814,-152.2511457869331,28.763209306410726,33.5632547861529,-151.55198352442375,35.34756064610881,48.84228837002309,-150.26332639058154,49.16266660130036,32.49089540121261,-66.47180224802572,50.257656199698744,41.88127924804298,-106.6832413299919,52.285636302771756,51.65309857723956,-146.59911423530184,52.03014760809934,33.18742084535758,-150.0653046765428,57.73622619258636,39.10501389631077,-151.34282712330605,51.18301350142702,53.935551905276434,-152.54463366404087,33.1061328761494,37.8573441720858,-13.518598134619147,30.87295054257959,32.42687598736135,11.508860635170011,31.391566648896468,22.508188333654733,-2.333719073428844,19.736252248340467,39.13433788111252,-21.12240843815809,15.497170928166707,32.02120196206532,-45.86405967432207,31.952820627860323,22.375695999718857,-58.145866122130144,50.506859586872274,37.13727132256578,-19.14576023812444,56.14139357710721,33.696709429647406,-43.82301186717949,42.350987623828395,22.046716980252707,-58.54599060299031,233.33333333333331,0.13006881705613874,3.168617342682208,3.811568273786059,0.9804366186348684,4.122027816428298,4.605760340906143,6.658116974217991,-2.603245277662355,1.972023758977891,3.8198054310844864,0.8507902850442061,5.161771140734428,2.406549947218107,1.2422048373220351,5.303729563479957,3.022439548441776,2.901946564237904,5.230331553905488,3.528686255462296,3.109206906474931,2.970938529083912,5.204130973472126,-2.60149538365687,0_2_55_p1
26.417978002819375,34.32677140691051,-68.11282910406362,29.11401623758444,37.16878530564527,-106.7619643631386,34.27577725053429,44.80807003898574,-144.94725974044246,36.24649481435293,33.44843414704408,-152.2524117519751,28.74953436914099,33.60114293515146,-151.5829640348162,35.33010843305168,48.77376358744507,-150.23655341509854,49.161491502347296,32.513928308309175,-66.48378472856447,50.21871143125465,41.83222812646651,-106.6437663461639,52.26318877813328,51.67814946107008,-146.58203889975113,52.028725175091274,33.19060384967085,-150.06523152621813,57.736544346768156,39.10323895260173,-151.34240035887672,51.18131308935844,53.934023412156165,-152.51837569452618,33.106491224188886,37.86218155690602,-13.545064105580282,30.938698944097432,32.49196998714259,11.509444002239439,31.44276965056664,22.555978305245684,-2.3573487597971674,19.75059064355433,39.08214982572842,-21.114771103065657,15.497122820822348,32.021058285791106,-45.86607488729257,31.9313583979351,22.46082424422586,-58.21780661253369,50.54223303966812,37.22549217765202,-19.157160153642057,56.14889989476005,33.69390029484509,-43.87448430679396,42.36526888182709,22.03821874407049,-58.600410621603906,249.9999999999999,0.133839415188781,3.105048417998429,3.75705226673259,1.1484881713028483,3.8664008771394567,4.757123775529608,5.908684558643688,-2.4819609130336477,1.8460530253350582,3.832682813829621,0.765557808566976,5.169005310244193,2.401812665578094,1.325011205887018,5.061303428333902,2.8042809445414,2.758323776944894,5.2133096252840305,3.545274384140371,3.305858906433619,2.847135680012761,4.516626031012592,-2.4684411811139473,0_2_55_p1
26.418176067238253,34.306223923560324,-68.09501998498341,29.095167424748773,37.17025545683559,-106.71871152959069,34.26275493962345,44.80206412222964,-144.94604024562784,36.252738067821106,33.41217439597772,-152.263705352289,28.739384849123795,33.629023547105305,-151.61145868041086,35.32119953168861,48.73466852348539,-150.22604750902812,49.16017720582725,32.54100717780832,-66.49567694897065,50.18830629803159,41.80650915401693,-106.6104662344036,52.23658007091889,51.696837362216094,-146.55220267593614,52.03073546704545,33.17735418299995,-150.05520987569085,57.737089828120716,39.10262419300972,-151.33955271580106,51.16746951863884,53.96251015637187,-152.5039004950028,33.10591212842875,37.86526372699357,-13.560875101279674,31.00697649455674,32.565212270109896,11.50981410015494,31.48961620436303,22.60372194917175,-2.3813098586250967,19.76810543263367,39.00152864308171,-21.101247984852158,15.497214172571466,32.02013818296303,-45.86844845337013,31.908724487068213,22.523583502353496,-58.29051921625826,50.577836338026984,37.31443879177363,-19.16883816991642,56.15660818474587,33.6876633810243,-43.914350469206724,42.376547317396344,22.0220063508086,-58.651068329134205,266.66666666666663,0.16601903195399986,3.0719073973722617,3.686317532702231,1.299657059452982,3.5942650507649536,4.686826091178362,5.370524630723899,-2.4077877133176475,1.717565851239397,3.8262924504382863,0.6660258693394296,5.225763798176295,2.382620257156135,1.5538939537962413,4.667787043419783,2.6575322632879814,2.4929577598593973,5.098760376402037,3.1577058728642178,3.5050167093201203,2.577490726230247,3.8910175750354172,-2.313666437129685,0_2_55_p1
26.423045293788594,34.28117852875614,-68.06786389068664,29.074172303991556,37.165457373071185,-106.66728548822768,34.2510125249497,44.79748315201335,-144.93417651192988,36.2445837842752,33.41875955808842,-152.28955739446346,28.736091487795314,33.63887386965476,-151.62675409559733,35.31721488639696,48.72660353250261,-150.23155259356244,49.159288884868666,32.563852643759446,-66.51109732249645,50.16320807277786,41.80187744015801,-106.57949429305616,52.20821919382826,51.71354802114833,-146.5143608991366,52.03956270214005,33.13037536821615,-150.02437659430777,57.73823348739757,39.10526751133766,-151.33050620126954,51.147363196248065,54.00089827714859,-152.48779643018526,33.10687622642939,37.86402561866207,-13.559542531116383,31.075977435239793,32.64208110573924,11.510084124909259,31.53855925640562,22.6604927636868,-2.406352584470842,19.785130092387554,38.903103364354784,-21.081863158630583,15.497487462739551,32.01875724464192,-45.8705911548708,31.892051446012136,22.559643330127596,-58.35547791507876,50.614057491970954,37.40485919922335,-19.180792564308742,56.160120799845224,33.68420531147121,-43.94377965822764,42.38634897048035,22.009606298070068,-58.69596828156107,283.3333333333333,0.22238615433596065,3.062406441185904,3.5313312539707358,1.4201945985459523,3.2993998182190922,4.525479860430716,4.826569422062588,-2.35338131022627,1.5772838085833931,3.802906173381007,0.6516039274131811,5.251659188621793,2.3337847646647685,1.7638197403240472,4.274976351515109,2.6540848953287526,2.182514843930736,5.05074364509173,2.691202542312111,3.702057171154657,2.284536937299948,3.2547051658550767,-2.1321800260944332,0_2_55_p1
26.429269926796923,34.260485703758945,-68.04168698340702,29.050866297278176,37.15229228040698,-106.61112215617163,34.24271988388773,44.797394285712585,-144.91280287215298,36.223408516595185,33.45088098934134,-152.32060446302762,28.737989772877082,33.63754116297116,-151.62774108586444,35.311443398040595,48.726520921596546,-150.24097028696082,49.158764426967565,32.57912231124748,-66.53270555009973,50.143501153850224,41.81244320291752,-106.548738402446,52.17875665777111,51.73040921236374,-146.4722575851733,52.055285411566565,33.047913555757006,-149.97133774031334,57.74000001069678,39.111571364613596,-151.31369648699174,51.12820417672385,54.032707356300605,-152.46058202331128,33.11403644843246,37.85663827592712,-13.543255766802845,31.1457088133748,32.72625860039551,11.510437491006961,31.594956012535047,22.728554014770687,-2.431919092011928,19.801512460126048,38.80587122143807,-21.06073100714113,15.497931513701602,32.017327605565846,-45.87154544501523,31.885518774768585,22.56244912887554,-58.40369997955008,50.65011142246405,37.49458811873406,-19.19273286473851,56.153662846538445,33.68666700758284,-43.96275008011521,42.388318658202586,22.00760354686485,-58.733717183138644,300.0,0.2838975217290521,3.054636741742843,3.2995130702703386,1.5177990340979095,3.1063154021335952,4.412609037553389,4.27427590290795,-2.252922925344338,1.4241863959597982,3.745916268334598,0.7429423359710889,5.29772813535368,2.2721803841635406,1.8946231654405568,3.8872688914810514,2.9920649153126164,2.018167505520228,5.133973936942414,2.5295250070593798,3.9281138317766615,2.1259191413490868,2.775251253140125,-1.9501040646425751,0_2_55_p1
26.433672559018518,34.25097907774806,-68.02276042647715,29.02627417143932,37.137275903072734,-106.56123934545796,34.23859079153918,44.804899119386846,-144.88917266992155,36.19445934511465,33.49011387553904,-152.34505841110726,28.73692388570795,33.650904199928945,-151.62831368313542,35.30048799149781,48.71129071824159,-150.24159810929066,49.15822269266742,32.58947312469843,-66.5571544552717,50.12955864152499,41.834803971555274,-106.52238220743575,52.149797851591494,51.748754020117914,-146.43357391270982,52.07415914528069,32.94902559485855,-149.90830791158564,57.74206556214171,39.11898212207068,-151.293685703247,51.11354214031335,54.05288033631289,-152.42080752070495,33.13025894849696,37.84288297425125,-13.518308854839553,31.21781219575144,32.824264111985755,11.510858852618242,31.661470291390724,22.799699050553095,-2.454896013576544,19.820191510860578,38.72373654228303,-21.04288556506133,15.49846802006591,32.01613656649408,-45.8708319688637,31.888355292242082,22.536227672780868,-58.43407765346227,50.68248871794515,37.57494854783182,-19.20361138552208,56.13479204535804,33.695402380082484,-43.97051606116229,42.379472610521255,22.015170650071354,-58.763851681606184,316.6666666666666,0.3254081803887531,3.0332913854042185,3.051880841613732,1.623756691543975,3.0207098253274083,4.2877443022755575,3.6799010821712925,-2.097492550973671,1.2681220244956388,3.636409955797864,0.8476006546721635,5.414365926984831,2.2219045835163,1.8890929764707751,3.502767893009154,3.4176401209511136,1.9035637459726575,5.2903385233127,2.6127876805367185,4.177817509688937,2.092823001605446,2.3866198609406615,-1.7684172884921183,0_2_55_p1
26.435606531345396,34.2536007899052,-68.01014498367387,29.002226176679564,37.12981914891558,-106.5266496575649,34.23634308944163,44.8172731570658,-144.8690799394702,36.161291452433595,33.530023760882024,-152.35504329774483,28.72682475296121,33.69677290033817,-151.63951476795538,35.28798835085995,48.682496023641974,-150.23374344413617,49.15637225588153,32.6035674473951,-66.57867389208441,50.11865200840345,41.872478390336006,-106.50749082129131,52.12341118078958,51.76900760293927,-146.40413260243582,52.092488917317745,32.85436827396808,-149.8495695808214,57.74398592906327,39.12361377456327,-151.2786792334532,51.102513672241,54.067427425436755,-152.37698470362173,33.15368919703181,37.82483751388529,-13.490282944916853,31.29106542427517,32.92403124018847,11.511340176539676,31.737281287578302,22.865616098794668,-2.4710230505227924,19.84220634868098,38.65260216774581,-21.02783574311028,15.499011308382896,32.01526077842504,-45.86902142058858,31.895564692650574,22.49894686105123,-58.45216800453517,50.705701819750836,37.63263334389346,-19.21179993517119,56.10824458693769,33.70794592476996,-43.97002384744454,42.36481958644526,22.026271232415983,-58.78622939835145,333.3333333333333,0.35397277168257407,2.8767486380511933,2.658348695211535,1.7639659174109876,3.0017272734509652,4.1887004343643754,3.0551702989956593,-1.8876052589162684,0.9910453364714882,3.505221222238248,0.9792148122009883,5.646452119186676,2.10575061640532,1.8341312590134906,3.1196409292337757,3.7477289665970868,1.7726084453704178,5.426094471849248,2.7383936230500794,4.444557937791075,2.1578160834735556,2.0620804017423358,-1.575051691612346,0_2_55_p1
26.436577024509145,34.26348161083399,-68.00143898906606,28.98114823439826,37.13157309270546,-106.50450829212039,34.23437762386775,44.83254730899213,-144.8549183480842,36.124173061380816,33.563074782702316,-152.34625333703596,28.711691787041676,33.75938646375509,-151.65452484959138,35.28285360542673,48.66668702582791,-150.23086898094022,49.15063491386749,32.63281247484837,-66.59587607252308,50.107111226136446,41.94135931764366,-106.51164682859945,52.10086362942808,51.78960032019305,-146.38030453263607,52.10828290455014,32.77598043757916,-149.80349953436047,57.74549471686664,39.123923260872324,-151.27290999922653,51.091814541447036,54.08982104460372,-152.34555401282645,33.18007097674519,37.80538705758714,-13.461960967069365,31.361209170514247,32.99856622634244,11.512095973451903,31.816502702165618,22.92528099837935,-2.478615062319486,19.86594546090041,38.5806529656469,-21.01140345691941,15.49962696221634,32.014600610467944,-45.86806531048596,31.901748816276786,22.470676050048656,-58.463385547251114,50.7169068684228,37.66087404570514,-19.21645496008147,56.082160832397165,33.72071418336795,-43.96733644086738,42.35098915223644,22.03582008660733,-58.801771803883085,350.0,0.3887177003932332,2.798615274212705,2.4786783499012177,1.8677747914356817,2.973027668946653,4.169275239778734,2.4598293694688427,-1.6380601245263349,0.7934364194481214,3.493272261722704,1.1504147091824113,5.987113693026261,2.040449227019465,1.8472799856083406,2.738057373145068,3.8551623694813637,1.6275724644892735,5.463209326181925,2.8372861400472775,4.690358951683614,2.1636599348936993,1.8016024830805224,-1.3625101128323545,0_2_55_p1
26.437963652224074,34.274729261492766,-67.99669488845022,28.968017628032673,37.13553560678392,-106.48550856439127,34.23493869189493,44.85547311286399,-144.84641231204338,36.08281536735558,33.57920926634039,-152.3210142649344,28.69992357666899,33.80858301315844,-151.66004819575224,35.29299183515304,48.68986313140022,-150.2459195154957,49.13872954640902,32.6812284717775,-66.61177169212795,50.094174578463054,42.06009610549813,-106.53973821141776,52.083680619227856,51.80778977623511,-146.35491113780498,52.11980927914228,32.723245290539914,-149.77465819655885,57.74651919405439,39.1228320328487,-151.2715945685224,51.078777044777034,54.133465754934186,-152.34166012517974,33.206606392552416,37.78627693930901,-13.434657309243006,31.425034576827148,33.03777152619883,11.51317038890792,31.890696368236206,22.98290881509036,-2.4803477144528654,19.88980747771692,38.504157026334795,-20.9932538834643,15.500660818564343,32.014089341830676,-45.871375173403784,31.904892772918288,22.459164825554396,-58.47026143061576,50.719016068127885,37.66679669787341,-19.218419451042656,56.06139120485884,33.73161780521327,-43.966640856590374,42.34088764710202,22.04219576651801,-58.81195952929063,366.6666666666666,0.44185925149643734,2.734846916818782,2.4158593160321833,1.924163481327335,2.8708774106136397,4.180275967319003,1.942143790016333,-1.3586492895543367,0.7187181156592085,3.4037772342541555,1.3382764860243803,6.386433800305498,2.0358442083638497,1.8635744847307247,2.3590223638389234,3.6971689339236167,1.4669727551525957,5.373256034266528,2.8719444064051247,4.8002705668431505,2.0510379588660386,1.581783994767291,-1.1301860157670385,0_2_55_p1
26.440038038622216,34.283649487214376,-67.99736285777239,28.9683355728864,37.134599166722495,-106.46361450965507,34.242959655147985,44.896647599668086,-144.84314937924742,36.03968735211468,33.580038945054866,-152.29054556581661,28.69345052076285,33.83712092251952,-151.654555470124,35.31972379544468,48.757015752284666,-150.28154161011201,49.12137535190945,32.73941704918431,-66.62803786907465,50.081661843408476,42.2238129406402,-106.58698213995939,52.07307050092814,51.822023420760374,-146.32563245549431,52.12590113105965,32.699734754625624,-149.763050065632,57.74674482388195,39.125213518764504,-151.26381422671753,51.06375022555568,54.201025582087006,-152.36567277250123,33.23284347135573,37.76791339632995,-13.410799654546535,31.48271172326971,33.05997721095481,11.51417647071066,31.955180157587748,23.04237183271566,-2.4804243633492944,19.91324985771008,38.42630739406976,-20.97718210272756,15.502544177105426,32.01387296516503,-45.88203969372371,31.906119459014292,22.45911590114607,-58.474361241904504,50.717514290235144,37.663567330040024,-19.219263611202187,56.04704329619029,33.740171102745094,-43.969018644358485,42.33362707792221,22.045952942095873,-58.8174946377292,383.3333333333333,0.516359198842199,2.7088890180461913,2.4311853681608797,1.9436366546969275,2.7208845396789174,4.176026613666333,1.522169831226468,-1.040877677862853,0.6977601830003602,3.2441782152193266,1.4908689753257969,6.781945507607757,1.9655208256432208,1.8594184340940272,1.9806714087007242,3.4851725560826465,1.3017914495137606,5.183226065230618,2.869156588108199,4.679289107151028,1.91382075283229,1.460144602160045,-0.8787123900932847,0_2_55_p1
26.44251122382079,34.289115968246094,-68.00391090803517,28.98148340061106,37.127336951957965,-106.43671050231376,34.26113759759334,44.96276244034994,-144.84606677941125,35.99848932404108,33.577370803151155,-152.26742084147094,28.687304495467007,33.86060512991425,-151.647833044741,35.357287790114185,48.85478172121411,-150.3328109430083,49.10322511086109,32.79283037775851,-66.64257117169589,50.06979970471861,42.392249436906916,-106.63572142383883,52.06748003535965,51.8330095636731,-146.2935194450957,52.126752306043656,32.69458633372679,-149.76139276023724,57.74549691915132,39.13314029272106,-151.24125170533623,51.04890207431676,54.2820979655662,-152.40060448165423,33.259479032838534,37.75010067827866,-13.393953891842619,31.53775659517389,33.09177156100395,11.514581075782857,32.01237444995723,23.106199520029865,-2.481275012718951,19.93645438065964,38.349542182114085,-20.965172254909046,15.505215670380384,32.014034757428284,-45.89883890157675,31.90687808244005,22.462473548970458,-58.47729576964015,50.71595125674497,37.659656573368345,-19.219977408305976,56.03945805452402,33.745850304546764,-43.97487507004073,42.32576648221096,22.048989355712635,-58.81967019599424,399.9999999999999,0.6043253808303056,2.709717135338326,2.477531206790281,1.9762288054440764,2.7602192999759683,4.131312890102875,1.1969452592034187,-0.6875530072245231,0.6894750528326635,3.07682070175625,1.5601489039397234,7.091676740197569,1.8672223838014963,1.866017921794524,1.5982127961774402,3.5926372971169562,1.173800481602449,4.920781509759341,2.847929356665593,4.376596460574893,1.887185839904137,1.4221820256525934,-0.6197462490274579,0_2_55_p1
26.44498487971913,34.29187455367084,-68.01412601821332,29.00103073594925,37.1166023871453,-106.40228117521431,34.286878455192834,45.04547913639678,-144.85356781724357,35.9584637317741,33.575742775528106,-152.25640449377167,28.676559504979004,33.88850495372921,-151.6489728019264,35.39706663038321,48.9657580835446,-150.3922772948602,49.09020667633951,32.83048213324536,-66.65106128606641,50.0565535312609,42.51403942895028,-106.66589883660014,52.06391936071029,51.84283211163753,-146.26080897660717,52.122334436486085,32.687422019220485,-149.75880585019192,57.74267841647137,39.14486511652518,-151.20506463760265,51.035405562351684,54.36429482801097,-152.42857445809457,33.287045193210396,37.73247726440678,-13.384948883645128,31.593454892110806,33.14630383497811,11.513890451933552,32.06956655361142,23.18078156332027,-2.48358748489511,19.95995310553725,38.27319653026676,-20.955603935933688,15.507959925274342,32.01432478363898,-45.91568200034529,31.90765902160848,22.4649221383241,-58.47994688706197,50.71524744998683,37.657431550062256,-19.220783939221622,56.03804341053979,33.74681862867182,-43.98393735113104,42.3140083878616,22.053580904545868,-58.821090994285605,416.6666666666666,0.6889721709606937,2.6968507435009985,2.5186040971171897,2.0552716431117366,2.9701539814560314,4.0492450186347,0.9898544165850064,-0.34302409763532205,0.6904801656486698,3.1150615057054116,1.5817038275919157,7.2478527478115655,1.8060120449993486,1.885032203897097,1.2085795298883086,3.9634840610466364,1.096484190262335,4.598030767227939,2.7384903872022726,4.067444948951546,1.954866857116971,1.4104941100050732,-0.3829697029227933,0_2_55_p1
26.447022664990932,34.29310551343981,-68.02386682737557,29.022679270511336,37.104973477876285,-106.3574056960508,34.314221646038725,45.12215251986269,-144.8584150333931,35.91540263522963,33.571296548659525,-152.25647701534456,28.658629461913936,33.91668612216533,-151.66202554082247,35.431896084626565,49.07586108768706,-150.44918192577822,49.08497120288956,32.847599369883824,-66.65051794489277,50.04155184617937,42.563971189161585,-106.66981112116434,52.06174923261814,51.85366055338184,-146.23343242215375,52.112428359133176,32.664305752481695,-149.74875275684332,57.739167969680594,39.157784673225564,-151.16292718494867,51.02302525344366,54.44276313163905,-152.44654172095758,33.31527822360316,37.714530598949636,-13.378712388117458,31.64787249766723,33.21877142931912,11.51178950275147,32.134278781468154,23.277782607489957,-2.487712976047298,19.984143332467568,38.19561243207011,-20.94630736700759,15.510208766851754,32.01459570848099,-45.92801866321336,31.90841945776679,22.465611753131228,-58.48249784338755,50.715081773752004,37.65648488553358,-19.22156086115149,56.040831952939854,33.73872442609295,-43.99256705617392,42.297434164973794,22.061168202947936,-58.823737832590176,433.3333333333333,0.754837785280336,2.668970144528945,2.5459271773583287,2.0622879842471185,3.1360292669407506,3.9759962552466477,0.9126715985503537,-0.06297901311907599,0.6596342756803019,3.2400274242544924,1.6186678858510932,7.261914861998988,1.773850996337844,1.9000266483537416,0.8216398296740542,4.399583218945637,1.0473024782595697,4.239304641466958,2.5408300434702227,3.7670231844831443,2.0629852640568207,1.3705005847823595,-0.19370036767654156,0_2_55_p1
26.448298750137862,34.293511891685334,-68.02981379699557,29.04641865952819,37.09312993250865,-106.30465814585364,34.336815359254345,45.170187176867856,-144.8520486572675,35.869363446589105,33.5680502771336,-152.26697414644056,28.633858779705722,33.93938870053706,-151.68614771587175,35.45829525015669,49.173280911955544,-150.49249092054018,49.08547458787544,32.84837123120496,-66.64309103068699,50.027793254153494,42.55699438911862,-106.65421901782877,52.06318835101098,51.866387130257095,-146.2185442049116,52.100130511852626,32.62981921409608,-149.73406648903506,57.73541891423817,39.17038211909185,-151.1192535548247,51.01186689677737,54.51626335374512,-152.4612334278274,33.34335223530387,37.69567172781556,-13.367420149779017,31.693999725331913,33.295017824453296,11.50913125120793,32.20986904746381,23.404378175432793,-2.493887494785042,20.008420771145897,38.11774216428083,-20.93666941199196,15.512131361905393,32.015194308079074,-45.937422787575585,31.90908913627889,22.46519341552911,-58.48492622214994,50.7149340264465,37.65592244303906,-19.222182464311484,56.0458039985826,33.71827501220794,-43.99556738451329,42.27819446667609,22.071176202937306,-58.82749652726481,449.9999999999999,0.8004701041112979,2.627833145360487,2.543210197373738,2.0237212304734826,3.21992741913343,3.9975343974368123,0.8966678872055844,0.1361010077391428,0.6068397127848004,3.375256017769332,1.646903464128378,7.205921764873815,1.7416176178673295,1.913421741863981,0.47533749471925985,4.797101987006027,0.972388614794786,3.8743103556935994,2.3390524124873617,3.496122908529162,2.1473496543621073,1.2837207168559093,-0.05118427626862859,0_2_55_p1
