FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
12_2_trial_33_p1_staart_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_33_Mic_nominal_srate16000_p1_staart_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_staart_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_staart_gebaren_c2_cut1.csv,5433.277942755523,5443.122550073512,5433.248637230111,5443.092866605913,5433.150366039851,5442.994682759961,12_2,2,33,p1,staart,c2
12_2_trial_44_p0_vrouw_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_44_Mic_nominal_srate16000_p0_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_44_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_44_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c0_cut1.csv,5692.986242907085,5697.107615730845,5692.956905419709,5697.077217675663,5692.870160598998,5696.978130478818,12_2,2,44,p0,vrouw,c0
12_2_trial_52_p0_zuur_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_52_Mic_nominal_srate16000_p0_zuur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_52_MyWebcamFrameStream_nominal_srate500_p0_zuur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_52_BalanceBoard_stream_nominal_srate100_p0_zuur_geluiden_c2_cut1.csv,5831.956706976473,5837.1799814094,5831.927345973092,5837.148623813244,5831.828616686533,5837.052223715401,12_2,2,52,p0,zuur,c2
12_2_trial_65_p1_walgen_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_65_Mic_nominal_srate16000_p1_walgen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_65_MyWebcamFrameStream_nominal_srate500_p1_walgen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_65_BalanceBoard_stream_nominal_srate100_p1_walgen_geluiden_c0_cut1.csv,6043.758176475104,6047.77471433386,6043.728845677135,6047.745048923706,6043.631192030291,6047.645453390781,12_2,2,65,p1,walgen,c0
12_2_trial_69_p1_hoorn_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_69_Mic_nominal_srate16000_p1_hoorn_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_69_MyWebcamFrameStream_nominal_srate500_p1_hoorn_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_69_BalanceBoard_stream_nominal_srate100_p1_hoorn_geluiden_c1_cut1.csv,6096.464392508348,6102.027591979848,6096.435058275193,6101.998099989594,6096.337763011807,6101.898768190156,12_2,2,69,p1,hoorn,c1
12_2_trial_74_p1_ziek_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_74_Mic_nominal_srate16000_p1_ziek_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_74_MyWebcamFrameStream_nominal_srate500_p1_ziek_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_74_BalanceBoard_stream_nominal_srate100_p1_ziek_geluiden_c0_cut1.csv,6180.751889302156,6187.610204294427,6180.722573149763,6187.579130995813,6180.624461006703,6187.470990006576,12_2,2,74,p1,ziek,c0
12_2_trial_77_p1_kruipen_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_77_Mic_nominal_srate16000_p1_kruipen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_77_MyWebcamFrameStream_nominal_srate500_p1_kruipen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_77_BalanceBoard_stream_nominal_srate100_p1_kruipen_geluiden_c2_cut1.csv,6221.804646494212,6232.236062721836,6221.775304084653,6232.204777488908,6221.67700405724,6232.106443449226,12_2,2,77,p1,kruipen,c2
14_2_trial_102_p1_ademen_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_102_Mic_nominal_srate16000_p1_ademen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_102_MyWebcamFrameStream_nominal_srate500_p1_ademen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_102_BalanceBoard_stream_nominal_srate100_p1_ademen_geluiden_c1_cut1.csv,8867.512429348193,8875.226858413022,8867.484574285802,8875.198994635488,8867.421453304407,8875.13540864636,14_2,2,102,p1,ademen,c1
14_2_trial_105_p1_geven_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_105_Mic_nominal_srate16000_p1_geven_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_105_MyWebcamFrameStream_nominal_srate500_p1_geven_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_105_BalanceBoard_stream_nominal_srate100_p1_geven_geluiden_c2_cut1.csv,8935.433920958894,8946.173934911436,8935.406061628368,8946.145677974157,8935.34208212912,8946.080646520677,14_2,2,105,p1,geven,c2
14_2_trial_10_p0_zwaar_combinatie_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_10_Mic_nominal_srate16000_p0_zwaar_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_zwaar_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_zwaar_combinatie_c2_cut1.csv,7235.774733999802,7241.53737921454,7235.74688573851,7241.507764390437,7235.683005487064,7241.44511248272,14_2,2,10,p0,zwaar,c2
14_2_trial_28_p1_verbranden_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_28_Mic_nominal_srate16000_p1_verbranden_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_28_MyWebcamFrameStream_nominal_srate500_p1_verbranden_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_28_BalanceBoard_stream_nominal_srate100_p1_verbranden_combinatie_c0_cut1.csv,7531.86679107009,7538.28968918405,7531.838968952768,7538.26018545602,7531.776568864985,7538.197466044869,14_2,2,28,p1,verbranden,c0
14_2_trial_30_p1_verbranden_combinatie_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_30_Mic_nominal_srate16000_p1_verbranden_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_verbranden_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_verbranden_combinatie_c2_cut1.csv,7568.752876790299,7573.053182700358,7568.725013278774,7573.024853950716,7568.66146070896,7572.966678268197,14_2,2,30,p1,verbranden,c2
14_2_trial_31_p1_vangen_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_31_Mic_nominal_srate16000_p1_vangen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_vangen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_vangen_combinatie_c0_cut1.csv,7584.52568179043,7588.213003746467,7584.497856931935,7588.183307979605,7584.435319871742,7588.121737694047,14_2,2,31,p1,vangen,c0
14_2_trial_38_p0_groot_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_38_Mic_nominal_srate16000_p0_groot_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_38_MyWebcamFrameStream_nominal_srate500_p0_groot_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_38_BalanceBoard_stream_nominal_srate100_p0_groot_gebaren_c0_cut1.csv,7702.842881768243,7706.873226886732,7702.815052147664,7706.843536550528,7702.750837348455,7706.779486263855,14_2,2,38,p0,groot,c0
14_2_trial_39_p0_kat_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_39_Mic_nominal_srate16000_p0_kat_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_39_MyWebcamFrameStream_nominal_srate500_p0_kat_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_39_BalanceBoard_stream_nominal_srate100_p0_kat_gebaren_c0_cut1.csv,7713.604998658993,7717.415985202941,7713.577147757751,7717.387336807267,7713.514620643733,7717.322996600289,14_2,2,39,p0,kat,c0
14_2_trial_40_p0_berg_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_40_Mic_nominal_srate16000_p0_berg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_40_MyWebcamFrameStream_nominal_srate500_p0_berg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_40_BalanceBoard_stream_nominal_srate100_p0_berg_gebaren_c0_cut1.csv,7720.150427572953,7726.590246883512,7720.122572063818,7726.561293039296,7720.059493250164,7726.499358357615,14_2,2,40,p0,berg,c0
14_2_trial_48_p1_bitter_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_48_Mic_nominal_srate16000_p1_bitter_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_48_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_48_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_c0_cut1.csv,7831.97073247144,7836.600522947323,7831.942222297366,7836.572302744898,7831.878507135726,7836.509228051937,14_2,2,48,p1,bitter,c0
14_2_trial_49_p1_bitter_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_49_Mic_nominal_srate16000_p1_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_49_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_49_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_c1_cut1.csv,7846.19010620506,7851.719269669207,7846.162294116337,7851.691155236622,7846.099065330264,7851.6273642187825,14_2,2,49,p1,bitter,c1
14_2_trial_51_p1_koud_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_51_Mic_nominal_srate16000_p1_koud_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_51_MyWebcamFrameStream_nominal_srate500_p1_koud_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_51_BalanceBoard_stream_nominal_srate100_p1_koud_gebaren_c0_cut1.csv,7887.953737684991,7891.957442912215,7887.92589159694,7891.92956473917,7887.862532943926,7891.86569865664,14_2,2,51,p1,koud,c0
14_2_trial_56_p1_staart_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_56_Mic_nominal_srate16000_p1_staart_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_56_MyWebcamFrameStream_nominal_srate500_p1_staart_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_56_BalanceBoard_stream_nominal_srate100_p1_staart_gebaren_c0_cut1.csv,7958.512583259493,7962.984593722969,7958.484750551463,7962.955965451314,7958.42216319081,7962.891893621817,14_2,2,56,p1,staart,c0
14_2_trial_57_p1_rennen_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_57_Mic_nominal_srate16000_p1_rennen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_rennen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_rennen_gebaren_c0_cut1.csv,7966.013424683246,7969.413773174572,7965.985566040385,7969.385385941598,7965.922520548447,7969.321721467596,14_2,2,57,p1,rennen,c0
14_2_trial_58_p1_water_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_58_Mic_nominal_srate16000_p1_water_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_58_MyWebcamFrameStream_nominal_srate500_p1_water_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_58_BalanceBoard_stream_nominal_srate100_p1_water_gebaren_c0_cut1.csv,7973.764216873795,7978.727571051335,7973.736361232295,7978.698913351924,7973.673890647524,7978.636077597917,14_2,2,58,p1,water,c0
14_2_trial_60_p1_water_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_60_Mic_nominal_srate16000_p1_water_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_60_MyWebcamFrameStream_nominal_srate500_p1_water_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_60_BalanceBoard_stream_nominal_srate100_p1_water_gebaren_c2_cut1.csv,8005.980348165729,8015.265486098768,8005.952527574031,8015.236543031235,8005.889786321465,8015.17331126954,14_2,2,60,p1,water,c2
14_2_trial_66_p0_heet_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_66_Mic_nominal_srate16000_p0_heet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_66_MyWebcamFrameStream_nominal_srate500_p0_heet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_66_BalanceBoard_stream_nominal_srate100_p0_heet_geluiden_c0_cut1.csv,8159.522094086278,8164.833870912029,8159.494245954149,8164.804989920813,8159.443789029442,8164.743647290346,14_2,2,66,p0,heet,c0
14_2_trial_76_p0_dik_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_76_Mic_nominal_srate16000_p0_dik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_76_MyWebcamFrameStream_nominal_srate500_p0_dik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_76_BalanceBoard_stream_nominal_srate100_p0_dik_geluiden_c1_cut1.csv,8336.139358270564,8338.40136520646,8336.11153199093,8338.373576698883,8336.048561811149,8338.30867018026,14_2,2,76,p0,dik,c1
14_2_trial_88_p1_ik_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_88_Mic_nominal_srate16000_p1_ik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_88_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_88_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_c1_cut1.csv,8579.270558241464,8583.291207355855,8579.242713305634,8583.26150642382,8579.178885445095,8583.200137288744,14_2,2,88,p1,ik,c1
14_2_trial_89_p1_ik_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_89_Mic_nominal_srate16000_p1_ik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_89_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_89_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_c2_cut1.csv,8609.530646931147,8613.918647404993,8609.502821153379,8613.890234386316,8609.43941528618,8613.826714631978,14_2,2,89,p1,ik,c2
14_2_trial_98_p1_misschien_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_98_Mic_nominal_srate16000_p1_misschien_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_98_MyWebcamFrameStream_nominal_srate500_p1_misschien_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_98_BalanceBoard_stream_nominal_srate100_p1_misschien_geluiden_c0_cut1.csv,8812.40612501424,8815.639115188736,8812.378265893029,8815.609908161277,8812.31495984508,8815.547322001341,14_2,2,98,p1,misschien,c0
15_2_trial_101_p1_piepen_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_101_Mic_nominal_srate16000_p1_piepen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_101_MyWebcamFrameStream_nominal_srate500_p1_piepen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_101_BalanceBoard_stream_nominal_srate100_p1_piepen_gebaren_c0_cut1.csv,6385.947978785499,6403.4853433276885,6385.918125322786,6403.461497533936,6385.912922080821,6403.454068256684,15_2,2,101,p1,piepen,c0
15_2_trial_102_p1_piepen_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_102_Mic_nominal_srate16000_p1_piepen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_102_MyWebcamFrameStream_nominal_srate500_p1_piepen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_102_BalanceBoard_stream_nominal_srate100_p1_piepen_gebaren_c1_cut1.csv,6408.764504221874,6418.991691287074,6408.741107808216,6418.967456940199,6408.736212394459,6418.962911495823,15_2,2,102,p1,piepen,c1
15_2_trial_59_p1_bliksem_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_59_Mic_nominal_srate16000_p1_bliksem_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_59_MyWebcamFrameStream_nominal_srate500_p1_bliksem_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_59_BalanceBoard_stream_nominal_srate100_p1_bliksem_geluiden_c0_cut1.csv,5370.930346330712,5379.5762551737735,5370.902536492255,5379.552801533599,5370.896893591494,5379.5357083956105,15_2,2,59,p1,bliksem,c0
15_2_trial_60_p1_bliksem_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_60_Mic_nominal_srate16000_p1_bliksem_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_60_MyWebcamFrameStream_nominal_srate500_p1_bliksem_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_60_BalanceBoard_stream_nominal_srate100_p1_bliksem_geluiden_c1_cut1.csv,5395.85128040216,5400.958969742597,5395.827853129779,5400.928452125368,5395.822746553233,5400.9220921215765,15_2,2,60,p1,bliksem,c1
15_2_trial_63_p1_berg_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_63_Mic_nominal_srate16000_p1_berg_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_63_MyWebcamFrameStream_nominal_srate500_p1_berg_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_63_BalanceBoard_stream_nominal_srate100_p1_berg_geluiden_c1_cut1.csv,5477.171537841714,5486.511873741174,5477.148152540029,5486.486786561274,5477.151807875198,5486.482127007143,15_2,2,63,p1,berg,c1
15_2_trial_70_p1_zuur_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_70_Mic_nominal_srate16000_p1_zuur_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_70_MyWebcamFrameStream_nominal_srate500_p1_zuur_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_70_BalanceBoard_stream_nominal_srate100_p1_zuur_geluiden_c0_cut1.csv,5671.367476238214,5678.592541260717,5671.344098794076,5678.570579386338,5671.339180252242,5678.567486635371,15_2,2,70,p1,zuur,c0
19_1_trial_17_p1_likken_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_17_Mic_nominal_srate16000_p1_likken_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_likken_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_likken_geluiden_cut1.csv,2231.70701708502,2236.7301723407,2231.685662047297,2236.7076826037955,2231.6228320086025,2236.6452079118944,19_1,1,17,p1,likken,
19_1_trial_26_p0_gooien_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_26_Mic_nominal_srate16000_p0_gooien_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_26_MyWebcamFrameStream_nominal_srate500_p0_gooien_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_26_BalanceBoard_stream_nominal_srate100_p0_gooien_combinatie_cut1.csv,2442.647165019589,2447.913604921516,2442.6257655979425,2447.890501794667,2442.5625094469174,2447.827262077981,19_1,1,26,p0,gooien,
19_1_trial_8_p0_vliegen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_8_Mic_nominal_srate16000_p0_vliegen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_vliegen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\19_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_vliegen_geluiden_cut1.csv,1989.148398817575,1993.6276877007915,1989.1270496607176,1993.604215024796,1989.0643287929447,1993.5420443585515,19_1,1,8,p0,vliegen,
33_2_trial_41_p0_berg_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_41_Mic_nominal_srate16000_p0_berg_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_41_MyWebcamFrameStream_nominal_srate500_p0_berg_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_41_BalanceBoard_stream_nominal_srate100_p0_berg_geluiden_c0_cut1.csv,21275.91149988235,21278.996962412493,21275.885114181496,21278.968644193315,21275.82507406187,21278.909111831766,33_2,2,41,p0,berg,c0
37_1_trial_13_p1_geur_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_13_Mic_nominal_srate16000_p1_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_13_MyWebcamFrameStream_nominal_srate500_p1_geur_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_13_BalanceBoard_stream_nominal_srate100_p1_geur_gebaren_cut1.csv,2470.010635759621,2479.423222913442,2469.980594767039,2479.3931181465937,2469.9272155583967,2479.338831598303,37_1,1,13,p1,geur,
37_1_trial_24_p0_huilen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_24_Mic_nominal_srate16000_p0_huilen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_24_MyWebcamFrameStream_nominal_srate500_p0_huilen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_24_BalanceBoard_stream_nominal_srate100_p0_huilen_geluiden_cut1.csv,2909.2458863775964,2914.048206042847,2909.215815613343,2914.017727399672,2909.161099127654,2913.961893821943,37_1,1,24,p0,huilen,
