FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
8_2_trial_68_p0_heet_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_68_Mic_nominal_srate16000_p0_heet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_68_MyWebcamFrameStream_nominal_srate500_p0_heet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_68_BalanceBoard_stream_nominal_srate100_p0_heet_geluiden_c0_cut1.csv,5502.03821345506,5506.293992397259,5502.006265716803,5506.258942188395,5501.939540012992,5506.195620692559,8_2,2,68,p0,heet,c0
8_2_trial_72_p0_misschien_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_72_Mic_nominal_srate16000_p0_misschien_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_72_MyWebcamFrameStream_nominal_srate500_p0_misschien_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_72_BalanceBoard_stream_nominal_srate100_p0_misschien_geluiden_c1_cut1.csv,5573.923266669022,5579.748318331302,5573.892457281475,5579.714763969664,5573.8260539742905,5579.651126291197,8_2,2,72,p0,misschien,c1
8_2_trial_74_p0_regen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_74_Mic_nominal_srate16000_p0_regen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_74_MyWebcamFrameStream_nominal_srate500_p0_regen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_74_BalanceBoard_stream_nominal_srate100_p0_regen_geluiden_c0_cut1.csv,5613.165358425118,5618.498571828211,5613.135507392762,5618.463986162265,5613.068117763215,5618.40047005594,8_2,2,74,p0,regen,c0
8_2_trial_76_p0_verdrietig_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_76_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_76_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_76_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut1.csv,5638.050875672183,5643.164582269063,5638.018733323562,5643.130475535977,5637.952414429279,5643.065908088703,8_2,2,76,p0,verdrietig,c1
8_2_trial_77_p0_klein_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_77_Mic_nominal_srate16000_p0_klein_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_77_MyWebcamFrameStream_nominal_srate500_p0_klein_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_77_BalanceBoard_stream_nominal_srate100_p0_klein_geluiden_c0_cut1.csv,5659.941631920767,5666.57706773463,5659.910917486664,5666.543721492518,5659.8456404402505,5666.478140966448,8_2,2,77,p0,klein,c0
8_2_trial_79_p0_klein_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_79_Mic_nominal_srate16000_p0_klein_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_79_MyWebcamFrameStream_nominal_srate500_p0_klein_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_79_BalanceBoard_stream_nominal_srate100_p0_klein_geluiden_c2_cut1.csv,5706.105083644274,5710.434584658084,5706.073904149515,5710.402059701688,5706.006905213003,5710.337603999333,8_2,2,79,p0,klein,c2
8_2_trial_80_p0_bijten_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_80_Mic_nominal_srate16000_p0_bijten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_80_MyWebcamFrameStream_nominal_srate500_p0_bijten_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_2_trial_80_BalanceBoard_stream_nominal_srate100_p0_bijten_geluiden_c0_cut1.csv,5726.539362471289,5730.077253364594,5726.507371520537,5730.044314224534,5726.443242996345,5729.978577942164,8_2,2,80,p0,bijten,c0
9_1_trial_33_p1_staart_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_1_trial_33_Mic_nominal_srate16000_p1_staart_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_staart_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_staart_gebaren_cut1.csv,3647.40016968942,3652.6711752146985,3647.3722449936367,3652.642766874756,3647.313018591977,3652.582563659756,9_1,1,33,p1,staart,
9_2_trial_17_p0_zout_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_17_Mic_nominal_srate16000_p0_zout_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_17_MyWebcamFrameStream_nominal_srate500_p0_zout_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_17_BalanceBoard_stream_nominal_srate100_p0_zout_geluiden_c0_cut1.csv,4700.779477507042,4706.314844430973,4700.753613465324,4706.287183051511,4700.678286655878,4706.207512669064,9_2,2,17,p0,zout,c0
9_2_trial_22_p0_langzaam_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_22_Mic_nominal_srate16000_p0_langzaam_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_22_MyWebcamFrameStream_nominal_srate500_p0_langzaam_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_22_BalanceBoard_stream_nominal_srate100_p0_langzaam_geluiden_c2_cut1.csv,4803.736101591216,4811.904498293825,4803.7108433947205,4811.8780788726335,4803.631952457868,4811.798423620141,9_2,2,22,p0,langzaam,c2
9_2_trial_66_p1_vogel_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_66_Mic_nominal_srate16000_p1_vogel_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_66_MyWebcamFrameStream_nominal_srate500_p1_vogel_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_66_BalanceBoard_stream_nominal_srate100_p1_vogel_combinatie_c1_cut1.csv,5630.413906187107,5635.938825695651,5630.38912865393,5635.912380663262,5630.309166063294,5635.832844782686,9_2,2,66,p1,vogel,c1
10_1_trial_12_p1_oud_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_1_trial_12_Mic_nominal_srate16000_p1_oud_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_oud_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_oud_combinatie_cut1.csv,10431.325904868394,10442.191481966842,10431.300580643934,10442.166066336937,10431.211994218082,10442.076618787738,10_1,1,12,p1,oud,
10_2_trial_74_p0_scherp_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_74_Mic_nominal_srate16000_p0_scherp_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_74_MyWebcamFrameStream_nominal_srate500_p0_scherp_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_74_BalanceBoard_stream_nominal_srate100_p0_scherp_geluiden_c2_cut1.csv,13319.23629172632,13325.280013521917,13319.212407274128,13325.255683342506,13319.130738427357,13325.173160725006,10_2,2,74,p0,scherp,c2
10_2_trial_92_p1_berg_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_92_Mic_nominal_srate16000_p1_berg_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_92_MyWebcamFrameStream_nominal_srate500_p1_berg_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\10_2_trial_92_BalanceBoard_stream_nominal_srate100_p1_berg_geluiden_c2_cut1.csv,13754.120777440416,13762.178515354655,13754.098067673754,13762.1541554023,13754.013731721623,13762.071351316845,10_2,2,92,p1,berg,c2
12_1_trial_17_p1_fluisteren_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_1_trial_17_Mic_nominal_srate16000_p1_fluisteren_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_fluisteren_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_fluisteren_gebaren_cut1.csv,3978.071673598581,3985.842047488644,3978.048905767592,3985.818741428144,3977.972224660929,3985.740677754454,12_1,1,17,p1,fluisteren,
12_2_trial_91_p0_vuur_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_91_Mic_nominal_srate16000_p0_vuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_91_MyWebcamFrameStream_nominal_srate500_p0_vuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\12_2_trial_91_BalanceBoard_stream_nominal_srate100_p0_vuur_combinatie_c1_cut1.csv,6456.813896781892,6464.983152716815,6456.786015594009,6464.953789739299,6456.686361558227,6464.856049607031,12_2,2,91,p0,vuur,c1
13_2_trial_107_p1_wind_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_107_Mic_nominal_srate16000_p1_wind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_107_MyWebcamFrameStream_nominal_srate500_p1_wind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_107_BalanceBoard_stream_nominal_srate100_p1_wind_combinatie_c2_cut1.csv,15415.89363229365,15426.774616295665,15415.86466660166,15426.745482137523,15415.786958522182,15426.667192850184,13_2,2,107,p1,wind,c2
13_2_trial_31_p1_man_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_31_Mic_nominal_srate16000_p1_man_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_man_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_man_geluiden_c0_cut1.csv,14119.211134509638,14126.754670758492,14119.183653400463,14126.725517764376,14119.102246824816,14126.645935384096,13_2,2,31,p1,man,c0
13_2_trial_32_p1_man_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_32_Mic_nominal_srate16000_p1_man_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_32_MyWebcamFrameStream_nominal_srate500_p1_man_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_32_BalanceBoard_stream_nominal_srate100_p1_man_geluiden_c1_cut1.csv,14135.349832075106,14141.278309450994,14135.319760799968,14141.248653433424,14135.241568515728,14141.170078688338,13_2,2,32,p1,man,c1
13_2_trial_37_p1_scherp_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_37_Mic_nominal_srate16000_p1_scherp_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_37_MyWebcamFrameStream_nominal_srate500_p1_scherp_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_37_BalanceBoard_stream_nominal_srate100_p1_scherp_geluiden_c1_cut1.csv,14204.05346673946,14208.813321443076,14204.024397223548,14208.784167177202,14203.945878785897,14208.705752211104,13_2,2,37,p1,scherp,c1
13_2_trial_68_p1_zwaar_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_68_Mic_nominal_srate16000_p1_zwaar_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_68_MyWebcamFrameStream_nominal_srate500_p1_zwaar_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\13_2_trial_68_BalanceBoard_stream_nominal_srate100_p1_zwaar_gebaren_c1_cut1.csv,14727.164062502732,14735.751821262978,14727.136356089715,14735.72264863157,14727.057371171217,14735.650088508466,13_2,2,68,p1,zwaar,c1
14_1_trial_11_p1_walgen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_11_Mic_nominal_srate16000_p1_walgen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_walgen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_walgen_combinatie_cut1.csv,5788.516923037649,5792.00724399765,5788.490149309917,5791.980553928763,5788.45426349783,5791.944675413526,14_1,1,11,p1,walgen,
14_1_trial_2_p0_kind_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_2_Mic_nominal_srate16000_p0_kind_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_kind_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_kind_combinatie_cut1.csv,5578.897637170157,5584.024619496253,5578.871956094925,5583.997927251679,5578.838465899717,5583.962089759118,14_1,1,2,p0,kind,
14_2_trial_14_p0_man_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_14_Mic_nominal_srate16000_p0_man_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_14_MyWebcamFrameStream_nominal_srate500_p0_man_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_14_BalanceBoard_stream_nominal_srate100_p0_man_combinatie_c2_cut1.csv,7287.496707116079,7300.2323210701,7287.470976002165,7300.204230982112,7287.409507553886,7300.138963242645,14_2,2,14,p0,man,c2
14_2_trial_67_p0_heet_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_67_Mic_nominal_srate16000_p0_heet_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_67_MyWebcamFrameStream_nominal_srate500_p0_heet_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\14_2_trial_67_BalanceBoard_stream_nominal_srate100_p0_heet_geluiden_c1_cut1.csv,8173.628722244583,8180.972409502487,8173.601060852932,8180.94273529452,8173.544048483372,8180.880320467628,14_2,2,67,p0,heet,c1
15_2_trial_19_p1_vlieg_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_19_Mic_nominal_srate16000_p1_vlieg_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_19_MyWebcamFrameStream_nominal_srate500_p1_vlieg_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_19_BalanceBoard_stream_nominal_srate100_p1_vlieg_combinatie_c0_cut1.csv,4433.9710476189175,4451.185521877937,4433.949031240282,4451.162169528648,4433.943453744049,4451.1569176332,15_2,2,19,p1,vlieg,c0
15_2_trial_22_p1_verdrietig_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_22_Mic_nominal_srate16000_p1_verdrietig_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_22_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_22_BalanceBoard_stream_nominal_srate100_p1_verdrietig_combinatie_c0_cut1.csv,4511.239868687473,4524.061003940526,4511.213643295712,4524.037639914054,4511.206158094824,4524.032487517326,15_2,2,22,p1,verdrietig,c0
15_2_trial_3_p0_groot_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_3_Mic_nominal_srate16000_p0_groot_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_3_MyWebcamFrameStream_nominal_srate500_p0_groot_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_3_BalanceBoard_stream_nominal_srate100_p0_groot_combinatie_c1_cut1.csv,4032.089799459722,4064.827658570104,4032.0683224785193,4064.804323433365,4032.0631616241526,4064.797981936662,15_2,2,3,p0,groot,c1
15_2_trial_56_p1_dood_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_56_Mic_nominal_srate16000_p1_dood_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_56_MyWebcamFrameStream_nominal_srate500_p1_dood_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_56_BalanceBoard_stream_nominal_srate100_p1_dood_geluiden_c0_cut1.csv,5311.256587779705,5316.808215776303,5311.23324192572,5316.784882659768,5311.229004348902,5316.778725349187,15_2,2,56,p1,dood,c0
15_2_trial_67_p1_geur_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_67_Mic_nominal_srate16000_p1_geur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_67_MyWebcamFrameStream_nominal_srate500_p1_geur_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\15_2_trial_67_BalanceBoard_stream_nominal_srate100_p1_geur_geluiden_c2_cut1.csv,5583.36964814769,5589.631861067284,5583.348295394824,5589.606042967029,5583.340306042703,5589.6011293461,15_2,2,67,p1,geur,c2
16_1_trial_15_p1_langzaam_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_15_Mic_nominal_srate16000_p1_langzaam_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_15_MyWebcamFrameStream_nominal_srate500_p1_langzaam_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_15_BalanceBoard_stream_nominal_srate100_p1_langzaam_combinatie_cut1.csv,193010.56843452863,193018.5076063857,193010.54525215417,193018.47857795795,193010.4654584402,193018.3973648932,16_1,1,15,p1,langzaam,
16_1_trial_5_p0_zout_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_5_Mic_nominal_srate16000_p0_zout_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zout_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_zout_combinatie_cut1.csv,192763.9083530676,192770.30530881576,192763.88263199004,192770.281557549,192763.80307922428,192770.200929718,16_1,1,5,p0,zout,
16_2_trial_24_p1_regen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_24_Mic_nominal_srate16000_p1_regen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_regen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_regen_combinatie_c1_cut1.csv,194730.8253160165,194741.4638300192,194730.7989529664,194741.44228180207,194730.77734489788,194741.41711885927,16_2,2,24,p1,regen,c1
16_2_trial_86_p0_geven_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_86_Mic_nominal_srate16000_p0_geven_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_geven_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\16_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_geven_geluiden_c1_cut1.csv,196369.43382875976,196385.4031593388,196369.41085195012,196385.3795967456,196369.3842634652,196385.3575579959,16_2,2,86,p0,geven,c1
18_1_trial_4_p0_zwaar_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_4_Mic_nominal_srate16000_p0_zwaar_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_4_MyWebcamFrameStream_nominal_srate500_p0_zwaar_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_4_BalanceBoard_stream_nominal_srate100_p0_zwaar_geluiden_cut1.csv,16949.90655249539,16956.653872741823,16949.87790121259,16956.623496827015,16949.86197326223,16956.608117838106,18_1,1,4,p0,zwaar,
18_1_trial_6_p0_onweer_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_6_Mic_nominal_srate16000_p0_onweer_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_6_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_1_trial_6_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_cut1.csv,16989.509530061045,16995.98309931029,16989.479443241325,16995.95273664326,16989.46473306058,16995.937157813594,18_1,1,6,p0,onweer,
18_2_rein_trial_72_p0_weten_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_72_Mic_nominal_srate16000_p0_weten_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_72_MyWebcamFrameStream_nominal_srate500_p0_weten_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_72_BalanceBoard_stream_nominal_srate100_p0_weten_combinatie_c0_cut1.csv,21144.20593001675,21151.33875333724,21144.17948116141,21151.31286843455,21144.102895226457,21151.23506777813,18_2_rein,2,72,p0,weten,c0
18_2_rein_trial_91_p1_water_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_91_Mic_nominal_srate16000_p1_water_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_91_MyWebcamFrameStream_nominal_srate500_p1_water_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_rein_trial_91_BalanceBoard_stream_nominal_srate100_p1_water_combinatie_c2_cut1.csv,21415.01749345815,21431.23044635202,21414.991718733443,21431.204541906747,21414.915796691814,21431.127449440464,18_2_rein,2,91,p1,water,c2
18_2_trial_13_p0_geven_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_13_Mic_nominal_srate16000_p0_geven_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_13_MyWebcamFrameStream_nominal_srate500_p0_geven_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_13_BalanceBoard_stream_nominal_srate100_p0_geven_gebaren_c1_cut1.csv,18684.777564173062,18695.90864533401,18684.74783742721,18695.87675949417,18684.71901293631,18695.848338690583,18_2,2,13,p0,geven,c1
18_2_trial_9_p0_vuur_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_9_Mic_nominal_srate16000_p0_vuur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_9_MyWebcamFrameStream_nominal_srate500_p0_vuur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\18_2_trial_9_BalanceBoard_stream_nominal_srate100_p0_vuur_gebaren_c1_cut1.csv,18590.795295741707,18614.89055763724,18590.76517320112,18614.858902576383,18590.73612992665,18614.83087731868,18_2,2,9,p0,vuur,c1
