FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
36_2_rein_trial_47_p0_ziek_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_47_Mic_nominal_srate16000_p0_ziek_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_47_MyWebcamFrameStream_nominal_srate500_p0_ziek_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_47_BalanceBoard_stream_nominal_srate100_p0_ziek_gebaren_c0_cut1.csv,20934.78141217656,20945.458067303924,20934.759266393885,20945.43460439321,20934.71737458928,20945.3945397773,36_2_rein,2,47,p0,ziek,c0
36_2_trial_32_p1_hoog_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_32_Mic_nominal_srate16000_p1_hoog_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_32_MyWebcamFrameStream_nominal_srate500_p1_hoog_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_32_BalanceBoard_stream_nominal_srate100_p1_hoog_geluiden_c1_cut1.csv,19445.1489889257,19448.3323640958,19445.12057723362,19448.303757669782,19445.064783106754,19448.2466889206,36_2,2,32,p1,hoog,c1
37_1_trial_29_p1_ik_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_Mic_nominal_srate16000_p1_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_29_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_cut1.csv,3105.8067134227235,3109.449382320556,3105.7766195283416,3109.419927079024,3105.722331237972,3109.3650315836567,37_1,1,29,p1,ik,
37_1_trial_51_p1_eten_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_51_Mic_nominal_srate16000_p1_eten_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_51_MyWebcamFrameStream_nominal_srate500_p1_eten_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_51_BalanceBoard_stream_nominal_srate100_p1_eten_combinatie_cut1.csv,3833.6720141797214,3841.711579227313,3833.644316153119,3841.681487858047,3833.587645977416,3841.628050175037,37_1,1,51,p1,eten,
37_2_trial_31_p1_staart_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_31_Mic_nominal_srate16000_p1_staart_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_staart_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_staart_gebaren_c1_cut1.csv,5051.769221645635,5063.3615153372775,5051.74502517191,5063.337008705235,5051.660252354202,5063.252469878724,37_2,2,31,p1,staart,c1
37_2_trial_33_p1_weten_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_33_Mic_nominal_srate16000_p1_weten_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_weten_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_weten_gebaren_c0_cut1.csv,5077.676796344735,5084.520180454739,5077.6540850047295,5084.49568225624,5077.566999304712,5084.411385360574,37_2,2,33,p1,weten,c0
37_2_trial_37_p1_lachen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_37_Mic_nominal_srate16000_p1_lachen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_37_MyWebcamFrameStream_nominal_srate500_p1_lachen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_37_BalanceBoard_stream_nominal_srate100_p1_lachen_gebaren_c1_cut1.csv,5137.268123580381,5141.768674657639,5137.243941862386,5141.744156698125,5137.160693790167,5141.658290492938,37_2,2,37,p1,lachen,c1
37_2_trial_70_p1_koud_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_70_Mic_nominal_srate16000_p1_koud_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_70_MyWebcamFrameStream_nominal_srate500_p1_koud_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_70_BalanceBoard_stream_nominal_srate100_p1_koud_geluiden_c0_cut1.csv,6286.36350518157,6290.843892628924,6286.340715561578,6290.817228849796,6286.256296902029,6290.733258757216,37_2,2,70,p1,koud,c0
37_2_trial_77_p1_langzaam_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_77_Mic_nominal_srate16000_p1_langzaam_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_77_MyWebcamFrameStream_nominal_srate500_p1_langzaam_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_77_BalanceBoard_stream_nominal_srate100_p1_langzaam_geluiden_c2_cut1.csv,6391.0868291802135,6412.597374291009,6391.062325889655,6412.571614864336,6390.97725353187,6412.487219424394,37_2,2,77,p1,langzaam,c2
37_2_trial_78_p1_drinken_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_78_Mic_nominal_srate16000_p1_drinken_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_78_MyWebcamFrameStream_nominal_srate500_p1_drinken_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_78_BalanceBoard_stream_nominal_srate100_p1_drinken_geluiden_c0_cut1.csv,6427.684475687948,6435.14968036782,6427.660056555892,6435.124921727378,6427.574881190943,6435.038521277711,37_2,2,78,p1,drinken,c0
37_2_trial_81_p1_geven_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_81_Mic_nominal_srate16000_p1_geven_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_81_MyWebcamFrameStream_nominal_srate500_p1_geven_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_81_BalanceBoard_stream_nominal_srate100_p1_geven_geluiden_c2_cut1.csv,6524.595294478623,6534.50786740778,6524.572404375041,6534.483347130483,6524.486458210296,6534.398650292424,37_2,2,81,p1,geven,c2
37_2_trial_84_p1_horen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_84_Mic_nominal_srate16000_p1_horen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_84_MyWebcamFrameStream_nominal_srate500_p1_horen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_84_BalanceBoard_stream_nominal_srate100_p1_horen_geluiden_c2_cut1.csv,6610.283796011666,6618.757243912456,6610.259319949254,6618.731716989888,6610.174824370042,6618.644974206254,37_2,2,84,p1,horen,c2
38_1_trial_2_p0_boos_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_1_trial_2_Mic_nominal_srate16000_p0_boos_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_boos_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_boos_combinatie_cut1.csv,8957.491698926626,8964.861845500744,8957.461803007527,8964.830708048437,8957.4560701628,8964.823817268152,38_1,1,2,p0,boos,
38_2_trial_66_p1_hoorn_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_66_Mic_nominal_srate16000_p1_hoorn_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_66_MyWebcamFrameStream_nominal_srate500_p1_hoorn_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_66_BalanceBoard_stream_nominal_srate100_p1_hoorn_combinatie_c0_cut1.csv,11607.067793260523,11614.388348586954,11607.0407913103,11614.35985678146,11606.973843803644,11614.29373481044,38_2,2,66,p1,hoorn,c0
38_2_trial_76_p0_luidruchtig_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_76_Mic_nominal_srate16000_p0_luidruchtig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_76_MyWebcamFrameStream_nominal_srate500_p0_luidruchtig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_76_BalanceBoard_stream_nominal_srate100_p0_luidruchtig_geluiden_c1_cut1.csv,11783.428952655744,11788.516336034289,11783.402998924968,11788.489359574418,11783.335122106902,11788.420987744306,38_2,2,76,p0,luidruchtig,c1
39_1_trial_2_p0_ik_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_2_Mic_nominal_srate16000_p0_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_ik_geluiden_cut1.csv,16038.872271930051,16046.653969626874,16038.842760971582,16046.623417558349,16038.779664825524,16046.560687841376,39_1,1,2,p0,ik,
39_1_trial_5_p0_verbranden_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_5_Mic_nominal_srate16000_p0_verbranden_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_verbranden_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_verbranden_geluiden_cut1.csv,16081.383895829344,16087.12637053048,16081.355035129676,16087.096827113175,16081.291880345292,16087.034644514735,39_1,1,5,p0,verbranden,
39_2_trial_105_p1_zoemen_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_105_Mic_nominal_srate16000_p1_zoemen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_105_MyWebcamFrameStream_nominal_srate500_p1_zoemen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_105_BalanceBoard_stream_nominal_srate100_p1_zoemen_gebaren_c2_cut1.csv,20399.54687118441,20404.75773424149,20399.525114347227,20404.73600805314,20399.49254894168,20404.701275422754,39_2,2,105,p1,zoemen,c2
39_2_trial_23_p0_kruipen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_23_Mic_nominal_srate16000_p0_kruipen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_23_MyWebcamFrameStream_nominal_srate500_p0_kruipen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_23_BalanceBoard_stream_nominal_srate100_p0_kruipen_geluiden_c0_cut1.csv,18259.770502588646,18278.911767609345,18259.748737639216,18278.890064758987,18259.71495956026,18278.85525052274,39_2,2,23,p0,kruipen,c0
39_2_trial_31_p1_kind_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_31_Mic_nominal_srate16000_p1_kind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_c1_cut1.csv,18620.18890585462,18628.53720401858,18620.16711810313,18628.51527710109,18620.134075370646,18628.48242978503,39_2,2,31,p1,kind,c1
39_2_trial_32_p1_kind_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_32_Mic_nominal_srate16000_p1_kind_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_32_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_32_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_c2_cut1.csv,18649.053551225592,18654.958917205484,18649.03175758476,18654.936494054225,18648.99902538651,18654.90288827013,39_2,2,32,p1,kind,c2
39_2_trial_38_p1_man_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_38_Mic_nominal_srate16000_p1_man_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_38_MyWebcamFrameStream_nominal_srate500_p1_man_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_38_BalanceBoard_stream_nominal_srate100_p1_man_geluiden_c1_cut1.csv,18833.007487032388,18845.829437577828,18832.985707375767,18845.807449043663,18832.952256200224,18845.77280039436,39_2,2,38,p1,man,c1
39_2_trial_57_p0_ei_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_57_Mic_nominal_srate16000_p0_ei_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_57_MyWebcamFrameStream_nominal_srate500_p0_ei_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_57_BalanceBoard_stream_nominal_srate100_p0_ei_combinatie_c1_cut1.csv,19397.90020196766,19407.634222501056,19397.878428202872,19407.61235633357,19397.846098613496,19407.576823352472,39_2,2,57,p0,ei,c1
39_2_trial_5_p0_vrouw_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_5_Mic_nominal_srate16000_p0_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c0_cut1.csv,17801.85259133286,17812.262578310194,17801.83084853856,17812.240651985554,17801.79784722581,17812.20644260988,39_2,2,5,p0,vrouw,c0
39_2_trial_63_p0_jagen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_63_Mic_nominal_srate16000_p0_jagen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_63_MyWebcamFrameStream_nominal_srate500_p0_jagen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_63_BalanceBoard_stream_nominal_srate100_p0_jagen_combinatie_c1_cut1.csv,19496.90914941686,19502.123141290984,19496.88917720409,19502.09947791174,19496.85640864502,19502.068073618902,39_2,2,63,p0,jagen,c1
39_2_trial_64_p0_jagen_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_64_Mic_nominal_srate16000_p0_jagen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_64_MyWebcamFrameStream_nominal_srate500_p0_jagen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\39_2_trial_64_BalanceBoard_stream_nominal_srate100_p0_jagen_combinatie_c2_cut1.csv,19514.80449894219,19525.82169771284,19514.7826985862,19525.799177652585,19514.749665352363,19525.76399465667,39_2,2,64,p0,jagen,c2
40_2_trial_12_p0_hoorn_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_12_Mic_nominal_srate16000_p0_hoorn_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_12_MyWebcamFrameStream_nominal_srate500_p0_hoorn_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_12_BalanceBoard_stream_nominal_srate100_p0_hoorn_combinatie_c2_cut1.csv,11100.251968543118,11108.408021303085,11100.223800306798,11108.37859497631,11100.16020818418,11108.314733769315,40_2,2,12,p0,hoorn,c2
40_2_trial_69_p1_berg_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_69_Mic_nominal_srate16000_p1_berg_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_69_MyWebcamFrameStream_nominal_srate500_p1_berg_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_69_BalanceBoard_stream_nominal_srate100_p1_berg_geluiden_c2_cut1.csv,12606.10679065669,12614.1655670412,12606.077348457851,12614.134748497969,12606.012957044682,12614.069452374017,40_2,2,69,p1,berg,c2
41_2_trial_22_p1_dik_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_22_Mic_nominal_srate16000_p1_dik_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_22_MyWebcamFrameStream_nominal_srate500_p1_dik_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_22_BalanceBoard_stream_nominal_srate100_p1_dik_gebaren_c1_cut1.csv,17852.226608943107,17859.10731078763,17852.203490330627,17859.082394408957,17852.12730895359,17859.008014550822,41_2,2,22,p1,dik,c1
41_2_trial_46_p0_kotsen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_46_Mic_nominal_srate16000_p0_kotsen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_46_MyWebcamFrameStream_nominal_srate500_p0_kotsen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_46_BalanceBoard_stream_nominal_srate100_p0_kotsen_geluiden_c0_cut1.csv,18379.98586583672,18383.86249646173,18379.96094737764,18383.83398129816,18379.88549270978,18383.75989556688,41_2,2,46,p0,kotsen,c0
46_1_trial_14_p1_niet_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_14_Mic_nominal_srate16000_p1_niet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_14_MyWebcamFrameStream_nominal_srate500_p1_niet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_14_BalanceBoard_stream_nominal_srate100_p1_niet_combinatie_cut1.csv,21716.46001361881,21721.77819128087,21716.43736705598,21721.753960525424,21716.37386775128,21721.69182973599,46_1,1,14,p1,niet,
46_1_trial_44_p0_zwemmen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_44_Mic_nominal_srate16000_p0_zwemmen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_44_MyWebcamFrameStream_nominal_srate500_p0_zwemmen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_44_BalanceBoard_stream_nominal_srate100_p0_zwemmen_geluiden_cut1.csv,22353.86766928945,22359.75288747256,22353.843426278232,22359.72687800504,22353.7812834414,22359.665635060068,46_1,1,44,p0,zwemmen,
46_1_trial_47_p1_ver_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_47_Mic_nominal_srate16000_p1_ver_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_47_MyWebcamFrameStream_nominal_srate500_p1_ver_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_47_BalanceBoard_stream_nominal_srate100_p1_ver_geluiden_cut1.csv,22485.81784030839,22494.96033473803,22485.7936465692,22494.93510830448,22485.73308992508,22494.87276664492,46_1,1,47,p1,ver,
46_1_trial_48_p1_zout_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_48_Mic_nominal_srate16000_p1_zout_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_48_MyWebcamFrameStream_nominal_srate500_p1_zout_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_48_BalanceBoard_stream_nominal_srate100_p1_zout_geluiden_cut1.csv,22498.93702640132,22507.469888204483,22498.91283788129,22507.44426136909,22498.84905603433,22507.382117388275,46_1,1,48,p1,zout,
46_2_trial_96_p1_bang_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_96_Mic_nominal_srate16000_p1_bang_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_96_MyWebcamFrameStream_nominal_srate500_p1_bang_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_96_BalanceBoard_stream_nominal_srate100_p1_bang_combinatie_c1_cut1.csv,25068.88005700142,25074.129738700027,25068.853558566007,25074.099818326125,25068.81529378208,25074.06983890918,46_2,2,96,p1,bang,c1
46_2_trial_99_p1_horen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_99_Mic_nominal_srate16000_p1_horen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_99_MyWebcamFrameStream_nominal_srate500_p1_horen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_99_BalanceBoard_stream_nominal_srate100_p1_horen_combinatie_c1_cut1.csv,25105.154237626164,25113.888787422813,25105.126490359147,25113.86031555187,25105.092738834464,25113.82406466404,46_2,2,99,p1,horen,c1
47_1_trial_42_p0_berg_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\47_1_trial_42_Mic_nominal_srate16000_p0_berg_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\47_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_berg_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\47_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_berg_combinatie_cut1.csv,87360.33670450695,87369.4109210828,87360.3038650394,87369.37737925825,87360.2107958056,87369.28361811482,47_1,1,42,p0,berg,
48_2_trial_62_p1_geven_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\48_2_trial_62_Mic_nominal_srate16000_p1_geven_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\48_2_trial_62_MyWebcamFrameStream_nominal_srate500_p1_geven_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\48_2_trial_62_BalanceBoard_stream_nominal_srate100_p1_geven_gebaren_c2_cut1.csv,95986.57691385504,95993.8337412934,95986.5487343488,95993.80529337634,95986.45194847535,95993.7078938634,48_2,2,62,p1,geven,c2
49_1_rein_trial_13_p1_zoet_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_1_rein_trial_13_Mic_nominal_srate16000_p1_zoet_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_1_rein_trial_13_MyWebcamFrameStream_nominal_srate500_p1_zoet_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_1_rein_trial_13_BalanceBoard_stream_nominal_srate100_p1_zoet_geluiden_cut1.csv,101099.93827732225,101105.9685034946,101099.90847156696,101105.93693260572,101099.81383909882,101105.84112599785,49_1_rein,1,13,p1,zoet,
49_2_rein_trial_15_p1_slapen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_15_Mic_nominal_srate16000_p1_slapen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_15_MyWebcamFrameStream_nominal_srate500_p1_slapen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_15_BalanceBoard_stream_nominal_srate100_p1_slapen_geluiden_c0_cut1.csv,103020.16031138456,103024.69531348743,103020.13408565611,103024.66863599342,103020.10982687502,103024.6437980726,49_2_rein,2,15,p1,slapen,c0
