FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
52_2_trial_85_p1_kind_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_85_Mic_nominal_srate16000_p1_kind_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_85_MyWebcamFrameStream_nominal_srate500_p1_kind_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_85_BalanceBoard_stream_nominal_srate100_p1_kind_combinatie_c1_cut1.csv,20498.193159294955,20507.546757701115,20498.16533618192,20507.517259726937,20498.067724682795,20507.421262507363,52_2,2,85,p1,kind,c1
53_2_trial_15_p0_slaan_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\53_2_trial_15_Mic_nominal_srate16000_p0_slaan_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\53_2_trial_15_MyWebcamFrameStream_nominal_srate500_p0_slaan_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\53_2_trial_15_BalanceBoard_stream_nominal_srate100_p0_slaan_gebaren_c1_cut1.csv,9175.374763149928,9178.602528608932,9175.350606656091,9178.5776165548,9175.323319940244,9178.55122431902,53_2,2,15,p0,slaan,c1
54_2_rein_trial_15_p1_grommen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_15_Mic_nominal_srate16000_p1_grommen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_15_MyWebcamFrameStream_nominal_srate500_p1_grommen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_15_BalanceBoard_stream_nominal_srate100_p1_grommen_combinatie_c0_cut1.csv,18676.18975262073,18682.549944698683,18676.167550853,18682.52597802126,18676.137505729053,18682.49664031748,54_2_rein,2,15,p1,grommen,c0
54_2_rein_trial_30_p0_likken_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_30_Mic_nominal_srate16000_p0_likken_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_30_MyWebcamFrameStream_nominal_srate500_p0_likken_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_30_BalanceBoard_stream_nominal_srate100_p0_likken_geluiden_c1_cut1.csv,19069.87002571498,19095.971777761388,19069.84812467979,19095.949573618123,19069.82008811093,19095.931797282345,54_2_rein,2,30,p0,likken,c1
54_2_rein_trial_32_p0_zwemmen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_32_Mic_nominal_srate16000_p0_zwemmen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_32_MyWebcamFrameStream_nominal_srate500_p0_zwemmen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_32_BalanceBoard_stream_nominal_srate100_p0_zwemmen_geluiden_c1_cut1.csv,19136.329976593584,19162.07856575748,19136.30802750796,19162.05632158107,19136.27937765032,19162.02552954912,54_2_rein,2,32,p0,zwemmen,c1
54_2_rein_trial_35_p0_water_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_35_Mic_nominal_srate16000_p0_water_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_35_MyWebcamFrameStream_nominal_srate500_p0_water_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_35_BalanceBoard_stream_nominal_srate100_p0_water_geluiden_c1_cut1.csv,19319.35583925167,19337.93160262646,19319.334699269573,19337.909370124697,19319.30498799885,19337.87829661872,54_2_rein,2,35,p0,water,c1
54_2_rein_trial_36_p0_water_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_36_Mic_nominal_srate16000_p0_water_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_36_MyWebcamFrameStream_nominal_srate500_p0_water_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_36_BalanceBoard_stream_nominal_srate100_p0_water_geluiden_c2_cut1.csv,19352.256824005985,19372.459745078544,19352.23459503768,19372.437447399985,19352.206537830385,19372.40717053158,54_2_rein,2,36,p0,water,c2
54_2_rein_trial_38_p0_wind_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_38_Mic_nominal_srate16000_p0_wind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_38_MyWebcamFrameStream_nominal_srate500_p0_wind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_38_BalanceBoard_stream_nominal_srate100_p0_wind_geluiden_c1_cut1.csv,19406.408209866546,19418.840982876816,19406.38620510082,19418.819853227546,19406.35578663395,19418.79057568504,54_2_rein,2,38,p0,wind,c1
54_2_rein_trial_44_p1_zwaar_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_44_Mic_nominal_srate16000_p1_zwaar_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_44_MyWebcamFrameStream_nominal_srate500_p1_zwaar_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_44_BalanceBoard_stream_nominal_srate100_p1_zwaar_geluiden_c1_cut1.csv,19595.088457963728,19608.600964872105,19595.06647039509,19608.57878095036,19595.04528261504,19608.549589967723,54_2_rein,2,44,p1,zwaar,c1
54_2_rein_trial_54_p1_staart_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_54_Mic_nominal_srate16000_p1_staart_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_54_MyWebcamFrameStream_nominal_srate500_p1_staart_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_54_BalanceBoard_stream_nominal_srate100_p1_staart_geluiden_c2_cut1.csv,19895.99983934481,19930.93637657493,19895.97812018113,19930.91355933212,19895.947287732462,19930.88224849296,54_2_rein,2,54,p1,staart,c2
54_2_rein_trial_56_p1_kauwen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_56_Mic_nominal_srate16000_p1_kauwen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_56_MyWebcamFrameStream_nominal_srate500_p1_kauwen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_56_BalanceBoard_stream_nominal_srate100_p1_kauwen_geluiden_c1_cut1.csv,19964.02524397008,19980.74382515976,19964.00319833679,19980.71998158787,19963.97350963942,19980.691467081204,54_2_rein,2,56,p1,kauwen,c1
54_2_rein_trial_58_p1_vechten_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_58_Mic_nominal_srate16000_p1_vechten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_58_MyWebcamFrameStream_nominal_srate500_p1_vechten_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_58_BalanceBoard_stream_nominal_srate100_p1_vechten_geluiden_c1_cut1.csv,20017.970034475464,20055.433116575143,20017.947982123093,20055.4109404368,20017.918898771703,20055.38090683877,54_2_rein,2,58,p1,vechten,c1
54_2_rein_trial_59_p1_vechten_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_59_Mic_nominal_srate16000_p1_vechten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_59_MyWebcamFrameStream_nominal_srate500_p1_vechten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_59_BalanceBoard_stream_nominal_srate100_p1_vechten_geluiden_c2_cut1.csv,20091.296309918285,20105.844335825564,20091.274620042263,20105.82217087789,20091.24527393296,20105.7914885724,54_2_rein,2,59,p1,vechten,c2
54_2_rein_trial_5_p1_koud_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_5_Mic_nominal_srate16000_p1_koud_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_5_MyWebcamFrameStream_nominal_srate500_p1_koud_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_5_BalanceBoard_stream_nominal_srate100_p1_koud_combinatie_c0_cut1.csv,18420.021037841605,18423.931265533443,18420.000832419817,18423.907818159347,18419.96925685262,18423.87864969604,54_2_rein,2,5,p1,koud,c0
54_2_rein_trial_9_p1_zuur_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_9_Mic_nominal_srate16000_p1_zuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_9_MyWebcamFrameStream_nominal_srate500_p1_zuur_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_9_BalanceBoard_stream_nominal_srate100_p1_zuur_combinatie_c1_cut1.csv,18512.750553835813,18543.50407576189,18512.727288209044,18543.47990918492,18512.69739977879,18543.454491523826,54_2_rein,2,9,p1,zuur,c1
54_2_trial_22_p1_niet_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_22_Mic_nominal_srate16000_p1_niet_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_22_MyWebcamFrameStream_nominal_srate500_p1_niet_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_22_BalanceBoard_stream_nominal_srate100_p1_niet_gebaren_c2_cut1.csv,17525.797461271017,17555.02541325494,17525.768148434858,17554.993364594437,17525.672960386342,17554.89961116597,54_2,2,22,p1,niet,c2
54_2_trial_24_p1_oud_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_Mic_nominal_srate16000_p1_oud_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_24_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c1_cut1.csv,17605.695038719772,17641.679773230386,17605.66719756488,17641.650259282454,17605.569326164594,17641.554807401488,54_2,2,24,p1,oud,c1
55_1_trial_7_p0_slaan_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_7_Mic_nominal_srate16000_p0_slaan_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_7_MyWebcamFrameStream_nominal_srate500_p0_slaan_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_7_BalanceBoard_stream_nominal_srate100_p0_slaan_combinatie_cut1.csv,2109.2672217152285,2113.1010912069323,2109.242664683907,2113.074648760484,2109.240759648412,2113.072180378338,55_1,1,7,p0,slaan,
55_2_trial_32_p1_jagen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_32_Mic_nominal_srate16000_p1_jagen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_32_MyWebcamFrameStream_nominal_srate500_p1_jagen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_32_BalanceBoard_stream_nominal_srate100_p1_jagen_gebaren_c1_cut1.csv,3859.9878398281,3867.380546226442,3859.9660349587534,3867.35705286479,3859.970176620205,3867.361140135065,55_2,2,32,p1,jagen,c1
55_2_trial_59_p0_lopen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_59_Mic_nominal_srate16000_p0_lopen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_59_MyWebcamFrameStream_nominal_srate500_p0_lopen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_59_BalanceBoard_stream_nominal_srate100_p0_lopen_geluiden_c2_cut1.csv,4320.1311295798805,4327.959912071834,4320.10759422285,4327.936462996076,4320.113880193618,4327.942116125996,55_2,2,59,p0,lopen,c2
56_1_trial_42_p0_vallen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_42_Mic_nominal_srate16000_p0_vallen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_42_MyWebcamFrameStream_nominal_srate500_p0_vallen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_42_BalanceBoard_stream_nominal_srate100_p0_vallen_geluiden_cut1.csv,10088.729564880785,10093.272124707302,10088.709062631986,10093.250549758945,10088.709687987168,10093.24998970762,56_1,1,42,p0,vallen,
56_1_trial_49_p1_hond_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_49_Mic_nominal_srate16000_p1_hond_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_49_MyWebcamFrameStream_nominal_srate500_p1_hond_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_49_BalanceBoard_stream_nominal_srate100_p1_hond_geluiden_cut1.csv,10207.653279831258,10210.858731098027,10207.625264159671,10210.83244275233,10207.625321092944,10210.833234887585,56_1,1,49,p1,hond,
56_2_trial_101_p1_groot_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_101_Mic_nominal_srate16000_p1_groot_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_101_MyWebcamFrameStream_nominal_srate500_p1_groot_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_101_BalanceBoard_stream_nominal_srate100_p1_groot_combinatie_c1_cut1.csv,12634.083928474358,12638.489938994506,12634.047600580248,12638.45991333109,12633.989375349804,12638.402812965956,56_2,2,101,p1,groot,c1
56_2_trial_102_p1_geur_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_102_Mic_nominal_srate16000_p1_geur_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_102_MyWebcamFrameStream_nominal_srate500_p1_geur_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_102_BalanceBoard_stream_nominal_srate100_p1_geur_combinatie_c0_cut1.csv,12643.566796564475,12647.862731992464,12643.533378290807,12647.831353747635,12643.47549607724,12647.772313312773,56_2,2,102,p1,geur,c0
56_2_trial_104_p1_blazen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_104_Mic_nominal_srate16000_p1_blazen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_104_MyWebcamFrameStream_nominal_srate500_p1_blazen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_104_BalanceBoard_stream_nominal_srate100_p1_blazen_combinatie_c0_cut1.csv,12662.149384438811,12666.499999712189,12662.11973510589,12666.464993877536,12662.062206087634,12666.40680799217,56_2,2,104,p1,blazen,c0
56_2_trial_16_p0_ruiken_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_16_Mic_nominal_srate16000_p0_ruiken_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_16_MyWebcamFrameStream_nominal_srate500_p0_ruiken_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_16_BalanceBoard_stream_nominal_srate100_p0_ruiken_geluiden_c0_cut1.csv,10942.914253904442,10947.628785944054,10942.884655555315,10947.599094161851,10942.82574518668,10947.541382075431,56_2,2,16,p0,ruiken,c0
56_2_trial_34_p1_dik_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_34_Mic_nominal_srate16000_p1_dik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_34_MyWebcamFrameStream_nominal_srate500_p1_dik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_34_BalanceBoard_stream_nominal_srate100_p1_dik_geluiden_c1_cut1.csv,11311.535050063145,11316.108500080383,11311.505443153355,11316.078701314242,11311.44746261544,11316.02055289461,56_2,2,34,p1,dik,c1
56_2_trial_69_p1_zoemen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_69_Mic_nominal_srate16000_p1_zoemen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_69_MyWebcamFrameStream_nominal_srate500_p1_zoemen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_69_BalanceBoard_stream_nominal_srate100_p1_zoemen_gebaren_c1_cut1.csv,12016.90733387955,12022.235426246085,12016.87768896477,12022.19882377829,12016.82147743045,12022.142670961126,56_2,2,69,p1,zoemen,c1
56_2_trial_77_p1_rennen_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_77_Mic_nominal_srate16000_p1_rennen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_77_MyWebcamFrameStream_nominal_srate500_p1_rennen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_77_BalanceBoard_stream_nominal_srate100_p1_rennen_gebaren_c0_cut1.csv,12179.991455119623,12183.51142045646,12179.95908015966,12183.475775224031,12179.901149924684,12183.419781290797,56_2,2,77,p1,rennen,c0
57_1_trial_3_p0_hond_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_3_Mic_nominal_srate16000_p0_hond_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_3_MyWebcamFrameStream_nominal_srate500_p0_hond_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_3_BalanceBoard_stream_nominal_srate100_p0_hond_combinatie_cut1.csv,5690.134221224318,5693.967049833118,5690.113339703737,5693.944029297193,5690.047524895295,5693.877301821319,57_1,1,3,p0,hond,
57_1_trial_5_p0_geven_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_5_Mic_nominal_srate16000_p0_geven_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_5_MyWebcamFrameStream_nominal_srate500_p0_geven_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_5_BalanceBoard_stream_nominal_srate100_p0_geven_combinatie_cut1.csv,5712.051870100889,5715.801276282273,5712.029950825201,5715.778209831831,5711.963364984535,5715.7128595454205,57_1,1,5,p0,geven,
57_1_trial_8_p0_rennen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_8_Mic_nominal_srate16000_p0_rennen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_rennen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_rennen_combinatie_cut1.csv,5741.353870433546,5745.944336824597,5741.331121449461,5745.920707280335,5741.266528761319,5745.854221326095,57_1,1,8,p0,rennen,
57_2_trial_104_p1_slang_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_104_Mic_nominal_srate16000_p1_slang_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_104_MyWebcamFrameStream_nominal_srate500_p1_slang_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_104_BalanceBoard_stream_nominal_srate100_p1_slang_gebaren_c1_cut1.csv,9170.53958893889,9180.727890623264,9170.517846174029,9180.705686244632,9170.429000001388,9180.61716082909,57_2,2,104,p1,slang,c1
57_2_trial_105_p1_slang_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_105_Mic_nominal_srate16000_p1_slang_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_105_MyWebcamFrameStream_nominal_srate500_p1_slang_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_105_BalanceBoard_stream_nominal_srate100_p1_slang_gebaren_c2_cut1.csv,9187.014644907931,9198.689460312517,9186.993961154974,9198.66694510196,9186.907500897276,9198.579250567398,57_2,2,105,p1,slang,c2
57_2_trial_108_p1_kotsen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_108_Mic_nominal_srate16000_p1_kotsen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_108_MyWebcamFrameStream_nominal_srate500_p1_kotsen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_108_BalanceBoard_stream_nominal_srate100_p1_kotsen_gebaren_c1_cut1.csv,9238.43930788577,9243.318149978277,9238.41848645849,9243.29641469988,9238.328758309312,9243.20887732562,57_2,2,108,p1,kotsen,c1
57_2_trial_17_p1_kind_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_17_Mic_nominal_srate16000_p1_kind_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_17_MyWebcamFrameStream_nominal_srate500_p1_kind_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_17_BalanceBoard_stream_nominal_srate100_p1_kind_combinatie_c1_cut1.csv,7517.031695913683,7525.496134613054,7517.011797955374,7525.474377867797,7516.922314070922,7525.386213071343,57_2,2,17,p1,kind,c1
57_2_trial_18_p1_kind_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_18_Mic_nominal_srate16000_p1_kind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_18_MyWebcamFrameStream_nominal_srate500_p1_kind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_18_BalanceBoard_stream_nominal_srate100_p1_kind_combinatie_c2_cut1.csv,7540.252696258807,7548.450673117175,7540.231381874729,7548.428912569541,7540.14268213053,7548.341098050707,57_2,2,18,p1,kind,c2
57_2_trial_20_p1_dood_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_20_Mic_nominal_srate16000_p1_dood_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_20_MyWebcamFrameStream_nominal_srate500_p1_dood_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_20_BalanceBoard_stream_nominal_srate100_p1_dood_combinatie_c1_cut1.csv,7566.394959375897,7571.451455822059,7566.375726464058,7571.429679452259,7566.286842757973,7571.341730137127,57_2,2,20,p1,dood,c1
57_2_trial_23_p1_vrouw_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_23_Mic_nominal_srate16000_p1_vrouw_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_vrouw_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_vrouw_combinatie_c1_cut1.csv,7619.73718364654,7634.185566649944,7619.7162123347825,7634.163804038321,7619.630074563361,7634.075178235856,57_2,2,23,p1,vrouw,c1
