RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RElbow_speed,RElbow_acc,RElbow_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHip_speed,RHip_acc,RHip_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,Head_speed,Head_acc,Head_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Neck_speed,Neck_acc,Neck_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LHip_speed,LHip_acc,LHip_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
11.6481946543402,20.60345070663125,2.0407817056344264,12.477516826043326,18.465850360141868,-36.432735834832066,15.392678273650482,21.59682905787092,-76.81482462775298,17.03142706116396,24.083826565288305,-81.4168312298074,33.48651547835793,20.455489010542422,1.135984401441922,33.57575321071681,16.933697488179785,-35.24830413372752,34.21600999038127,27.505729649002618,-79.00519555317487,32.56505757858786,29.489442412498136,-86.59179689913921,21.900091617132865,27.962656471217333,54.34942952634242,19.784643822061774,24.21875797757061,79.55530959556472,19.063232377234662,17.643112628186667,67.39077136040828,7.1930939856095,30.33794132014918,47.7874807172258,1.587912790487211,23.27820831906547,22.192058367431812,16.505628439145376,8.920715221596712,10.332791886252066,26.244974634416728,8.565635726422736,2.41240101080256,36.79203203182293,27.538902242748943,47.69065329801849,42.53156558571307,22.015723700964124,21.496066024679074,27.029460598563475,9.055411121157187,10.54382584155484,19.29251030391842,8.30400126569249,2.1268277103153306,3449.9999999999927,3.0133347668642436,-0.1281465928659148,0.003954010407380649,3.533167712226264,0.6035703544713431,0.10180539789075693,5.251183092654862,0.17383586960191563,0.02517062121665266,5.126071521152524,0.25525367321739506,0.011617632447837357,5.594569431553996,0.07755698870663483,-0.0007332494809682865,8.600940898853505,0.18483842959132274,-0.016215450353507233,1.9145564453627066,-0.04161822072431154,0.008063467530125877,5.30820878203745,-0.12486587308563563,-0.002402149209376322,1.6669630247097085,-0.04343124942495479,0.0002296300550791259,4.578837532645875,0.18561426327883038,-0.0063926960631549,8.77519167902993,0.487318383363744,0.0928282454002815,1.8674705724999812,0.04115176155952144,0.0034497326987709773,2.4281365164269673,0.22846300219496662,0.005605277709264908,0.5369058685698719,0.04866899997573683,0.007143037575301656,4.032337144989397,0.07278691926600794,0.03670233804884724,7.836840286861807,-0.09255028409747261,0.0035765363736492387,5.990286136264379,0.14614621733212244,0.09148554121762284,3.214457277430314,0.5651411245325711,0.11364160981700722,2.4220363642835605,0.0617170334047285,0.012208633168513703,6.620775386874676,10.656467255558564,6.322485254441787,15.979443431866434,0.18845913396938493,0.3300346804373549,0.24514628958193727,1.0087372464536983,0.044504177227357715,0.025978916216962737,0.005657695905712674,0.20084945758449582,0_1_15_p1
11.627730996594815,20.628868872650415,2.110214124206139,12.472760313995645,18.491483699910486,-36.29876323417986,15.396882146463756,21.59606216323546,-76.7830815186603,17.03293156976382,24.084516440804713,-81.413408821071,33.45765606032457,20.477085133047517,1.170733750733776,33.56363564917093,17.00300860645693,-35.20060037797295,34.19944978469255,27.53123831459537,-78.97483581510146,32.54505904889704,29.520600981017836,-86.60876280765515,21.887866762133644,27.987622165667453,54.3440193069811,19.80754212802622,24.352757500013865,79.54371434628735,19.05965622143915,17.646311636615643,67.36541522353619,7.196685715089249,30.355207701971747,47.7901963720833,1.5871263200194872,23.286210405518084,22.21683695621019,16.503716695777765,8.927442213415091,10.294314641674546,26.179562719833992,8.607802848905422,2.3177817312509177,36.82913974464576,27.61928046485244,47.69578069386794,42.48782706900505,22.131866276804523,21.461197719257196,27.028916926235734,9.059816765461239,10.486472342229423,19.309587814034334,8.356891689408089,2.004882813324965,3466.6666666666592,2.846546215656945,-0.11342613340977932,0.0071065190862580905,4.192651739803931,0.716915702998689,0.10632608194896896,5.500594750423299,0.21754474533632645,0.026435129396490013,5.2632544343927705,0.28069269925806173,0.01168249126726636,5.627621299532553,0.07064789703737684,-0.0008042405481132196,8.710651851289745,0.17254987981231834,-0.01639168213101495,1.9143534971081044,-0.03517549169697007,0.00715229743636588,5.24787684715403,-0.08577568953976335,-0.0015108690706138244,1.6208531432786681,-0.03546166967904686,0.0012945979260378837,4.935478380644152,0.15569866509160588,-0.011048624881756428,9.188923508353838,0.5840308564848049,0.10608001991888066,1.9043373843382203,0.04417558335884062,0.0032822634968806834,2.7326281698368087,0.24552826119217633,0.0020043271580770733,0.6084397465160697,0.05662678264992363,0.0061191686625747576,4.002835018943569,0.12479727398210112,0.04399648049482394,8.042384427343345,-0.09998155593375598,0.003510627834079621,6.061877554601098,0.2182863332788102,0.11031800967339137,3.8005567686193196,0.6732898729017837,0.12001107841336678,2.4102478275184898,0.06616941649514418,0.012388070726171369,6.802884005865844,10.818874554037908,6.462549273902248,16.669947989597333,0.25079887523035416,0.3454499008739606,0.25793949371176794,1.1876403855020445,0.05132744258328672,0.025651607727642568,0.002517958301071795,0.22207681213329272,0_1_15_p1
11.601601514441823,20.656779685600956,2.181219810703373,12.46206050895665,18.508305774014744,-36.162144407171425,15.401230105386917,21.598007220591636,-76.74298551338408,17.033418377204317,24.086225087533315,-81.40551862684383,33.42932947213399,20.5013100993839,1.2200405719581067,33.55294406323269,17.067950945331983,-35.14898158244692,34.187307473594466,27.556422240344762,-78.9448367839642,32.53376957815915,29.54299388981516,-86.61472451589776,21.875269294381695,28.02636825289739,54.33522146764147,19.827388136687148,24.502771305916006,79.53479530053329,19.051990633022978,17.651290960098827,67.33634640591586,7.205158446330969,30.385127783082318,47.7839727536448,1.586828922785476,23.292373770465773,22.237519800289956,16.499544687288562,8.931854241116426,10.248294446473832,26.11382422459611,8.652348741279765,2.2253886302701895,36.86606313872139,27.7006629924464,47.69347759169612,42.449906299070776,22.20528823492151,21.443672737325805,27.036581191626453,9.0569912727829,10.418270747678303,19.342467388566746,8.469702045127818,1.8404143164354645,3483.3333333333258,2.6952088413673447,-0.08339950445336167,0.01023685008434032,5.0847124059416995,0.838179727408665,0.10848978949914231,5.65608182287183,0.26419960295894984,0.02811263399008415,5.432130941281553,0.29892946967202316,0.011363347832108552,5.747771745506141,0.04076398998411246,-0.0019173829762957402,8.738533399788755,0.16095167211401754,-0.01587354964765791,1.9023391438696755,-0.02558838626921117,0.006502575583408923,5.195092357713074,-0.03886191367420437,-0.0007426472607608555,1.5570773754150464,-0.028957668211179694,0.0021530104334119725,5.273086107463378,0.1265598059059959,-0.015313776989687602,9.660854144159709,0.6817920256258203,0.11985403036403572,1.9167564668364352,0.048111961533811094,0.003286445699509527,3.045665437887004,0.2524683470586603,-0.0017956649518736,0.6881046294529515,0.06097458535815159,0.005308732094474383,4.052993560641829,0.17399609637165386,0.0509535649613298,8.238649721569601,-0.0800539566990249,0.0007840101891058589,6.273445816884634,0.335873938463092,0.12888865066440094,4.535556782502377,0.7949155208784475,0.1254737351271202,2.4118286599096557,0.0693936447222983,0.012195123084778315,6.958305712572942,10.929467854371792,6.68860583014185,17.57975319581454,0.31634802315842053,0.35604377952245087,0.25737232892093453,1.3939079437500905,0.05819438093260286,0.024720095679987012,0.0033965017331891263,0.24255192549056745,0_1_15_p1
11.576749881659678,20.685241452121144,2.2529318868662456,12.45120656262528,18.51674353755453,-36.01475115925648,15.40594746938739,21.601057940996434,-76.699617978178,17.032810712348116,24.088391494526828,-81.39448740220016,33.40266137334504,20.52400927081844,1.2814640801997574,33.546573620039936,17.1167701719137,-35.08089520594236,34.18084860347346,27.57953539116942,-78.9137460612996,32.52922496133463,29.558597818669234,-86.61158635059745,21.86363710142267,28.07758412599391,54.32351475540463,19.84154462090007,24.658713224005947,79.52941552389849,19.042971227757185,17.656902638019627,67.31214583008078,7.223891014070646,30.445692467475595,47.7676574788233,1.5868245264054213,23.298851426380796,22.261145342997107,16.487955104534972,8.928165613261921,10.198869000514627,26.055921093196154,8.696095410974646,2.1376883224675085,36.9030598453675,27.783827775575787,47.68159809406442,42.415798650380985,22.250422776951762,21.434676871355794,27.054462672673957,9.04591067185258,10.339500599342633,19.398322578208635,8.623321672793056,1.6450689661026834,3499.9999999999923,2.572857895398122,-0.047965411926176316,0.01317735242165815,6.129821269087149,0.9659618661434064,0.10849716821818467,5.766465523327874,0.3106252214841898,0.030156898353196755,5.674779323678494,0.3053698853979069,0.011056839439290719,5.952518125936334,0.0018729785713612092,-0.004243755452901498,8.71861493369267,0.14834070191194196,-0.01473551816451333,1.9111980991355701,-0.011308442657886292,0.005897541685339843,5.142291841788975,-0.007702065661898181,9.959707392021705e-05,1.4922634740833665,-0.024585929092987735,0.0031127233184878754,5.429561589634224,0.10105074306362238,-0.018719877659400648,10.173596071252216,0.7785524939493051,0.1346309986660231,1.9426935904365608,0.050837008699077126,0.00322910463379849,3.350528408270218,0.24960884915192555,-0.005737571581195235,0.7746127030870131,0.059970804470339784,0.004696373342714253,4.2225220244771675,0.22486689597875664,0.0564981466161142,8.236808355867513,-0.0330386035812379,-0.0018789349261994484,6.505774677097527,0.4948032770625971,0.14646550172253497,5.437057816530886,0.9325111788089425,0.13049947878701107,2.4786647513584987,0.07099475980932839,0.01155156933743763,7.14715446026765,11.06290680989094,6.991806843034905,18.52974316455511,0.3834750958396424,0.3558156353923744,0.2508237499381646,1.6331859963979853,0.0640427910801909,0.02323987920280747,0.007785771281692556,0.2625014575657681,0_1_15_p1
11.558964120313133,20.710520796078725,2.3232243988272328,12.445990884936771,18.518493419390037,-35.85214195365542,15.41069200297844,21.602864009848215,-76.65920151212705,17.031349787946475,24.090637795347327,-81.38251821905104,33.37746569479065,20.53934947513486,1.3488421949421032,33.54703761000407,17.13769485922394,-34.98349870049564,34.17733584698245,27.60106578987076,-78.88159509554285,32.52572094668917,29.573012809015705,-86.60675530326397,21.848362476295677,28.14402671448058,54.30851256152992,19.848950165148132,24.807866690705772,79.52708378403412,19.03659409338525,17.662587291695875,67.29905493937439,7.251289149090678,30.53234147973294,47.744801978531065,1.5868380427710966,23.30707900284117,22.29130991305156,16.461444568275418,8.90770419056705,10.153091365466187,26.01645251745477,8.72406629199511,2.054067680796042,36.94014209105031,27.868792056326473,47.66148919227935,42.38150983892257,22.29456818255389,21.42195519370747,27.07977695078691,9.02742211021763,10.250746831965504,19.479097878054077,8.754760816304417,1.4481483690150445,3516.6666666666592,2.469577926812856,-0.013781013941471947,0.01606742286190722,7.276667799372937,1.0949451848296876,0.10794090356752206,5.91938749634385,0.3526479852502073,0.031824485050778444,6.014341215418616,0.2994206625425856,0.010586489834596327,6.272751010984295,-0.0373548938863321,-0.007850643595733522,8.683477094589678,0.13660454333385275,-0.013106915908851142,1.9464913921654474,0.0016246396708046024,0.005063755715272579,5.089270969216068,0.010288988563166276,0.001913998536848962,1.4508748098559767,-0.01953028647351755,0.0041528470006862404,5.347378206153936,0.07782006128206942,-0.018954654656385593,10.797680405378365,0.8809068923526471,0.15059334802463598,2.0003998446866746,0.052042694628641875,0.002806427223518226,3.6529346212635456,0.23851691160654392,-0.009644507455184805,0.8543063338048098,0.06179570472502159,0.004333704178564722,4.5774946165767965,0.2818216605106055,0.05915154066475028,8.036952455159762,0.02876368233701451,-0.0017833989528664527,6.667381278060175,0.6860675775494904,0.1656338988319052,6.513370398390642,1.0797077494419405,0.13578731068452418,2.610488450520001,0.06924650560713888,0.010251953048894754,7.482820677836766,11.265433513559106,7.402457315439579,19.534695186606754,0.4514244674737795,0.3458878482925108,0.24221299987680406,1.9022456589347656,0.06716920880701831,0.021006337153074026,0.013110883537407225,0.28430030290210007,0_1_15_p1
11.550428700418847,20.730952598831426,2.3896640289638733,12.444474104313679,18.516800471926484,-35.67745105196665,15.41524390830904,21.6026924614029,-76.62357778714171,17.02886017804082,24.093740377158447,-81.36826819325879,33.35424433407255,20.54139249800553,1.4171365444184907,33.55466577993193,17.128412478072537,-34.85854745510249,34.174986998134834,27.621312584342096,-78.84832511714991,32.52156814521626,29.588629491761044,-86.60223303815229,21.823502603573516,28.226568296498282,54.29020261986521,19.850088768885378,24.942855175532443,79.52419814906337,19.03458812966406,17.66843520586133,67.29809068422934,7.282422704178767,30.63000655533682,47.7198256228067,1.5867983750251997,23.317272719696575,22.326695802856047,16.41577975102229,8.86432020661088,10.116001661465157,26.000863069868117,8.727795574445151,1.9694452091580086,36.977250190275825,27.955682286458334,47.63462334228304,42.34354361802672,22.361450543496648,21.395754732201038,27.10644661754805,9.00397806986864,10.15334579030737,19.574660732614962,8.817882528833826,1.2676363273176667,3533.3333333333258,2.3751318738429945,0.016654596966505893,0.01929843744072089,8.545831278459426,1.2225310727714067,0.10933086357315891,6.19313693257409,0.383679277957243,0.032417053104019905,6.436191283465674,0.2847054985215305,0.009535980090504853,6.70235276715991,-0.07173202531751126,-0.012587061405312207,8.654644626789297,0.13206369609153049,-0.01120173099882667,1.957403179847379,0.007987095424326511,0.003997554424572136,5.06309468175115,0.012780720834635296,0.00291815718617996,1.4359710179563225,-0.010481879929205759,0.005126562013848809,5.121654939694455,0.05345976199602988,-0.015764258659171165,11.61364800476471,1.0116174776392968,0.17054167419133315,2.0801073263147134,0.052680078443162005,0.0021115476750628898,3.972238523008438,0.21752147457227408,-0.013091624510285949,0.9460360816855125,0.06909452975280635,0.004384093520277696,5.1250453374802,0.34660797314324043,0.060896630509554,7.795755610563932,0.08440312180336917,0.00011467534289492497,6.8730862873432965,0.9062888613596692,0.19046666421925337,7.742128801509029,1.2300385853145757,0.14012443789547718,2.7713836869683877,0.06507215484916724,0.008650834865581498,8.03872096647475,11.535218132271384,7.922261309975762,20.81752290130481,0.5170559692917747,0.3321828780210078,0.229283547519439,2.205159659093233,0.06898742595115424,0.018190931490282745,0.01887078125625056,0.31237730226521415,0_1_15_p1
11.549508584765194,20.74874243264275,2.4585471213797576,12.4388338783766,18.516633063758352,-35.49841345427951,15.419915475226645,21.60210278249895,-76.58885909087506,17.02532672809014,24.098386538931596,-81.34916749446408,33.33537930159988,20.52800887009882,1.4843698209430947,33.568130328705756,17.099545907239204,-34.72302131863793,34.17445803549626,27.638929755485876,-78.81306678949211,32.51918558801844,29.603223258735113,-86.58974396067988,21.787973118583242,28.319751546520035,54.26982307080518,19.845593325672446,25.06182361142572,79.51688853679337,19.035569738585764,17.675397676129283,67.30935082704377,7.31288371122458,30.728660713256033,47.69427956779419,1.5869572099062181,23.328322645840498,22.361950381714767,16.3524570683426,8.794201566468471,10.090355325186135,26.002423634578086,8.708519376523135,1.881643816804896,37.014504045688675,28.045311211917866,47.60037521085032,42.30080954486303,22.459913482783396,21.35090018869055,27.1297075340799,8.978438107318725,10.044900834276744,19.669579996997612,8.81504816551745,1.0996663567613807,3549.9999999999923,2.3004607208297503,0.04381083163802015,0.022665337261363976,9.968801370532097,1.3482580957789458,0.109751838639467,6.6125922209335295,0.3894329680396849,0.03174393832939131,6.914520910762139,0.2791245665510501,0.007829550100091856,7.062995118133308,-0.09837258470272633,-0.019022289875219298,8.662690112277996,0.0984548513511367,-0.009217686269579282,1.9500067216909325,0.003529591281827083,0.003220158906987274,5.117425066873008,0.002006281300406759,0.003390424362941422,1.4557082992423618,0.0029526297420081472,0.005980276171800007,4.8696097541070875,0.02736006587197308,-0.010518328749135358,12.656694649469234,1.1856346662456967,0.18791051456306235,2.1617825194782445,0.05115646551856491,0.0014771482792442956,4.315819377092115,0.18675862775368693,-0.016650429543766828,1.0549260467291142,0.07781195054669898,0.004289107657851249,5.760581749646644,0.4191060306959672,0.05971991177855684,7.661992001662091,0.11746614060180793,0.00276341279308676,7.225612995388562,1.1503382858046276,0.21472123736423035,9.070374143405385,1.3833397938548477,0.1429554524424894,2.9294974981689506,0.06828116373101184,0.007405251518522054,8.769873315773303,11.875329630740067,8.404241999546526,22.53773435617432,0.572108295309487,0.3177268329150027,0.2111034544575921,2.5449767962032954,0.06763242922961447,0.015233291827854349,0.025977837076627697,0.3384387432118751,0_1_15_p1
11.554066653713665,20.768046933463292,2.5491970572211513,12.425011750472914,18.52094288382693,-35.32230503441521,15.425242373721401,21.602920097851772,-76.55024344415472,17.021773880687785,24.10346654599669,-81.32534659062271,33.32508398292678,20.498904661912544,1.5549396941522473,33.58693749498741,17.071338608432274,-34.5984425683658,34.17457598900063,27.653120087145762,-78.77623405303679,32.51830827148478,29.614593393960785,-86.55954704622093,21.7470348853668,28.41622785276643,54.248893573202686,19.83513104400723,25.163729097655658,79.50566349190402,19.03701451152126,17.68436304019572,67.3318402457953,7.3387069660958,30.82663426340001,47.66642409266849,1.5874846287560707,23.339336819013955,22.39394415038875,16.271952121293896,8.685633357557801,10.081190973429493,26.00699279946101,8.657067969507356,1.8018788132363777,37.052130840225374,28.137919549914663,47.56027442424127,42.2547590236978,22.58730787361118,21.287789351713315,27.150980235408404,8.950374763427883,9.918585839164189,19.756096885360567,8.762869985895321,0.9412940220664967,3566.666666666659,2.3027553119744795,0.07059470897412218,0.025689408673841483,11.495509550165735,1.4715125597489547,0.10862982458854555,7.165089402053713,0.42071539800825886,0.03011055936848273,7.416679971156933,0.29594707262000697,0.005609649503568248,7.15190294605881,-0.11833068288561546,-0.024835913198928826,8.740442373632872,0.08418070127117853,-0.007409662040320453,1.9420168375240858,0.00033443786638553226,0.0027682514294471217,5.301235355233022,-0.013823121884461345,0.002648286661577146,1.5147654037430756,0.013401804032133358,0.006357371385018682,4.621948399903387,0.00032494668802330456,-0.004882811981796784,13.885099476677793,1.39746549485219,0.20224521458415368,2.2328533571551676,0.054179524901548225,0.0011319055690539826,4.655910643721062,0.15041781464386497,-0.020435661632745843,1.1725459056127918,0.08204423224973365,0.0039742446528643225,6.367519804001378,0.5012033272127492,0.05701198033821431,7.698283269349149,0.12366443830660218,0.0039484838436021664,7.857004442223401,1.4102907193373568,0.23703278405754802,10.4862455336977,1.5410692643502362,0.14458138045425,3.0683006987393453,0.08389216429697367,0.00687398756236568,9.585604550249931,12.286125152862365,8.667279498235688,24.7117045571165,0.6543746796219867,0.33373004704698334,0.19185222913932462,2.9159117105806316,0.06447489191590676,0.012584196870158998,0.03278498164891757,0.3612454476145321,0_1_15_p1
11.564763299096013,20.790500285281365,2.6804070263141475,12.40737380007435,18.528882196224394,-35.15278799336401,15.431314050562436,21.605394341111126,-76.50655567489152,17.01927454727075,24.10743605708641,-81.29827174885543,33.32580398723689,20.453010498832082,1.6374820548562394,33.61265948565201,17.065663153959598,-34.49715059465046,34.170883016601536,27.66599386762163,-78.74094526638524,32.51378166138109,29.623498845592216,-86.5112944756555,21.707782453892758,28.511266716056944,54.2283384159835,19.81940426220263,25.251503179666557,79.49347927354165,19.035631907969975,17.695656111079337,67.35859301445838,7.356553754974097,30.925818128403854,47.63428913858173,1.5881678192597313,23.350887881626512,22.42594650265656,16.169468545416578,8.518381076716192,10.094829040397608,26.007075952077308,8.559215179026204,1.7471254958010052,37.08940639117179,28.230173921284567,47.52144251257302,42.2100037436011,22.7299480823695,21.214526898558503,27.178883264277204,8.912148233833092,9.76826795565521,19.836772208857795,8.662225093308656,0.8032581615973807,3583.333333333325,2.455471194855227,0.09947508879214594,0.027279900270842077,13.128926481657478,1.5863948919155293,0.10614753001164709,7.817617809947133,0.4509946696876474,0.027799975139644273,7.916729458228469,0.3067581277284499,0.0029033106913177367,6.9109728203631855,-0.13477821378452032,-0.02728134902393302,8.887169894984247,0.07240071205980372,-0.006025332549314535,1.912562549074527,-0.0011671445948626086,0.002510479274089767,5.5756657509861,-0.028175037490738155,-0.0001311796205462623,1.5878457285973306,0.019258554519005006,0.005976170649885866,4.403988536732852,-0.02524590733425249,0.0008710049097645695,15.260022476615651,1.6365169499151255,0.21438802768105522,2.292016973986593,0.05765301999961106,0.0010690128479671384,4.9272400729846515,0.11233317423334152,-0.024187096872420044,1.2818012975917565,0.08165995391933263,0.003565128138663184,6.90547246069789,0.5914705827452618,0.05450980704430246,7.92801406820879,0.10598106524564396,0.002707131344313775,9.025258858010487,1.6827390757428689,0.255619252691683,12.047095689311433,1.7022217936448703,0.14503330463909314,3.1907910931710757,0.09930320375548171,0.006786504430372596,10.430757313247183,12.74330387839157,8.6348418699157,27.407858690564986,0.7437967748919658,0.34524935818335956,0.1765072261026319,3.3085593209586333,0.06118952264703431,0.010533086963633077,0.03694593719636896,0.3799443166021635,0_1_15_p1
11.584250966613626,20.812678602387013,2.849562760785925,12.392671443259113,18.538232080216854,-34.99040743312331,15.437222145068208,21.609043650255018,-76.45975241974584,17.0174918992201,24.110920190841235,-81.2704981495182,33.33319502425569,20.394461275674544,1.7382462090284854,33.6467255040383,17.091689316728285,-34.414381611081865,34.16036435263403,27.680841612310353,-78.71053789495835,32.50189061140492,29.631504719359093,-86.45513245628908,21.673795582382546,28.603474750192948,54.20838164311776,19.801523093023643,25.334645558706846,79.48157045464804,19.02746344506754,17.709540624860782,67.37915060920147,7.36771710247523,31.026626206129016,47.59957036616187,1.5887495225358415,23.363812864699923,22.463080261514623,16.041346032937767,8.280982603681213,10.129722379028541,26.00881549033533,8.427483906644548,1.7177960829881673,37.122911372925486,28.312640882597517,47.491549138632784,42.173148637038594,22.8630477850805,21.143306889020007,27.225086687940898,8.850955380531746,9.59174239960259,19.91724203068726,8.507308463845542,0.6935274392157293,3599.9999999999923,2.74134980277922,0.12946309484912066,0.02649469839005759,14.94602204462539,1.6829115180854957,0.1022630727303747,8.504041697683522,0.4851068408686115,0.023275668071697835,8.386021547543344,0.31332500852561546,-0.0007831733414899065,6.419138971239887,-0.15234154007947062,-0.025421657135308574,9.06820732158943,0.06554700367920485,-0.005473988534239889,1.897500037374804,-0.0003036671869096469,0.002393275768679276,5.771641606850021,-0.04457943691046638,-0.0047930970546553675,1.639576851538124,0.02321365295553049,0.005241097130787874,4.282367006060635,-0.044524778558887944,0.006635990877832293,16.8130098644127,1.8947713648637687,0.22491563753447671,2.3418472647242323,0.06300681104390089,0.0007235311742386628,5.084299442762651,0.0739315111426268,-0.027121768901483278,1.3469218854023204,0.08082222514202399,0.003292230764593381,7.425899561176258,0.6799847443688152,0.0528650938413685,8.355294883426101,0.07418758039062975,-0.0012498240107800904,10.892996496101478,1.9576200191919428,0.2670529393706206,13.85267853306297,1.8657400301066367,0.14358971149920244,3.3105290709024295,0.11478404303437975,0.006229468703154536,11.289938418282793,13.206676255628778,8.351266862450688,30.750470178624145,0.8352891114050556,0.3551711273777857,0.17091719298290947,3.709696210528433,0.05776222702632363,0.009299152700744825,0.037540912335544054,0.3921104423295236,0_1_15_p1
11.614527174878791,20.82754617714198,3.028451148911498,12.383438848048803,18.547360237057635,-34.83692036576388,15.44081930663371,21.61455462824599,-76.41358286512823,17.015007796524547,24.116444078946504,-81.24516061575842,33.33796432169257,20.3341599974908,1.8619132597968886,33.68829087695624,17.136059490392128,-34.33451176920434,34.1454368994169,27.697295434350032,-78.68518885962648,32.48608092458497,29.638037273727086,-86.40389551116291,21.645441803156473,28.692989305026263,54.18891265744086,19.785702097252322,25.425801279563665,79.4689447337147,19.010543582437936,17.726276289120253,67.38925968199584,7.379715254346183,31.126970940585828,47.56624273548316,1.5892577986862702,23.37747822574558,22.50658046494766,15.892375879919014,7.983925152240366,10.170853562846409,26.02291667465464,8.299802910990852,1.6894388885884695,37.14715041305202,28.37288737503547,47.471409350963214,42.14589492196194,22.970514314075153,21.07975577237566,27.29902673431543,8.75625990620742,9.39069809610389,20.001157331297577,8.302305307577582,0.6004811153325313,3616.6666666666583,3.078914847252718,0.15768310727748514,0.02373699264367236,16.920963774152085,1.7623759112526411,0.09607678227027229,9.166004182559663,0.5211515524168995,0.019694059872442334,8.768727375124085,0.3198008948087021,-0.0036209142522662247,5.825454659843979,-0.17473911032771028,-0.02024499688544518,9.255681098572534,0.06463337235097236,-0.004736926112081969,1.9300614505964782,0.0005565659168059657,0.0021838875321003566,5.773193632245917,-0.05938559988062987,-0.008962149712186647,1.663598858973583,0.02919287072825797,0.004678448805051088,4.254108889179484,-0.05036012841949038,0.01151068274608224,18.549459185518007,2.1682378208547073,0.23300735620034874,2.3813139146091395,0.06740582614837023,0.00047774971247161173,5.126456539167285,0.035484106583359466,-0.028629231581293692,1.3443286062316473,0.08075782362754344,0.003622145222852262,8.002906216818744,0.7509998237519885,0.05138901401164951,8.916952006224095,0.04778033529365934,-0.008028588822346038,13.380225319461205,2.2346294079165565,0.2691823407737899,15.936231751884616,2.0325791272743143,0.13887149411321836,3.4127336916882105,0.12936285277751466,0.00605073449510624,12.168078755082798,13.61645975254323,7.936248471755856,34.69602743895948,0.9141114132653974,0.3664021207117453,0.1806795566728447,4.11890523251921,0.05503350575194036,0.009501495803289017,0.035374859477438396,0.3951054537709756,0_1_15_p1
