RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,RElbow_speed,RElbow_acc,RElbow_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RHip_speed,RHip_acc,RHip_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,Head_speed,Head_acc,Head_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Neck_speed,Neck_acc,Neck_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LHip_speed,LHip_acc,LHip_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
12.588543130874383,18.066437665530227,8.682761618395213,12.408696114196328,16.5691514423663,-33.03213920665314,15.584872857422702,21.576468363332676,-75.45263384525282,16.628370909283802,25.81696584323429,-81.89306118608187,34.08561341611145,18.100860064233622,7.918830657813043,35.21121755567866,16.58874742536776,-33.8540028114079,34.72096899936221,25.951779035041145,-77.86475968243055,32.34520877695865,29.615424918638496,-83.9502853691145,21.272910897007634,29.126940546639158,54.769247268303566,17.924866077785463,22.35978854114017,80.7608386681206,17.815835480177217,16.889190128697575,68.17773735062771,6.335487134775586,27.619799950453732,48.73051607341693,-17.814452104386724,27.5368943152378,39.34142897201182,-41.090588961984764,30.15853281438097,34.10211186570024,-54.43043869136377,27.941850505950033,31.372692182311425,36.18956780409813,24.83647159410213,50.04643382408869,60.91683381932243,26.01643322152296,46.91475475748841,84.8996147119919,24.32217813366199,47.50024534346571,96.36235078012524,23.868112800572124,47.44938274112248,2349.9999999999964,7.1244224823868025,0.2696712004207552,-0.029016332500061828,2.8291599631445212,-0.017160353188964864,0.00219293338521425,2.2945622849912994,0.03815138597992318,0.00758022862583796,2.5174832818108164,-0.03963168371939346,0.00013774262876512178,1.527439237642375,-0.10269563626339182,0.006388421386816671,0.39208898054939206,-0.002963652570813095,-0.0006027094774210047,1.141051237213746,0.009777342095920303,0.001568039132307577,0.6686238131489195,0.004896945162172147,-0.002276622714207774,1.1641671541950511,0.017429904833620002,0.011057304115390885,0.051002913809328324,0.08761438033091982,0.012098839586837525,3.461281007265617,0.017311688608785375,-0.014603131423543686,1.8857626360481432,-0.05706726727736084,0.0004122170297917872,2.308359822242059,0.048823848506469154,0.0023022228158052368,3.5062351710416735,0.2159365650081162,-0.004385604427137794,1.8720094693306573,0.09548908925946395,-0.002242042268618406,1.3964060842011659,0.13105717667760186,0.010865839594054452,1.8792259490665248,-0.03495629524999769,0.02129858299884158,1.6856675348902157,-0.037085365938064774,0.008173472549403189,1.7299347591060974,-0.03741637277682801,0.006115736233662959,2.9613232739719826,5.16099930572952,3.002812158050769,8.917094945911748,0.10282847086187245,0.2301310671405316,0.11503896502070321,0.31747478456751554,0.0079048478514292,0.0077231248350081135,0.012975982891842569,0.04301249408774625,0_1_tpose_p1
12.595958502213763,18.075616981414658,8.689303618155211,12.42315031852725,16.562909479360435,-33.03047178964708,15.576950874036802,21.580097970660926,-75.46389093007497,16.60390501734016,25.898811420044897,-81.94065628854894,34.0865728951834,18.105257483304488,7.918123033762506,35.19114341544243,16.548211666360597,-33.81819676299228,34.73200208651759,25.94896111818722,-77.87997190124328,32.35392768217627,29.613554829821787,-83.94835507701988,21.300683058225086,29.149059708359705,54.76429425126879,17.92489675495769,22.349830233779457,80.74332432829513,17.815605608443615,16.89347139498197,68.19832127256726,6.335499920133045,27.61735327048366,48.722704611019644,-17.795511234046195,27.640085725897144,39.285024137170424,-41.07092532488302,30.11662942284851,34.12190238676486,-54.437774982406474,27.96796892604163,31.35956069025171,36.189813054819844,24.83634335881955,50.04677321686756,60.91541174036873,26.021004099218047,46.937003427091014,84.9076862889955,24.33633596398171,47.497309459468404,96.35814413437834,23.806597452555685,47.46076288117761,2366.6666666666633,7.507584736955787,0.21804686805912266,-0.03477979837756858,2.807684872663434,0.0061799211500367796,8.892386253052907e-06,2.462733311905266,0.04769260278925582,0.0052112273132841344,2.5881326187986025,-0.030976732070442943,3.331068270697628e-05,1.4632779293579905,-0.07367405424015225,0.008547963538692622,0.39270108347685667,-0.0069886123296823525,-0.000871456427107613,1.083625863956012,0.009250211524313465,0.0021033607720565154,0.6683120503767855,0.0018574313702709676,-0.0022570810346698327,1.0968275471695652,0.0341088098276572,0.012099027454420978,0.06810201158896807,0.10338536317430103,0.01288578950118169,3.4710299204329558,0.0018298796151780053,-0.01384375953102008,1.822440227201954,-0.0530826445500245,0.0004266877082246713,2.3095120503770024,0.056668605076689936,0.0037215569878243284,3.80572432302666,0.20056556346855456,-0.010198684058743671,1.9135974598207468,0.1059146504036683,-0.0036744174152504344,1.689011187863195,0.14711929938773458,0.006460504744135879,1.9003464363315548,0.010097842170964988,0.021291518345076234,1.5689004706659817,-0.007641742126143625,0.009360252004585057,1.6839140752170767,-0.02980710353980955,0.0067031596724478,3.118799545305901,5.354183618797776,2.945854524176779,9.2559048489933,0.11615721041306479,0.21219505382694268,0.09900812076480409,0.2829883580940506,0.006376380905514841,0.01242224782268123,0.015274296462203265,0.04642309027471624,0_1_tpose_p1
12.610230655091176,18.108349841457024,8.689847406382276,12.430270134315984,16.559616564568667,-33.030304226406905,15.560988781201015,21.59096386452763,-75.48092883212014,16.577753483329065,25.989875076671336,-81.9926635033758,34.08423914154884,18.100955708828806,7.931878416957877,35.172064489112245,16.50848036597012,-33.78852384835941,34.73606697649322,25.9542520837857,-77.87446003680579,32.36511778139418,29.61482107197509,-83.91893695165594,21.309954430154797,29.13179395064268,54.76812327931958,17.924431414050996,22.34029157264125,80.72286845737015,17.81569924777632,16.897765737164068,68.22147236489761,6.335644727951436,27.616880617983462,48.71951100974918,-17.777480526872864,27.737680976574325,39.23093081908624,-41.05190793991687,30.067082119824306,34.139073976581024,-54.4506332065504,28.002531243677538,31.347600240622363,36.189908071288556,24.836446129791018,50.0473279312707,60.913151407656706,26.02461401960391,46.96173680911743,84.91873755878707,24.357005768859825,47.49284558967579,96.35413057953524,23.742810647211734,47.46623317923881,2383.33333333333,7.763868198802012,0.16647107657805144,-0.03984683929056224,2.715974109090526,0.0016061066672657248,-0.0014480898006154334,2.5733815990188904,0.05915403527605786,0.0027556370318088455,2.6910118553124343,-0.01597015907287401,-0.00038845376030672706,1.3791735925193,-0.054694390733951055,0.009840424647121496,0.39340320853155697,-0.011430858409524422,-0.0011156324963131565,1.0552209022980437,0.005362540555143035,0.002607815152617214,0.6682386139830212,7.033414498712384e-05,-0.0022384634366380404,1.0171373262074432,0.05356982215117953,0.013964276283568174,0.10375543355797852,0.1186847109736745,0.013715275346175382,3.4617967691927984,-0.020094510072965747,-0.012782848506571244,1.74478438213621,-0.047073084670051495,0.0009319988106988501,2.3033088727754594,0.07141850561143728,0.00533632717063165,4.045481542964424,0.16116982723463547,-0.015648006321227998,1.9326885652698405,0.11744202695337734,-0.004116240557096876,1.9097323935453274,0.16190921207074366,0.0025425556684509206,2.0057573987889166,0.03872133355251141,0.0194944014880921,1.5957861849915158,0.01625017016329474,0.010109952223312641,1.6546890531733243,-0.02758387660689248,0.007292398520336396,3.2183191178771904,5.5369658983838415,2.8708744141939015,9.50327226706603,0.13149840145172453,0.17136780942130703,0.10469863975638849,0.26492084944817224,0.004953480773654568,0.017524383922200695,0.01789724439771448,0.04934668874912305,0_1_tpose_p1
12.629820877432385,18.1549982058307,8.68613242295302,12.43193540405835,16.558574915613946,-33.031024344384306,15.539061938739945,21.607946628355673,-75.50307425527379,16.55183287963313,26.082060625337267,-82.04788001455093,34.072497539421484,18.074025804954573,7.96990140085278,35.163259052833155,16.488785185894848,-33.77694596343097,34.73531054831625,25.96480148701927,-77.85735599192324,32.37551098345312,29.620053257788342,-83.86970207277199,21.302957333472268,29.08044752565565,54.78012565713887,17.923675396493984,22.331615891069685,80.70202277616086,17.818900612129205,16.90053962291995,68.24513592739896,6.336068414565841,27.6175099745764,48.718442967479554,-17.76001383096722,27.83124861126361,39.17813378625781,-41.04158438652595,30.024843979884896,34.144697723071005,-54.46596659904248,28.029408072185962,31.33386882256638,36.18991617782943,24.837045014878008,50.048026104319355,60.91050781414567,26.029009097591988,46.983677826137075,84.91940042424953,24.361658215365466,47.49269322867748,96.35006157904223,23.670882409274927,47.469561565351704,2399.9999999999964,7.878930093401516,0.1147337475807168,-0.04383434012676181,2.539557382159959,-0.010566547131198952,-0.0012532822690327669,2.637312591882907,0.07192461224279052,0.0008326746842066946,2.7848228571514113,-0.006946847370182053,-0.0015455694998103263,1.2014095197287684,-0.04616295320195676,0.011542432276964165,0.395073040919721,-0.015524319099878158,-0.0011277841218012574,1.069745352862075,-0.000584328740428087,0.0029952533541930688,0.6679563702821265,-0.00030183518351503127,-0.0022197576641086033,1.0287640280346622,0.07462709460414596,0.01610735204159546,0.22282262565587468,0.1333867845594212,0.014004264564859474,3.4259830936690765,-0.042698073264613376,-0.01119257881519918,1.6596161291828615,-0.03877565397430853,0.0019214236354741846,2.3279402598883228,0.08432948355822803,0.007057282284574767,4.1793667456662815,0.11145874105972843,-0.020477490648435032,1.9365656819426864,0.12017442973581313,-0.004474301083611828,2.04352369849184,0.1767320365708907,-5.391019966786287e-05,2.1205365950859667,0.050516580645729406,0.016807489568370942,1.695330938214642,0.02629727829706494,0.00966046826253214,1.632029847535311,-0.027282324121806475,0.00815478950386507,3.2719572655800806,5.651604169403207,2.8144353098058454,9.607646873957558,0.1400537161542087,0.12231325407010699,0.12170325917813234,0.25955427202946524,0.0045511226435384815,0.022408755178634686,0.021035203015525344,0.05123631446904454,0_1_tpose_p1
12.649215526130847,18.200314654959225,8.68122622747427,12.431393061617387,16.55866654491611,-33.031861579908366,15.516313656673109,21.626849550298395,-75.52935863584608,16.52669864282196,26.172919470817234,-82.10348970484344,34.048552939649866,18.018525057440804,8.02942936994789,35.167301702626204,16.496188816890026,-33.78348936640687,34.73768384431786,25.97359868077716,-77.83743743377973,32.3859747189624,29.626784436078268,-83.81891363477224,21.29195478902758,29.023212676663974,54.79625115907506,17.922913440172785,22.324064337590137,80.68344598190949,17.8293100082856,16.89990169842633,68.26929799894856,6.336789199557588,27.618797945913183,48.717870823537716,-17.742374350680265,27.92439338270484,39.124565624342885,-41.04063915156343,29.994370984550972,34.13912717133923,-54.48369502752903,28.04167697659663,31.31908612308592,36.189956657185604,24.837989996046968,50.048672705328414,60.91237556473632,26.04129688267905,46.99665331551935,84.91126492472698,24.34666968844966,47.49766536555503,96.34577066399139,23.58440762547962,47.47262908274038,2416.666666666663,7.936089383541676,0.06416120826259894,-0.04648504503432981,2.3366075338878347,-0.01523228401763757,0.0007182466079212267,2.6933546506912878,0.0814427523825353,-0.0006777671943333943,2.7328327723123524,-0.0020594978742406256,-0.00314608972190549,0.9745180255681017,-0.04164413161828259,0.014757781000084787,0.39770126427258234,-0.018341366149543938,-0.000958805408609325,1.1237122574319376,-0.0056434641235459555,0.0031276951467860037,0.6671861697228393,9.043012990097577e-05,-0.0022225604489981166,1.121847736444362,0.09559701284429331,0.01697233338335319,0.45573182938453155,0.1461874503661233,0.012568292290049996,3.390890251043848,-0.06440695076861021,-0.009073773463377746,1.5748531287397793,-0.028579031095052547,0.0028963116548225564,2.43051887389112,0.07292928289130185,0.008186706744267462,4.165782590341631,0.0599849402241273,-0.0236370245900839,1.930922993726977,0.10807380520192308,-0.004762344042631159,2.0996715265034895,0.193022070267199,-0.001147043084159402,2.2033365600303783,0.05436195738817971,0.01422923017866884,1.6757606288877551,0.036051318290730626,0.007983180933994328,1.6222705270962055,-0.02220019105912865,0.009306165276459258,3.314004055836978,5.599548117903007,2.8487979433900623,9.62619869171099,0.13532505047649596,0.07266566235936552,0.12724662221855776,0.2671706511265529,0.004810331501060925,0.025967324277020816,0.023934794083901846,0.05171197422333718,0_1_tpose_p1
12.6667326544173,18.241915338311266,8.672505069018708,12.430657696095567,16.559178245964905,-33.03240598051319,15.498004157619155,21.64318172490071,-75.55838870800667,16.502836244922264,26.261978545775637,-82.15197707510389,34.0181306749887,17.948848192954365,8.092451811385596,35.18062681167576,16.525187911473626,-33.79916198802197,34.746997193741166,25.97625461041826,-77.82058803262932,32.39697622404349,29.63194841251281,-83.78181538827289,21.28543293780523,28.987644603851958,54.81424829284206,17.9223870173739,22.318516354684785,80.67020110963769,17.848181817705335,16.89532422138302,68.29463381316634,6.337622746722965,27.621315664187346,48.719070732191845,-17.722545366564535,28.026895393388596,39.067577529865076,-41.043437012050035,29.98011038501022,34.12754912770437,-54.50127751855858,28.04493786115017,31.305528171280393,36.18996343244184,24.83857846572633,50.04895869660027,60.92596659515631,26.072880042977058,46.99617401518187,84.90874599675051,24.32562070671064,47.50403621313969,96.34150734047846,23.486365712210986,47.47505412425715,2433.3333333333294,8.059278408153142,0.014006961607904487,-0.04845178257896093,2.1949385025405705,-0.019726116067170216,0.003142188433360301,2.747862632405595,0.08102050443343667,-0.002110831358181634,2.6565184943080618,0.00036857195026541306,-0.0034282677722701368,0.8258784670891405,-0.032720677774823015,0.01862629623161501,0.39792602073456024,-0.019392833411010724,-0.0007713315902596876,1.1933670478297573,-0.006822684332866052,0.0025212463519374674,0.6662097850489136,0.00031919171409938355,-0.002276169616007571,1.2530954641679823,0.11286255147280926,0.016654358940467122,0.7672666231762779,0.1573939552032212,0.010425425827571722,3.368231443240397,-0.08511323450027722,-0.006944080615036334,1.504319591310993,-0.02374031765431083,0.0035243176384024497,2.5342012458081546,0.0568440570657314,0.007657158387008036,4.217400384952128,0.01088228172219751,-0.02402351532090998,1.9442863621925246,0.08384073028608868,-0.004999576376750093,2.1415762051008884,0.20870824335163912,-0.0009328983201678032,2.270799739316804,0.059974069453597866,0.011857310178063466,1.6546892509123616,0.042686093457826646,0.0076117442940291805,1.6747319899082238,-0.008943961873199385,0.010160336159695534,3.3661548545452935,5.611927584818136,2.94525031855961,9.727698428171358,0.11659155283961699,0.03442075022851439,0.13053675766882078,0.28562328119042785,0.0054269119183602485,0.026673717205819746,0.02613309506333913,0.052143494759721166,0_1_tpose_p1
12.684969189472481,18.288711977032698,8.654121067447212,12.430233903699994,16.559806416647554,-33.03265139390039,15.487018554627157,21.65413610963924,-75.58549402649332,16.48049315055124,26.34905065697343,-82.18868997026098,33.9923484852383,17.89135759133906,8.139079073816893,35.19988456491369,16.568770430303534,-33.81860409074818,34.760149763825964,25.97346518009795,-77.810582742548,32.406186572485865,29.63418167403396,-83.76195225989834,21.283264645709412,28.977565261904424,54.835764070134154,17.92226456842346,22.315696975823577,80.66421106543335,17.870553412659522,16.889090901410793,68.32062304849904,6.338349382134499,27.626242678726648,48.7253855395076,-17.697297310775696,28.154687347018715,39.0058093604376,-41.044623192324906,29.986306943463397,34.113360665059766,-54.51037072084945,28.046005518956502,31.296540022990737,36.18950866243605,24.83768497398096,50.04877939469646,60.95387071329753,26.128872859153546,46.98406190825711,84.91975226654105,24.306534572369426,47.5096060042547,96.33759002655366,23.385636795428734,47.47671517935675,2449.9999999999964,7.890288106473173,-0.04110917042301973,-0.05064342907079699,2.270699072864644,-0.024024857991625598,0.00432673833313638,2.800433737634087,0.0725170199517942,-0.0035731531970769285,2.587529163099915,0.0028197569530778854,-0.0029686025158860967,0.8620757707509169,-0.014454502605898749,0.021053535005183466,0.3828312815887777,-0.01922060717004041,-0.0003837320890913087,1.2454199617972888,-0.0013240660096912821,0.0014550124315860229,0.6654369778643501,-1.981609685070362e-05,-0.002363777778566217,1.4036275704529246,0.1230215473806257,0.015745296804673695,1.0835176426224566,0.1685652711984904,0.007796933542562384,3.372390601851115,-0.1040947225185743,-0.005001920342843378,1.4558303238742514,-0.024936908118819413,0.003768255980349802,2.5290459167884083,0.05451268532495668,0.006162914234312331,4.396668619394747,-0.036810051926569665,-0.024731203699376043,2.0016674820182754,0.055283160696949225,-0.00538942074563909,2.208904530710017,0.20804428465950847,-0.0004701385561468004,2.370220775838876,0.06979242692773369,0.009076648864948824,1.7382013815718336,0.050026829934837945,0.007343322194049226,1.7700056294438853,0.003577723629124164,0.0097831488100254,3.4422524351721515,5.742472868916663,3.0181812802208365,9.691290198028598,0.09118632594492242,0.048669963383867976,0.1353324300633267,0.3036004132849341,0.006466318871143464,0.027066937443718454,0.02700272615017311,0.05302270611301515,0_1_tpose_p1
12.705631478282022,18.34651460230558,8.62262978920549,12.429993535730082,16.560398561151516,-33.032846101765976,15.483002730639104,21.65909883756107,-75.60242051961312,16.459467908129604,26.433100911970403,-82.21749287003004,33.97851100475834,17.862332728074357,8.163387479862457,35.22479754867658,16.623415694957853,-33.84657117372584,34.7733891213216,25.967839241362295,-77.80859409983813,32.41298614168871,29.632452878049175,-83.75118602051772,21.282153990543495,28.98088394382094,54.86168469346272,17.922566674332135,22.31543003931143,80.66494653463711,17.888251048400463,16.88462653847771,68.3438916671819,6.338901076545192,27.634201637453682,48.738975862029946,-17.664500776809756,28.318585893306064,38.942174087795316,-41.04134806781289,30.009387701863716,34.09708846975909,-54.49966458687757,28.04701409784456,31.293658065437413,36.18815273304288,24.834596709254615,50.04894493225889,60.98936668357968,26.19918080879613,46.96855505991674,84.93686467623493,24.283851056198515,47.515897041887676,96.33430755022879,23.29558088611971,47.47778615741565,2466.666666666663,7.59603060938227,-0.10349161390970292,-0.047934761991577535,2.4991607419810338,-0.023961248900622623,0.0022359162182356805,2.858631737042123,0.059898140968676586,-0.005163864313459856,2.5385997106483864,0.003933731331353692,-0.002131933374254067,1.0590810727462905,0.012139419719660956,0.020429459597979524,0.34418867319170726,-0.018974065703163852,0.0003925621893864816,1.2689936915056734,0.005229111147068529,0.0004215095361606893,0.6647592365732141,-0.0017197304563869584,-0.002438741235905574,1.587361092761388,0.12959883222206572,0.014477990293264666,1.3545438997644976,0.18058012588702976,0.005173791517943296,3.3148157857211884,-0.12015033745156498,-0.0036190497144690244,1.4330051321203952,-0.028501469111287054,0.003737033463673477,2.57567284528532,0.06749018908230185,0.005311048228626826,4.459791266467264,-0.08462184199971032,-0.027144038516444383,2.100814155110223,0.033190739034737446,-0.0062127922585094204,2.39197548579037,0.18246876096559494,-0.0006237764158422091,2.542060614889013,0.08466562034984554,0.005352457702621992,1.9481799517051999,0.0594970884258111,0.005902819144621651,1.8108739562033083,0.012236381156987263,0.008207218915534987,3.5475619124034954,5.778910421276248,3.205535612561844,9.653455710978045,0.06847928481793232,0.09233499836805278,0.14662246910626656,0.31989985629122764,0.00807863121421066,0.0286879696683508,0.025596528195912505,0.04911654508591003,0_1_tpose_p1
12.727850664187676,18.41304205169953,8.580257221346171,12.429745898839917,16.560945742647924,-33.03324822374962,15.483764869429638,21.65899773531556,-75.60274675541766,16.440300904260557,26.509103502443704,-82.24512583114623,33.97533763886539,17.85861509673158,8.175184535148034,35.25429187643454,16.684214305261275,-33.88704608658972,34.78597475404787,25.960946476985203,-77.81260009400104,32.41988498970713,29.625672637919674,-83.73712555011515,21.281541980664826,28.989808200982498,54.88819939955525,17.923085252952372,22.31660384216806,80.67020053805575,17.897196947865268,16.882865698287535,68.35838290867366,6.339372242554118,27.64438838454905,48.758408466376146,-17.62529264854335,28.51348188111404,38.88186763869436,-41.03065570882825,30.046715804045952,34.078190372275856,-54.465136057163164,28.04762746588566,31.292926951973044,36.18673554684571,24.831309967281452,50.051730007212726,61.02198096104413,26.265861441000627,46.95721372038653,84.94776237925167,24.25060598833752,47.524938632171065,96.33190250502939,23.23161692566778,47.47833652949554,2483.3333333333294,7.28768275805035,-0.17490652656647715,-0.04288703699206713,2.646511385208008,-0.02753613131442538,-0.0018382980822066555,2.932275624622034,0.044337446796425914,-0.0066855570369512675,2.5492437903529472,-0.0018332572571916114,-0.0017790279153573722,1.2688686430851195,0.04238469218189729,0.01731389441507758,0.28508391892070345,-0.018879215267557065,0.001378323841037259,1.2740921318510439,0.012379828364703964,-1.4891736542591081e-05,0.6640841644774035,-0.005450403215197645,-0.0024728327805989482,1.8265979717235765,0.14092456971120484,0.012551102601787515,1.5885830944475394,0.19367104265491614,0.0029313967528010326,3.1208791543002885,-0.13033942821540892,-0.0017587398016013392,1.4477329469770222,-0.029881658227340104,0.0035418809424692856,2.7029713099936816,0.08408981853102493,0.0034905315390251182,4.281725247518602,-0.12808616061267786,-0.027793870761028565,2.2097893642566167,0.022040238311754803,-0.0076013753928831545,2.667867466469716,0.14312777147706884,-0.0027440967472035674,2.7452031027213115,0.09696657458635906,0.0008490294405324736,2.258548211011756,0.06706022156898485,0.0028090750996630945,1.7563557032388146,0.01800913334860537,0.00687125724396953,3.671703878737255,5.63179497507016,3.500363079218828,9.621513920924444,0.04951344558061822,0.13467127635286394,0.16949128018934523,0.34678844652175295,0.010123121097658476,0.02893653896550863,0.021667600853855072,0.043319975268175125,0_1_tpose_p1
12.750557548469404,18.483241267926502,8.535474910942952,12.429427449736288,16.561579710869584,-33.03386690490696,15.486965583476161,21.65563506372362,-75.58792061303484,16.425284978061043,26.566723446547837,-82.27176766648337,33.97714015155143,17.867697795924357,8.187245406550852,35.284021755659055,16.743387978955052,-33.93228666431155,34.79746308368667,25.953943043384825,-77.81665405172555,32.42767905783576,29.615572942800476,-83.7141084261999,21.286231397965445,29.008144861141865,54.90670573744643,17.923363654592894,22.31735147719107,80.67715059655936,17.901233809193727,16.88108538113434,68.3591331257625,6.33990441155665,27.65496974922199,48.77973891233274,-17.583863151456697,28.719942605298677,38.82626729246437,-41.01091086001342,30.098871541206616,34.057066594379556,-54.41445499763579,28.047330820962873,31.288471830869636,36.18905954470611,24.835869315220652,50.05940941186301,61.04680376481579,26.316415230095146,46.94946188510995,84.94971456872373,24.21093872017308,47.53583215228871,96.33030470918891,23.198479076374472,47.4790644218306,2499.999999999996,6.964303139946416,-0.25093681460058287,-0.03759492052942541,2.5888844663283797,-0.03371306230200182,-0.004467119422638036,3.0300572837765816,0.02672625558183664,-0.008197800653513795,2.5545322207839196,-0.012421591076839591,-0.0026627545803472896,1.4234727595868542,0.07036561014346474,0.01401179632819398,0.21723462445485628,-0.018154639327703878,0.0022759587912457107,1.2691208213342278,0.019065208700514133,7.907073171351192e-05,0.6635324602867863,-0.01078924442447194,-0.0024761498752047867,2.114897031060499,0.16213798923159736,0.009481139399889545,1.815271356212322,0.20757260348108225,0.0009400641268305225,2.887436567200678,-0.12936709089591905,0.001682948283710001,1.500686922985059,-0.025707641074738823,0.0030569800303486745,2.898183514195402,0.10139201415178123,0.0007832539827726777,3.912195598540607,-0.1637590688395199,-0.02474645077661595,2.318538883253207,0.01813130431709209,-0.009213550204773449,2.9719208891841156,0.10829516576048105,-0.006355597698282195,2.8488683040880507,0.09188577953141983,-0.0035769432437431446,2.4717396943436074,0.0699594440760266,-0.001758190368288393,1.6850324228153715,0.02411721702230002,0.006769187076606984,3.815346602357975,5.3460418363708335,3.8598616336895213,9.504445163154498,0.03229608232688071,0.17002036534047424,0.20376552008787613,0.38614719529256974,0.012332617034945667,0.026073556511890597,0.016936231206040424,0.038722860659888066,0_1_tpose_p1
12.773263109697696,18.552250622002937,8.499154658539148,12.429109712464355,16.5623652419339,-33.03438655948862,15.490670178278855,21.651329276571442,-75.56652855616821,16.416730380207888,26.596941727851338,-82.29203131759593,33.979758244121456,17.880015584435842,8.204268856663749,35.3100786452119,16.79671777144423,-33.970324350874904,34.805160555351314,25.948732370981897,-77.81252148285218,32.43212108904721,29.608298320505018,-83.68831753931855,21.303567221596616,29.042084356323468,54.90810959727165,17.923078105299275,22.31665999117895,80.68422702927938,17.90832292565557,16.875866484169975,68.34676782997789,6.340593180629497,27.66393890348311,48.798643704443805,-17.54658808890876,28.908201564601782,38.774341431977156,-40.98697972298851,30.157855892848495,34.03478986857591,-54.35767671148257,28.045679252441985,31.27958909201215,36.201083705591145,24.860973890980137,50.07104091490364,61.06575090027119,26.344725744321835,46.93904986415062,84.95254360755801,24.177760227375284,47.5452292919971,96.32898136197146,23.181465346113388,47.48168942411982,2516.6666666666624,6.6284746057711414,-0.3216704692362456,-0.03196910075520933,2.4864930681392807,-0.03779352635109739,-0.003993299858164573,3.1433779160092072,0.011397538510782734,-0.009880798345759606,2.5301774192296187,-0.02899488023249258,-0.003805119335623308,1.504155177827455,0.09782120237772232,0.011657823204738897,0.15567437986983684,-0.01621427147790492,0.0029513800404324876,1.254692528536634,0.024772446387313827,0.0004978063835116328,0.6642657616656484,-0.016593379138815065,-0.0024255182269874672,2.4226069645822434,0.1903459182271714,0.005339085072121691,2.0340989034756913,0.21453724109243594,-0.0012013189265508816,2.6633898181921145,-0.11481337636561799,0.005720709961760415,1.5843161418298695,-0.01716642472866005,0.002350992677119206,3.0751318332591295,0.11972428643325787,-0.002534889191731665,3.4969441051254915,-0.19147419253512027,-0.019071474422559017,2.34532497479052,0.013935367664858766,-0.010786365182412206,3.278664317475262,0.08796900543842782,-0.010347057258690923,2.8981247788168063,0.07680505526324612,-0.006246472041384718,2.5752767365321656,0.06469640840571456,-0.005036486175930277,1.617155644638722,0.033465460773238365,0.006957532650108497,3.921909478841976,5.035290827461156,4.193798170602776,9.35802293554309,0.01800273190545165,0.19948501043681036,0.24522328800976692,0.42685724609569936,0.014627913378124717,0.02100221303321103,0.013070437425528625,0.035347827019946106,0_1_tpose_p1
