RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,LKnee_speed,LKnee_acc,LKnee_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,RHip_speed,RHip_acc,RHip_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Head_speed,Head_acc,Head_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
26.418066481064344,32.671718786222655,-63.1900731226897,29.47681426385909,44.50123837083581,-109.7957828653068,33.645258159811185,44.68729501703201,-148.74856633581436,35.515350233500094,49.98846652024162,-154.79979912954326,46.59866179776166,34.69921411768498,-62.36036835626132,49.61395575363228,45.88301879866788,-108.94356307982369,52.48309695647796,51.70826324597518,-151.97231481502027,51.48741603601364,53.81889647211053,-156.50279206413043,32.89211539618482,34.80689744219023,-13.326088842170913,29.652141325814775,22.365433266905235,10.471647516488689,30.728323300058225,19.203897584514067,-2.586790891621553,16.839578496210738,31.351622299435938,-18.09750914329088,-4.791439378124104,30.009932545851076,-19.663338554261177,-29.436225328947565,32.96849406670738,-23.39676088607909,-42.613492897262056,28.447892149094777,-26.31910469482579,47.856546023559225,30.986066319988193,-15.78548720626104,70.92087002838473,36.76495085086599,-18.3676456389249,94.88593437945744,38.67791508920539,-17.907964900365688,107.63033916229492,39.934357720761575,-17.098698846049178,1400.0,1.929112365250139,-0.034605477910625806,0.00566514782367443,4.707047540375117,-0.04571146470109681,0.03015010784702351,3.513853906491443,0.09696641852496965,-0.010744882547080574,2.880299378412786,0.02289565780729455,-0.0009422848297403417,8.087135213206604,0.0417753618133584,-0.038040504098108135,1.9014499076795628,-0.04268999088780295,0.004619746150019263,0.31499836948862103,-0.0046564553714743846,0.006860791193821624,0.7183794788722704,0.0372107876509108,0.0003163552588026911,0.988597897997925,-0.006450546176407005,-0.0008611986516653101,1.004790916632296,0.0276440850778383,-0.0005710555562238429,2.451209146928534,0.10934082324051415,0.042662130411463085,1.3373591874404185,-0.19596196170277433,0.015399756603201193,2.048046163377765,-0.10535378524422429,0.00408920965743376,1.4195153550450526,0.03324134503733077,-0.002538641825749088,1.2033267039191073,-0.03002810447065629,-0.006295640721239343,1.80910131856846,-0.008245267845754242,-0.0026820643258158917,3.301106090596012,0.010952401470659366,0.0020182146663181057,3.6354838080643352,-0.02020933946349936,-0.015685837278156044,1.8118900736763621,-0.05051908954013206,0.003010091176609757,3.7675016022058805,4.68301046215597,3.783019099633888,10.669066149519319,0.021213838585341212,0.0740361565141121,0.10811482829501881,0.2607382999655413,0.015709460660201544,0.008263663283956502,0.012457434474692447,0.06700928861483584,0_1_tpose_0
26.417684974986898,32.672306223932296,-63.19245004957924,29.493842106797395,44.5589312608148,-109.83372495473674,33.63951638671643,44.68430869008446,-148.72501744755675,35.50789446080128,50.01809465277487,-154.81346796522524,46.61799499967195,34.619140025634096,-62.320433676118824,49.599833374944694,45.846191069887894,-108.94630911847297,52.48968905424921,51.69967911233937,-152.00153675806845,51.48766217186459,53.8161047450909,-156.5105321388071,32.85640152203852,34.73315310634793,-13.31423837520832,29.653244979803713,22.356802300502444,10.453161802774959,30.727645235752192,19.197862424435684,-2.5710443404241246,16.81358746675155,31.325590852443213,-18.114994104398612,-4.796553418762452,30.026819295829032,-19.671321099090395,-29.435357340719126,32.969186741124254,-23.397799471020146,-42.58297181474101,28.279362685388655,-26.274620381916137,47.86266981361022,30.981616176502015,-15.784769004439045,70.9243071690527,36.74647099915603,-18.366157447344186,94.87807865226199,38.62874036539643,-17.920195160590044,107.60291809109405,39.91566453770973,-17.094810965606047,1416.6666666666663,1.935556603561477,-0.009589150851578618,0.006908405736434637,4.710979641821968,-0.0033224251128879468,0.02865163479416863,3.86797440353011,0.05579798173809541,-0.014937532032475663,2.974499744432924,0.022713505153484657,-0.0008199325215893744,7.890600035481136,-0.028161746634108493,-0.03818324666864099,1.8876951873062824,-0.05346088538237252,0.005143346448918586,0.3090851636912728,-0.007519587063491891,0.006046446874838898,0.7023895231291543,0.04042507416744243,0.0010283230185508525,0.9194276705432272,-0.005919439179967964,-2.2858158046876344e-05,1.0143505482524027,0.02552886793466864,-0.0012910772046584285,2.486023478481932,0.1453185487516602,0.04024347701396366,1.1390388111724559,-0.16980401198360828,0.019310828933458146,2.008256986485427,-0.08566032175256863,0.004167119079141508,1.3946585060854633,0.03640404584161053,-0.0028832568012414203,1.1308285452905462,-0.03202036477938183,-0.006184934030733713,1.8243513116172119,-0.006693363494847867,-0.0028528608229810475,3.3675740391143316,0.001637049184108926,0.00030175961143150804,3.607477038143723,-0.056026822613220985,-0.014486760940916638,1.7354948599096536,-0.05069640071143969,0.0023544783211731433,3.72279972898016,4.739162194622295,4.090641786738316,10.507794598981642,0.056338660015469576,0.07407901297140015,0.07597963640405715,0.2464184357279657,0.014486778974453126,0.009642159346243972,0.016200022235054064,0.06580943007704415,0_1_tpose_0
26.417088503324294,32.675016720998784,-63.19990900931377,29.50129325080322,44.60457826035205,-109.86151314359292,33.63242483867653,44.68152737611143,-148.69894428389622,35.503567092700116,50.036832371921605,-154.82125005086164,46.63134741364432,34.56520387809584,-62.29712841117251,49.59253654801542,45.82510229030803,-108.94705626791152,52.50284481130236,51.69248093329387,-152.024184002484,51.48848437806569,53.81556129924119,-156.51730571561606,32.81784309726723,34.675842018326264,-13.302669618418445,29.654530037860216,22.346818443729198,10.429154749582263,30.726861118978192,19.189290434944862,-2.548888153597833,16.78022059177206,31.30464597045569,-18.13039330737778,-4.7973938470491335,30.032789737093847,-19.675281727090727,-29.434818983252537,32.96606962425831,-23.398143015894686,-42.55165653986944,28.11168566720163,-26.226360849941994,47.865118757858156,30.97950165918686,-15.784364804358875,70.93833960267712,36.73360266249587,-18.36460873715188,94.89622893651524,38.608710617936595,-17.932018847862913,107.57102367753066,39.87768355605497,-17.083698016388936,1433.333333333333,2.0003688814480407,0.015627480310286605,0.006867243227857987,4.742451291913805,0.04184926598329988,0.027052621024248213,4.215203554515776,0.021722068223483736,-0.01967671436130682,3.0833183218923557,0.02234455660359546,-0.0017679136639704531,7.581572789461528,-0.1009425829229798,-0.034404157146008876,1.874081917974406,-0.05402471615229703,0.005099056975657916,0.30703940548421366,-0.009477730139006307,0.004943225058514571,0.7365021142692536,0.035971282381760804,0.0014405676239501901,0.8608432109610088,-0.006573183138388505,0.0008618143607352455,0.991012290530031,0.021047801924610386,-0.0016901749249779708,2.660452925677541,0.18231958143755164,0.0363962428742901,0.9382418969422567,-0.1437908957663578,0.023580698338293165,1.9281581523370759,-0.0665067947837859,0.004325004009333814,1.32194208930387,0.035767537122408107,-0.003029999356856548,1.0277035519693982,-0.03904842095755791,-0.00564748489857547,1.77085396393259,-0.005460437805182972,-0.0029169438064578818,3.290473047483216,-0.007272885521506762,-0.0012572658136936101,3.525425340788609,-0.09031223793571397,-0.013263386387573704,1.6304947951938615,-0.042406071294385124,0.0017238039746989254,3.629004666204239,4.783938814438562,4.400744364429276,10.258030564163578,0.09055112952099387,0.07358199755837488,0.057363408052282815,0.2687399643871248,0.013291355930018763,0.009840278393644606,0.020521754525753142,0.06199935091453874,0_1_tpose_0
26.4158785639953,32.681023742066095,-63.214569710187085,29.49849473396011,44.64631252725346,-109.88829033128779,33.626015071966606,44.67916852575203,-148.6750635857409,35.50187857495728,50.04547161679527,-154.82397359035062,46.635729140371204,34.54889270243654,-62.294152818967085,49.59128961492058,45.82073952011533,-108.94867780569723,52.522453141129965,51.68502525009405,-152.0358926519779,51.48866560389372,53.81220924768183,-156.52474089215528,32.780700073306775,34.633990978676,-13.294184206889748,29.65514944599838,22.337049680133696,10.404153746745179,30.726001564640093,19.179875271322,-2.5245092717368642,16.737422600870623,31.285231709733598,-18.14167049549258,-4.796574357070351,30.03055133772776,-19.67670595409057,-29.433783278997428,32.95977240376297,-23.397836395609627,-42.521079992723074,27.94667086434749,-26.17622081839286,47.865354915803124,30.978996126451797,-15.78435661152848,70.95899155799007,36.73040724444484,-18.363886001629098,94.9276144577413,38.62581642589158,-17.94115716694769,107.53873298331851,39.827404150612544,-17.067060709860385,1449.9999999999995,2.0350734923836966,0.029567114475297272,0.006494997522344526,4.807269750014898,0.08418002265272086,0.02511676917284727,4.514737491191979,-0.0027419472912870654,-0.02441524613759396,3.1724999499344313,0.021612001514787683,-0.0025892342528974176,7.269507760194619,-0.1705829157253717,-0.029166915279706537,1.867227124419454,-0.04018766720994508,0.005219478724684971,0.31078936569714416,-0.00815146080176168,0.0035175122411239905,0.8154955045248757,0.026464452470630947,0.0010288094763860403,0.8301048548082978,-0.009126366884518407,0.0014375409501730591,0.9811012693219257,0.01921299109991649,-0.001890671518581707,2.954660837496026,0.21592969363089415,0.030612361732635558,0.7431301139093132,-0.1191337753899558,0.02790923361546474,1.7900174164014986,-0.04920446666338843,0.005449109950398567,1.2410494940747507,0.02819891548144851,-0.0029768620419280863,0.9031871682421008,-0.04908645434416945,-0.004629986818750012,1.6771676714735853,-0.006820094374509648,-0.0022756956785306196,3.117786635504598,-0.01724852889568806,-0.001427056052506401,3.393327952153947,-0.11560141532034851,-0.01144383171188762,1.5263879269778409,-0.036655803368051194,0.0014222578080662174,3.493386417338569,4.796714722760663,4.675856562508297,10.029409481359089,0.11596110467125838,0.06455364445374388,0.05583337281233074,0.31801254991561556,0.011533768171479311,0.009682314920421101,0.024871659993651356,0.05695373605248015,0_1_tpose_0
26.414046299998155,32.68981526499752,-63.234959574409736,29.48601677862644,44.68049103573061,-109.91239507791202,33.62087877813583,44.677382341989464,-148.6553376670695,35.50353520420614,50.039822920133005,-154.81924268918834,46.63189237427155,34.56669292257335,-62.30945712248689,49.58957064661174,45.816829810270356,-108.94940708614178,52.545921470307555,51.67560050234682,-152.03700452648224,51.48481769852539,53.79476504532299,-156.53138347788033,32.749800881188875,34.600748519681595,-13.287148230255443,29.65516325912417,22.328700828616036,10.381805900725276,30.725095993878266,19.17137906840424,-2.5020500980714404,16.69021514949472,31.260224825925203,-18.14559564333253,-4.798659964613454,30.027312537908397,-19.676563495102823,-29.431652582764954,32.95190788430789,-23.397171050674682,-42.49418988469643,27.787709598321815,-26.12929171620696,47.865109030153185,30.979250770076973,-15.784890061322661,70.98050132722614,36.7448974445317,-18.365592695303118,94.96619783550067,38.67036668424958,-17.94729569382773,107.50944514534704,39.777405584478075,-17.04846267925347,1466.6666666666663,2.0133836942435144,0.030938145728705697,0.006612160651856297,4.914882061862533,0.11285779231391851,0.022477407503623224,4.636591559801018,-0.015719776559230306,-0.02864108563322364,3.207454042885686,0.017648503228446324,-0.002395760370789471,6.96853307523592,-0.23239108653036378,-0.02432188724269375,1.8610259853583244,-0.01477322548149133,0.005450514964848992,0.31462754424898987,-0.004159108200379187,0.0020623167994261045,0.9088565021902133,0.01658971752943777,-0.00012451900801950457,0.8250660521855566,-0.013207150011985476,0.001513105374403602,0.957650855944447,0.01837725876114575,-0.0022889641067322854,3.2226227716784877,0.24706602045193254,0.023861167736223036,0.5793615742774334,-0.09359979562824547,0.0319951572203829,1.6287383115454361,-0.03789730972313599,0.007894842964131234,1.1862657192224824,0.01646765841025393,-0.002714157075045206,0.7777817749879317,-0.059920973555608964,-0.003249793644219404,1.58407756521886,-0.010430131710546246,-0.0011924010172242325,2.943083880184173,-0.026424081518883855,-0.0006005070248859311,3.241528048792711,-0.10895657449322918,-0.008797369137550717,1.4855447718894443,-0.034600087225995974,0.0012315478019454956,3.3448823718598746,4.757994988098621,4.788417893573497,9.851793808192957,0.10975410669645892,0.0469529741236096,0.06413153026889855,0.37402398448999974,0.008926544214665546,0.009653821788185695,0.028825135731909687,0.052519448522507735,0_1_tpose_0
26.41192888485511,32.69976285715093,-63.25733547322279,29.464403795671952,44.68717009725475,-109.92369802087711,33.61638091849151,44.676010347661524,-148.63770582562285,35.51104723941613,50.00838788830886,-154.7999405381703,46.62435016961169,34.599712838698025,-62.33430766812762,49.58001174790327,45.79381772854039,-108.94501333798001,52.56948822441279,51.66368108466821,-152.02960204317316,51.473102525262924,53.75244424705661,-156.5313669580006,32.72548369429665,34.5595173643021,-13.275477306830549,29.65480489244837,22.32309912759695,10.365657878686264,30.72415010946621,19.165029170275254,-2.48426052566054,16.648397604492885,31.223052190443457,-18.138953479698934,-4.80900588915023,30.02869756644338,-19.676342050386275,-29.428222212119604,32.94363211451282,-23.396387418650637,-42.47629399726254,27.645042555090605,-26.091499974984288,47.86506793238349,30.979917096026398,-15.786043936093778,70.99272008249037,36.77684406040897,-18.37030773281012,95.01044561932115,38.72288709215292,-17.950161248879937,107.48142351173908,39.74730518246322,-17.034087194238506,1483.333333333333,1.9408968336089818,0.029046400350275683,0.006864390039669783,5.089698203591983,0.12811503392926932,0.018949316712257195,4.50942182782357,-0.020428329276138545,-0.0302695617242685,3.2003026206726193,0.017863697962433603,-0.0014727933398790767,6.64361723887814,-0.28448821866938895,-0.020069990886311843,1.9221664794081297,0.013972841768384111,0.005978643795091737,0.31293115085864603,-0.00013046764598546618,0.0010413476321352406,1.0042696379581253,0.008710860541718943,-0.0015596022333606635,0.8252328286959171,-0.015301137164231078,0.0012487680139722048,0.9589056985832474,0.016190972008155727,-0.0026473648250637436,3.4647028982452546,0.2793475408827112,0.018242852958733513,0.4775087455303425,-0.061286188873157496,0.03551336010239278,1.5069059229838375,-0.024609900358834286,0.010864747812693037,1.1783127817686578,0.006483431884027165,-0.00239723705395961,0.6744185409530954,-0.06939695169377921,-0.0018077002234246145,1.524472639315567,-0.013287166731512215,-0.00017972393392422378,2.7949565143374313,-0.03331281525211871,0.0004373354908963913,3.0914719072076355,-0.09448583485108594,-0.005649762242243598,1.507013539446569,-0.03344174628216002,0.0006571658355963871,3.1997199525288895,4.726063831100278,4.668863148064796,9.732749954999733,0.0957167581253424,0.04288095904478533,0.0728637950753345,0.4265815423762434,0.00578612434593325,0.009890436753227117,0.03036357202641635,0.0497557217520328,0_1_tpose_0
26.409931702397753,32.70922308889752,-63.2781354206529,29.436209224459986,44.654446416710286,-109.9179084234442,33.61131759551568,44.6746746636612,-148.6176895286786,35.525219132627825,49.947239428824965,-154.76320996503833,46.61784657663702,34.627792172105906,-62.35690010007136,49.56012225185875,45.74506031977907,-108.934109393948,52.591516081942736,51.64878176211592,-152.01883054988633,51.45423266399143,53.688486028045865,-156.5232559580624,32.70289126378289,34.49496243249457,-13.25630138832859,29.654274368418736,22.320766484192724,10.357354964516514,30.723183059102322,19.160848763742944,-2.471146379728996,16.618497411361215,31.174802044767652,-18.12467316870807,-4.830280260972502,30.036739702889502,-19.677215805211386,-29.423671943602347,32.93568895167274,-23.395605952851362,-42.47183574653068,27.53355775006544,-26.065765815042298,47.865182405314485,30.98090665994608,-15.787587071096807,70.98710807125302,36.81470071175765,-18.376748470448806,95.05684135335989,38.774758845249785,-17.949475875565525,107.4512297942013,39.75090631157592,-17.028836000072918,1499.9999999999995,1.8546347136838577,0.03772093305490993,0.007348998179521406,5.352559375160296,0.13819973879076225,0.01448814623613885,4.188751671158181,-0.0291793436078471,-0.02817211898298775,3.265528867655972,0.02877998720714642,-0.0005196171275641272,6.242215831077706,-0.32552216253404936,-0.015685937032100618,1.9923261009547635,0.02465836871386644,0.005991166643679569,0.2976035704616281,0.002099827757067055,0.0006425636167968296,1.1012932170884624,0.005286513493448698,-0.0030953019542326234,0.8189957924082686,-0.014743567476106546,0.000966147642688687,1.0076876341435812,0.010825753371861608,-0.003079593552719453,3.709899142990628,0.3131894917096802,0.013565138537599001,0.4431020597085516,-0.021938154635368034,0.038093811227193616,1.4830761278379894,-0.009718879505272178,0.013215081184377734,1.2165554159469998,0.0018930246621013949,-0.002313632820215585,0.6046313281119209,-0.07549147685233182,-0.0005732630763769507,1.5023420193773966,-0.013944454708762464,0.00047398565732818603,2.666250154896499,-0.03909023573231574,0.001718522651861603,2.9338293409139653,-0.08395257726059467,-0.0025391782951082933,1.483847325920952,-0.03372863838348868,-0.0002821121065237362,3.045998803281137,4.777571034584848,4.373107174031972,9.652648180375005,0.08523736276198733,0.05634199053432458,0.08110699350640099,0.4758122738235234,0.0027167752357937095,0.010258328793438453,0.02834744808151577,0.04763602214027762,0_1_tpose_0
26.408342314144416,32.71708191132953,-63.29508140745267,29.40843498395141,44.60445250609621,-109.90569768052849,33.605092312320394,44.673145348623905,-148.59292314307123,35.542106704569804,49.873202873019494,-154.71853361829858,46.613078657040255,34.64789640555283,-62.3723946989607,49.53508273781756,45.68483388556367,-108.92268293439199,52.61246985767194,51.629668287108125,-152.0110068122527,51.435301060019476,53.623900998761044,-156.5160923071074,32.67743123277172,34.4083064369228,-13.234489698225188,29.653731801579553,22.32060888627923,10.354954753249405,30.72225670476829,19.15760566604313,-2.4600384753282407,16.59791462666228,31.124701389184445,-18.11193844743401,-4.860066372637812,30.049946119737225,-19.679572576829035,-29.418730841004187,32.92836369868545,-23.394793877587748,-42.48106961985445,27.463315801368516,-26.052892282130824,47.865206322060246,30.982101979581643,-15.788992405768285,70.96591713621942,36.84739666379784,-18.383031298995462,95.09970673462442,38.83516534560234,-17.94652068916908,107.41819786679142,39.7856170476185,-17.031880465048243,1516.666666666666,1.8501865507361204,0.0561937556066358,0.007808116049515456,5.70885061876021,0.14702062366129307,0.009247139850318454,3.813946106320933,-0.05603304198668546,-0.023150937533234453,3.3641172169517,0.042785240006592486,-0.0003726200645858173,5.741749935495469,-0.347185405097399,-0.01028277493102591,1.9644029772210823,0.012022646059408516,0.006246798654179557,0.2634896868249393,0.0024934401020348797,0.0006752837139112201,1.1889372263774918,0.006610803931233329,-0.004672217829771271,0.8160567594425532,-0.011952717592525527,0.0008250100779912172,1.0558199318709596,0.00234769812439916,-0.0035261743790123996,3.989784984347423,0.33888478182984755,0.009203803590652605,0.45106452833669275,0.02226265693691824,0.039657025041456954,1.5601965238026427,0.000630501764322606,0.01385470133186039,1.2772786624775043,0.0001332153957092682,-0.0025490920923598127,0.5754068897012721,-0.0772138173019103,0.00037577091247539325,1.508376512729962,-0.014612333485275034,0.0008026282332505848,2.557803276218484,-0.04310597913318427,0.0034346520329451135,2.750545779463873,-0.07226552025725042,0.0004814717154871921,1.372485058659727,-0.03600668674116738,7.89775973926303e-05,2.8690504909391894,4.860118331187261,4.036192477930469,9.623420596812547,0.07324734040153089,0.07315674044529115,0.09563147026597285,0.5105413913163939,0.0009552259636343926,0.010940932488066915,0.023620684407849382,0.045308349346507515,0_1_tpose_0
26.407231257262325,32.72296454356993,-63.30760835577263,29.388376507349694,44.57724936210422,-109.90375721168645,33.59806218605452,44.67145298008912,-148.56474647361225,35.55524853864272,49.81456910226615,-154.68247131608925,46.60742801362626,34.67186296782552,-62.3858578872583,49.513707905238306,45.63744784363347,-108.91975266219683,52.632485383027074,51.60573315567849,-152.0064858597788,51.42332040745548,53.579295719770535,-156.519589167806,32.648526601121084,34.31211138885944,-13.216711166391837,29.653289239313956,22.320813908900245,10.354966706573645,30.72144410791589,19.153639654234993,-2.447371491739186,16.578628344534796,31.08621885638756,-18.10564548921631,-4.893626327661678,30.065699021117233,-19.684103643867196,-29.41446710921553,32.92111508065674,-23.393761386810002,-42.50047961779021,27.43091483516053,-26.053694209456697,47.86501586092061,30.983410510724053,-15.789659443841517,70.9399636734603,36.87122860771467,-18.387899659146832,95.13357743533588,38.916223493209,-17.942647482471365,107.3846930996387,39.84332013125525,-17.039286932684142,1533.3333333333328,1.967362708546077,0.06773494377751967,0.007023722064578707,6.1215077927787505,0.1548099412923552,0.0035970620655476774,3.4566269417668334,-0.10003119514257153,-0.017255957873141336,3.437398493638171,0.04822389517632679,-0.0006927170717098147,5.169833708830646,-0.33331275904282665,-0.003575988395506084,1.8469957847301064,-0.0067393033716015155,0.008038142003724828,0.22624316701141556,0.0029668735824965055,0.0009571197129159527,1.2242580722193115,0.009966264432455104,-0.006076657298482414,0.8274730971287897,-0.007720584209072851,0.000730490433574888,1.0745063821916483,-0.003907877961718719,-0.003593310468476033,4.385970078585111,0.3484596969544256,0.0045386238405218686,0.4729676380858312,0.07067049372931355,0.0406450680977204,1.6344982919699313,0.006400531095705434,0.012503608383885421,1.3305797204983818,-0.004426010409099475,-0.0029774050302419164,0.5412192310024458,-0.07508269422994987,0.0007977957390654011,1.5319487298345902,-0.017967616373854557,0.0008847958547724322,2.477010549010866,-0.044889591266228504,0.0053770100770834444,2.5272005771326636,-0.06015697254699512,0.0034998737564039747,1.3946382729387559,-0.040471765819572736,0.0025914155057112837,2.6592206534117433,4.936546477920416,3.706750045248446,9.719250895015605,0.06065038142130113,0.08553760109401441,0.12547102215737702,0.5149609700928449,0.0035752947548852105,0.011704013841222384,0.018312026760686512,0.04348828794051334,0_1_tpose_0
26.406538714486523,32.72681273652435,-63.3157999124759,29.377025919858813,44.59196948748003,-109.92020327466139,33.59113925950793,44.66978505642865,-148.5368629297729,35.56117960903566,49.787215116729314,-154.6645210814299,46.599781671360006,34.705823297956435,-62.40301475326909,49.50118269424558,45.616096593213165,-108.92616153122341,52.65063879348525,51.57954192091713,-151.99982622770162,51.41892379717222,53.55780589632905,-156.5325792313933,32.61845081151404,34.217648178406606,-13.204652170214374,29.652983011491695,22.320309035143556,10.355192122346999,30.72079664265971,19.1478267393752,-2.4305571820251437,16.55558088536809,31.070706143983738,-18.100933373662777,-4.927771824020401,30.08224019323093,-19.691514478077234,-29.41217104471434,32.913220999996234,-23.392368511755052,-42.52526127912765,27.42046151406996,-26.067102577696062,47.86465914763815,30.98507723593198,-15.788784462206312,70.91945545235878,36.886053671290625,-18.39072560949387,95.15658663423761,39.022151593878476,-17.937694104776934,107.3549158137763,39.92157370922473,-17.04838638720804,1549.9999999999993,2.098680018577621,0.06153382324625928,0.004641940401424904,6.48808202307507,0.16005820210668192,-0.0016533534992384425,3.135434093659871,-0.15049726178203737,-0.01159508788764239,3.4613433403662146,0.04259916618249336,-0.0010929518506996218,4.557588825214346,-0.2868960223150836,0.004013925199985655,1.766388268685117,-0.01831865598647226,0.01087701377484923,0.2043209628981482,0.0037287382348119603,0.0013515053791048005,1.1897154689285843,0.010839372004572204,-0.0067139191602082066,0.8483513981124704,-0.0030010206313458103,0.0005759024700374964,1.0553616586499108,-0.007192556787475029,-0.003315574581175082,4.900196287429718,0.3417647456963464,-0.0011297265415650013,0.5354257821600009,0.12262533982798099,0.04163236648125636,1.7133369952150663,0.01277199095233502,0.010831904516016334,1.3607812641369073,-0.00737275789087112,-0.003430880200552623,0.4649430604101019,-0.06950969649390042,0.0014030207831927074,1.547396903473133,-0.022850662302606572,0.0007148879123967086,2.4049978722462084,-0.040984230747602476,0.007167851619710048,2.2660667566273713,-0.05040538001794499,0.0065897981038124075,1.5091293547985771,-0.043932278839726994,0.0042448502948848905,2.4196608523037018,4.986525254350517,3.3856375916680994,9.909802498106911,0.050494637929023825,0.08102417367441954,0.1661280099682734,0.4935127663864341,0.006614915169826813,0.012818994561889698,0.013471868501808976,0.044067323123771505,0_1_tpose_0
26.406212659555305,32.72860156526133,-63.31954694730476,29.36963522146397,44.6395567117425,-109.95315059745153,33.58569978688979,44.66855114900453,-148.51498239898348,35.56198288460959,49.783104718972105,-154.6601718071719,46.59220807712192,34.74223128936613,-62.42468530744114,49.49694375431687,45.61684777768343,-108.93407380495199,52.665404795789506,51.5570136190891,-151.98832963624577,51.41843613935452,53.55076158532653,-156.54615464288707,32.59122995044221,34.135110605253125,-13.196483023088215,29.65276879111569,22.319084737223132,10.355048715982438,30.72033517712332,19.140243021418573,-2.4094627400024637,16.528969778240878,31.078241156086488,-18.090920944595776,-4.961447529423495,30.098486970670596,-19.700657144336706,-29.413684074416537,32.90486699240963,-23.390679889762783,-42.5516263322636,27.41535714785294,-26.088588146944275,47.86423137033555,30.987844950908382,-15.785004792850216,70.90835528139668,36.89426668276171,-18.39162826216568,95.17349192377732,39.14966060121603,-17.931965575402188,107.33408538661087,40.01785757243177,-17.05779205314943,1566.666666666666,2.1557041153874055,0.053956336455555046,0.002278882786260648,6.721283884100395,0.1592330322547209,-0.005194239171016493,2.8619662326554405,-0.19943268910066295,-0.006549081041004583,3.4345798665012652,0.03382683070552712,-0.0012289334645836764,3.9314108751153465,-0.2310561789365443,0.011917228098641961,1.844227102470434,-0.00830036376532537,0.012580303300797242,0.2225770342503295,0.004274075170062523,0.0016427395218234979,1.101548390727954,0.005972789411931146,-0.00637855722909948,0.8632815807626661,0.0009477708438668054,0.0004257565295454896,1.0572230601080588,-0.010098410097020056,-0.002707839250550969,5.450714758580305,0.31883910769051194,-0.00758490364883565,0.618979025105017,0.1763833049626389,0.04231884131134028,1.796154468495943,0.02618774727122868,0.009196593799327659,1.3712221443947799,-0.008718586936646091,-0.003539159605738921,0.36482542257743833,-0.060261408412189583,0.00267142792985241,1.5311514109996889,-0.020740373902711173,0.0005367288691103786,2.3397909636690675,-0.023279115067406375,0.008868647997009576,2.0555075106424194,-0.04109071614428285,0.009904302285902788,1.5892608894217333,-0.04306825210139881,0.005038973708084495,2.2294318141606135,5.0186619839823585,3.088261187615796,10.099562281195885,0.04110164501358202,0.06879383338792723,0.20842386868854937,0.46326279864813963,0.009913449066444525,0.013605650934615137,0.009524336301860536,0.046997187611487204,0_1_tpose_0
