RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,LKnee_speed,LKnee_acc,LKnee_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,RHip_speed,RHip_acc,RHip_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Head_speed,Head_acc,Head_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
26.448202658343533,39.07443400903205,-66.73078730920736,29.873290603967533,45.08080029323524,-110.73545731687544,33.53103465023031,44.65134539281818,-148.2225404381475,35.667624991100396,48.60188342180326,-153.3911437183827,47.69926789546272,41.825524739786104,-66.20504108042086,51.25684284022416,48.798361261418265,-110.62960763916259,53.063668553802515,51.41053496683532,-151.12248216937826,51.396687509341064,53.74916732212154,-155.97816442820027,33.350520730856914,37.12258772719343,-14.26301054633905,29.53097728153032,28.254570303107336,10.49351748355185,30.83643549553371,21.38358191371064,-2.4497391737479424,18.95200591404062,35.51167053873382,-21.54040427953725,16.135701837667543,31.870915809344968,-47.63587433205729,29.880302423325077,28.695745684710882,-67.83903705315625,40.168457139961774,29.52379072243095,-76.5655948692197,49.95765264947707,37.57718708358448,-20.140082642869768,56.25846819629168,37.744585969760635,-46.04717133690375,47.79641574346061,27.883293353832933,-62.463379476580435,39.93054795495455,27.202867217541595,-72.00355693836526,4433.333333333323,3.257852634037668,-0.11820128394579921,-0.007261158194505832,3.3256321926959695,-0.2791188734948482,0.02635068876224057,5.2407765301317015,-0.024363477359457698,-0.04533502076692807,1.95549251498912,-0.07518722891194078,0.00343109270157878,7.601782590777687,-0.2633198768536593,0.004301411560823427,1.0781689176921945,-0.04106683327743246,-0.0005077974995780388,0.6878916151512754,-0.20198648402531658,0.030840251144846998,0.1945546383030823,-0.005028061352017852,0.0016710629929450537,4.034070028271505,-0.06585038269610062,0.005591243839444973,0.1784432570837948,-0.02056260298727037,0.001706517993944307,2.5589090879132868,-0.020893711427055595,0.04762706430205559,4.4086784315191245,-0.23428318187542901,0.01244000411904898,2.872106050938654,0.10803106508812987,0.00573701504411332,1.704043658869218,-0.16771972206974933,0.003933205081408479,0.3937314701613724,-0.045051800153965385,0.01541444714959418,0.9769805436447064,-0.008921415293574556,-0.0031827354917559176,9.18609738681023,-0.09304763323252238,-0.058311064164213784,1.5489068255200225,-0.08877190938419911,0.03193421702819207,1.269274091031841,-0.03563389231634595,0.017319800098988192,4.32120739459945,4.414759421118389,5.259145806750366,13.767680241473288,0.11052929384077041,0.22348034628784466,0.051463823479385,0.514749207535965,0.032419997299133196,0.009657473004860022,0.04791306440201694,0.08843156680676724,0_1_0_p0
26.441053030520013,39.12740636916408,-66.73303064998952,29.86634237639208,45.096940415500235,-110.73769152101775,33.531650474882255,44.64931352126254,-148.22507112815666,35.676723996132594,48.57395964516549,-153.38234752281028,47.695069854152,41.83543182479146,-66.21350013079524,51.29062914182535,48.805652626534396,-110.63420709768405,53.064502172511766,51.4159961738726,-151.1401165047537,51.3947650965918,53.743197366419196,-155.97674540392734,33.37937789775399,37.21057126657414,-14.272693004450634,29.53125732145338,28.254227553401773,10.492983076751894,30.83669577237028,21.38333710273023,-2.4501064339318575,18.95411966525476,35.67947148570283,-21.56210957225528,16.13168398674565,31.868529063667367,-47.60590982973324,29.889232858812488,28.74630253851327,-67.79978540604333,40.18905680195432,29.640522680681435,-76.50467100044497,49.95937220973094,37.57966762201426,-20.14621710954267,56.26258752028712,37.74766373325866,-46.076508381452044,47.8131544847197,27.907279061463093,-62.48528216188205,39.92986208147978,27.200902178377017,-71.9844078298591,4449.999999999989,3.1254807247825687,-0.12467994273079841,-0.006519837410044,3.0028066446600943,-0.27875007084825854,0.026672026146072295,4.914040237993204,-0.07270081537975294,-0.043664230665605805,1.9866270904311936,-0.06508982476213214,0.003200345699430341,7.2767726970028095,-0.28968580325055376,-0.0037809039198647707,1.0570167420278023,-0.04752539152437162,4.539726875508131e-05,0.5795375545188406,-0.17516738464075945,0.035445301677748925,0.20374935618962944,-0.0046395588912116915,0.0013169331163929829,4.113039847123133,-0.06055813364058048,0.0034764876110709515,0.1736054835268934,-0.02002278726642754,0.001770944680750628,2.7165933140896303,0.011388463335821645,0.038137686791400276,4.1271913439958015,-0.24288212216178567,0.010401618542422195,2.8281938420809163,0.10705601486436704,0.005302134222982443,1.5745929170571833,-0.17817788905554546,0.006489884340471508,0.3534305397852136,-0.03632800349610853,0.014388167127378242,0.937259213623466,-0.012465268118168601,-0.0027509158330326073,8.549795026056202,-0.16510004931061423,-0.05323631243099469,1.5520131511963478,-0.06433815392313742,0.028768738028110814,1.3102832632213959,-0.027141634920703133,0.015084366048471184,4.396116650580272,4.26855220212063,4.930944981158972,13.02045458715272,0.08835545031444143,0.23311819172670709,0.08140428675198387,0.5393330942514569,0.028978030537633145,0.010274966428007817,0.045992594031405216,0.08145240410183682,0_1_0_p0
26.433816077622318,39.17407430730853,-66.73164656082105,29.857395841345785,45.1158943288994,-110.73403591471069,33.532152954972084,44.6474605226442,-148.2265081637451,35.683141345339834,48.558524129689644,-153.38262891857906,47.68810827069855,41.84681336291226,-66.22170201648838,51.31570568170286,48.79242714162886,-110.63579612519226,53.06451070920703,51.41929768258522,-151.15108704829564,51.390374177552644,53.731100564782594,-155.97162650949286,33.408632371497795,37.299925611682276,-14.28239943673162,29.531394713731054,28.253951217375338,10.492565090791738,30.83684065669455,21.383076298421894,-2.4506975694041713,18.95596672345955,35.85041486001725,-21.58399670358718,16.128015261161618,31.86677966175188,-47.57751819730842,29.892215499929087,28.781438540472866,-67.7575719369003,40.19775321284435,29.775150611843415,-76.46644842534961,49.96097061625568,37.58216744130769,-20.151111246776374,56.266799160454006,37.75434936200024,-46.11481194712371,47.82151954162001,27.911404397269923,-62.50820791647935,39.93018907575114,27.19937324877127,-71.96601813399266,4466.666666666656,2.915400854240305,-0.12681907395536618,-0.005275413100435651,2.7109412510128035,-0.2725525548194873,0.026782222028882745,4.536842626981293,-0.12118613144199869,-0.03930159696122625,2.050940543214031,-0.05026193503072944,0.0027706752833075304,6.929473284876277,-0.3118742149910293,-0.00930716433456241,1.007208280940855,-0.05240170727276608,0.00031072698982645625,0.6049677419574297,-0.1379966291521483,0.03772691050272701,0.2045429166344757,-0.0035919168960240164,0.0008878021246789952,4.142962799023035,-0.05173110799719515,0.0018700998751149758,0.16644964699562045,-0.016894014256940808,0.0018513306394046124,2.812767872488319,0.039195172990173374,0.030014581433685666,3.8565909709287607,-0.2529192530924607,0.008566697185555982,2.8545392048611173,0.10927036461813908,0.005280184606828327,1.609628194884809,-0.17777432037432692,0.008229309262215876,0.2673119140266609,-0.019737046100859475,0.014282936682310449,0.8859914737576723,-0.015472078329338227,-0.002267229472791551,7.87476760831091,-0.23210455339100342,-0.04486308010364597,1.494511821822981,-0.05140577288433494,0.025408291617096186,1.3808641745829455,-0.026298078655125505,0.012218254349547392,4.404282727034838,4.138112743295473,4.549311429889193,12.271303528486946,0.07292915069060721,0.23126560588882925,0.12283538297108361,0.5679806565125287,0.025477020164106814,0.010577923317923558,0.041825901025395046,0.07342585338532084,0_1_0_p0
26.424484610389023,39.20161513363796,-66.72739607453202,29.849754239761612,45.13064318225076,-110.7267533159968,33.53267913297055,44.645586702198486,-148.22739829547365,35.687832478218596,48.55237331238172,-153.39245424370333,47.67550562108177,41.85905797392066,-66.22264285845225,51.33475750783107,48.772290443988936,-110.6361145272619,53.06452178076319,51.41935026752896,-151.15446959797683,51.382719046517224,53.709846307382456,-155.96146163259934,33.438546822925105,37.39141721816356,-14.292236069182154,29.53147151151569,28.253798993136748,10.492266607869597,30.836872497681444,21.38292725098927,-2.4514895899767906,18.95857857863335,36.02336289881297,-21.60594634326279,16.12306081402586,31.863956341307297,-47.5413176105002,29.88937943585649,28.80097179317887,-67.71231095537392,40.20007276445056,29.89521093180346,-76.43731453203671,49.96249071585621,37.584869951290365,-20.155365369760787,56.270654432229726,37.765820349481174,-46.16279142709395,47.82497231986543,27.909709988610114,-62.53550199788103,39.930032053647665,27.19908971472608,-71.94485847945256,4483.333333333323,2.6979905513800584,-0.12683897644265704,-0.0035396031840054815,2.4009384472521567,-0.2558704658594447,0.027136176530781535,4.1624949897530605,-0.17055681138873155,-0.034265091048814755,2.1205647146531788,-0.0379180557946832,0.0019755761213477267,6.50443131126705,-0.3370776856394067,-0.012352654678241743,0.9439914840783566,-0.05296813733138192,0.00041336963065301323,0.7363983254964129,-0.08691373045173525,0.03776552502427182,0.17586365188770386,-0.0016358672497743033,0.0006228254650472794,4.120439379643089,-0.04916742140853669,0.0006879328566142687,0.15701204580561945,-0.012592131776311783,0.001955414251811422,2.8850627636384796,0.06417538113467618,0.02403583409607278,3.572709838790103,-0.26076789670606604,0.006732825238629053,2.9541724680376276,0.1133163425585435,0.0035703047092059542,1.6925181498452495,-0.15812518139670112,0.008428493429874217,0.15975681748993775,0.0012838288942528617,0.015359953080009816,0.8407895625490212,-0.01660717706083934,-0.0019460644506068977,7.2021902436087,-0.29657633023160457,-0.036346255411777724,1.3923232500054934,-0.04305410145452864,0.022901040924543228,1.4580309027967828,-0.02763297283849823,0.009293571753254811,4.349320028903297,4.032773884679833,4.1692702964078885,11.50768398663058,0.06535358429360609,0.2139379853531566,0.17056948786163353,0.6002708787079841,0.022911371129699182,0.009759758163117735,0.03755545945350129,0.06601829386741252,0_1_0_p0
26.41090682724213,39.21172935094802,-66.7232509527223,29.847171850192293,45.1296400177031,-110.71490322200599,33.53330366476073,44.64365599440297,-148.22816525693557,35.69172395886594,48.549874965170325,-153.4058404824968,47.659785427494285,41.867647436846575,-66.20743800113478,51.34855301411497,48.758505829450385,-110.63622960182877,53.06486792362789,51.41745684086686,-151.15387680094747,51.37588752144906,53.69010466345349,-155.95243313598328,33.468358929852904,37.482842079437475,-14.301917309854465,29.53153894102184,28.25396301943538,10.492046260690541,30.836856327189764,21.38267889839663,-2.4516421437894684,18.963685178109856,36.188559397571886,-21.626727534903846,16.11579433414061,31.858399626105243,-47.49259870325353,29.88306807021464,28.80972850442307,-67.66924611362602,40.19950318917073,29.987626166935165,-76.40972850554665,49.96435837985676,37.58810906986482,-20.16251022896231,56.27414397436405,37.779247989807295,-46.2143248530734,47.82636412517605,27.909999239847423,-62.55853228398428,39.9282698535498,27.199549447572345,-71.91919894796017,4499.999999999989,2.501456358249934,-0.12829627420035405,-0.0017913073106352343,2.0738163042691418,-0.22775558459272294,0.028259363759382105,3.791260167819856,-0.22086735937053076,-0.02927939502902085,1.975978099359014,-0.027759841136882412,0.0006957520355253153,5.962744391589178,-0.36384067009304855,-0.011614207814132096,0.8746846605449425,-0.05255327903730936,0.0004821409186323762,0.8904119800053887,-0.02392889343487242,0.03595505462769674,0.14963408953897814,0.0007921322591112443,0.001329788735493712,4.0349642190098995,-0.05194012412079478,-0.0004696535293031259,0.14951800243180574,-0.009033713961301575,0.0019976141842895923,2.9763461200216157,0.08525986871939419,0.019504463457786017,3.2837534835637596,-0.26358138720252,0.0053689009314363875,3.080436862775099,0.11530012851154751,0.0011553164218536102,1.6513967620671257,-0.12812980919105707,0.007909376014774521,0.07792613237375279,0.021167872376706053,0.017088588603721117,0.81484693818122,-0.018478695089780745,-0.0017909858010341942,6.5367194449186385,-0.36094685893153694,-0.0283317569115294,1.3428287112890025,-0.029382898926653217,0.020691783649883142,1.509960241815685,-0.03175700357151363,0.006270937903717942,4.252543379737854,3.78685741060426,3.795012055706323,10.713884155775995,0.059675214645759644,0.1919184932587349,0.22188081649791994,0.6373028214630511,0.020697112964158992,0.008583800682294765,0.033927439806353266,0.05898173002230569,0_1_0_p0
26.392847506410373,39.21736932291684,-66.72240659704259,29.849000476604214,45.114175721384,-110.70023973566319,33.53398941924103,44.641754548368255,-148.2290310856078,35.6947669879837,48.54708252750376,-153.41581982447678,47.64967352987841,41.868226928043164,-66.1781665735798,51.35829197073536,48.76015962760285,-110.63890073936744,53.065085893764305,51.41741186269806,-151.1540342566701,51.37297843333813,53.68067008382077,-155.9492055480926,33.49513042765576,37.56523581551446,-14.310424950017397,29.531638990270352,28.25437386792932,10.491893121547104,30.83689841690176,21.38152919365285,-2.449309217885574,18.972199724467682,36.32519800813718,-21.64369114657848,16.10694141421254,31.849884927591965,-47.43737122410141,29.876096642606313,28.813594077399955,-67.63355572535639,40.19543299333479,30.05614189146128,-76.38297157866093,49.96662460612195,37.5915970234888,-20.17400672212395,56.27726574609402,37.78905707171201,-46.25583332508585,47.827313036396255,27.911713768045114,-62.56823698207988,39.92611209950341,27.197669306838918,-71.88862979799086,4516.666666666656,2.3114705688768042,-0.1323878975245552,-0.0002276545168152761,1.7395435857180634,-0.18890011736777987,0.03006743247147492,3.425728318079156,-0.2712622132923932,-0.024357037196338478,1.7835243105789484,-0.02025925856964492,0.0010310756055116313,5.3541132806641505,-0.3873491963650513,-0.0069392277158387364,0.8021090736126664,-0.05088586291643117,0.00082963623452803,0.9999021639018958,0.04331151388546057,0.033683220416970756,0.13893065265758572,0.0029271696651385322,0.0029101893047513198,3.8808259167230563,-0.05596931690498108,-0.0015616406381569982,0.14136759884543842,-0.007394670625764982,0.001831927732554973,3.099167186593651,0.09888239694308566,0.015711160029682484,3.0014639725991707,-0.2611742362046444,0.004626949911698958,3.210574651921257,0.11321199434606127,2.309420839907071e-05,1.4296293342051796,-0.09591105891723775,0.008096290906457006,0.04444447032232418,0.03854693506207102,0.01865865219073189,0.7996803776310488,-0.02307385447491144,-0.0016313366592717602,5.880365460764495,-0.42093516791900876,-0.02080145725716755,1.4120200485039687,-0.012966445918013634,0.01746623184404623,1.5420590177310314,-0.03721074112156619,0.0036831756504626108,4.129722801022667,3.4453661141848113,3.4288323882160725,9.928262790504657,0.05745165928461051,0.17410450640386216,0.27400296145336794,0.6760001938558781,0.017535905346252243,0.008565651447503323,0.030820119473292266,0.05292710902342257,0_1_0_p0
26.37259411554537,39.233560249862684,-66.72388877386048,29.850891192815904,45.09913415733862,-110.6879663592756,33.53463951962025,44.63999735615543,-148.22999705041892,35.696941578034554,48.542719121056436,-153.4200035534569,47.6539605166639,41.86192313109673,-66.15077199245621,51.36754057871214,48.77884142527991,-110.6480031119053,53.06399884999028,51.42515121805563,-151.1591262614031,51.37293124822643,53.67932747575501,-155.9501633288921,33.51438737281154,37.62474086877966,-14.316296346739389,29.531809565764945,28.254712609973225,10.491850716924404,30.837069573930954,21.378769580630227,-2.4431759567623583,18.981925165963997,36.41260075605304,-21.654214292614306,16.098961726402255,31.841815286550677,-47.38804022255156,29.871061556386756,28.81886259721168,-67.60794352978941,40.18806537067176,30.106592169041768,-76.35740905506357,49.96878314840997,37.59440048135402,-20.187513166067617,56.27971907700523,37.79087051838816,-46.27409051692619,47.828884858449406,27.912743974237365,-62.567005662193495,39.927237540074415,27.187945871758068,-71.85099251497718,4533.333333333322,2.1004528571424257,-0.13989316482723438,0.0013024512442742118,1.4214846085406576,-0.13904088509555296,0.03343434442040888,3.0640029219631724,-0.31499430003706663,-0.01951674853731287,1.6139077394153105,-0.02260250860973779,0.0018783210788842653,4.741707648340075,-0.39889868919572935,0.0003689641801826885,0.7296210715459406,-0.043679187238031145,0.0017978983295103873,1.0674204484747738,0.10589224388195434,0.03264338926793763,0.13946230759613415,0.003434237026263184,0.00355828681169421,3.6870492639337393,-0.055282328719796894,-0.0021831768871146823,0.13141313417734218,-0.00709451481767942,0.0015425544448945932,3.2477533321585033,0.10461690535119099,0.012763475333870006,2.709561497325406,-0.2537470523574585,0.004364655180864433,3.341522541261505,0.10856805236539191,-0.001982530711850038,1.12314839700173,-0.06717854286117717,0.00963874972363339,0.04865329402627696,0.05679622785019323,0.0203225503020719,0.7770650956153419,-0.02719511577584566,-0.001404261367777605,5.221737865089595,-0.45849659695789385,-0.012331848914062134,1.5650175855348891,-0.0030624337099001767,0.01342801440890239,1.5866388553590873,-0.03929372292607271,0.0013026705996830575,4.005447829857204,3.0710762284273914,3.067561048138815,9.191472331765253,0.05536708741582145,0.16520201403771975,0.32009219693364155,0.6989621669501968,0.013604331379605613,0.010281723015219194,0.028400192416306334,0.05023187014323683,0_1_0_p0
26.355545161759196,39.27589900274328,-66.72340433244644,29.849459609793172,45.09767324452007,-110.68360850408024,33.5351248056618,44.63865085347313,-148.23080228911687,35.69845955257821,48.538178669389744,-153.42072793702553,47.67504719959154,41.85411335484307,-66.14258796310641,51.378541450826965,48.80572826004346,-110.66380962627737,53.060596545509,51.44416880474033,-151.17029246448243,51.37348128915098,53.68024609581244,-155.95198942070252,33.52382895435712,37.65408111402951,-14.318820243135837,29.532078412617036,28.254802418046843,10.491984008606396,30.837361654927818,21.375017168874468,-2.4349773249406517,18.98891665482931,36.4489405894979,-21.658093027216488,16.095331477528095,31.843844530684727,-47.35290364693665,29.870446351181833,28.83250416566022,-67.5943346047683,40.18198408967145,30.136476758533775,-76.3282409812019,49.97076346306488,37.59658447365831,-20.201468607309337,56.28119410560083,37.784541129937764,-46.266404027497984,47.83206035620322,27.9138676315334,-62.56732242681179,39.935461345262084,27.16271738921339,-71.80334339690107,4549.999999999989,1.8678039775563737,-0.14174066619891712,0.003095569633821787,1.1317906572705536,-0.0834714258944274,0.037118048325296825,2.7033677599149035,-0.3394414072243921,-0.014714229652605016,1.522686026819925,-0.02635440489013942,0.0026690358540688575,4.21557242098195,-0.3976631549004836,0.008427638266692131,0.6348192364898101,-0.0332112856543689,0.002686064663137592,1.1341517306047888,0.15813239516662608,0.03217556105132903,0.14159114977232948,0.002064255070142103,0.0041601662833759805,3.5096314563163804,-0.060671514577537694,-0.002237875116299869,0.12107862216447011,-0.006974704973857819,0.0013464594465927503,3.408926254152923,0.10164251106865978,0.010250952596290799,2.404736380506952,-0.24132142373367754,0.005001153322386604,3.4622882433279534,0.11096965188311948,-0.00361827673964207,0.8491877366579217,-0.050176990001055,0.011660671284703968,0.05496721408997288,0.07789928866049221,0.02182801976616878,0.7379109988086623,-0.027578250413495285,-0.0011087775060107166,4.587170250467801,-0.4565598145182939,-0.0036493843749249473,1.7263375038447264,0.0007400606230435827,0.0091730696867042,1.5888160256403743,-0.03524435733254723,-0.00114711343012153,3.9112343494536708,2.736887353338426,2.7076311960209773,8.561293330592322,0.06067602797528978,0.1587919939334163,0.3482714878672684,0.693310781909819,0.009442102123642045,0.012764593316348744,0.026651040968172217,0.05139903396941086,0_1_0_p0
26.347097589890957,39.35509406652773,-66.71879423699274,29.84371976347799,45.11479078986127,-110.6930731410011,33.53527476181865,44.63818346551193,-148.2310567679463,35.69935884735056,48.5356811187321,-153.4208312829624,47.707760315135744,41.847900487834316,-66.15567050679765,51.39045979195789,48.82964792894971,-110.68281382470609,53.0554725671198,51.46814997917177,-151.1815843532546,51.37337813293531,53.67978601263494,-155.95290205935697,33.525826486067075,37.66040764289196,-14.318773693350476,29.53243707172793,28.254907455272573,10.492348901031878,30.837723370842923,21.371907814845514,-2.42850832243457,18.99172024453329,36.45338057826179,-21.65780629470597,16.099563546925086,31.86976546170335,-47.332818901317786,29.87543775198488,28.858288845873716,-67.59260663444705,40.18371226232069,30.135134083435926,-76.2886333471837,49.97395459287689,37.6014516980865,-20.217585317748277,56.28175300716409,37.773874228296336,-46.24237233048529,47.83748472476608,27.916926680145064,-62.58011925674194,39.95157239602,27.11725790472159,-71.74708285758614,4566.666666666656,1.6467824581442934,-0.1355378416903933,0.005030490842989565,0.9635278631275505,-0.028285969384142597,0.04098665039023165,2.3433499208769857,-0.3384313846010425,-0.009918392525420268,1.5385191123125233,-0.029197222191703457,0.0025275658803679333,3.761269951504664,-0.38080497871833435,0.015402180809036131,0.5100516507158549,-0.025466713846576963,0.0035613380702378644,1.260462053529542,0.19826968501190156,0.03171965573549011,0.14465710994463588,0.0006033909311071078,0.004838668438685648,3.4037747310356625,-0.0644211294111755,-0.0021603196732783757,0.10950500117773328,-0.006520223179833249,0.0013637455088583437,3.551298251753669,0.09056443304321614,0.00821536471217096,2.1148080261861875,-0.22496768844947512,0.006535990094541177,3.5700657788718475,0.12445818470642896,-0.004845701641002622,0.6801360358632129,-0.03262010918330942,0.01328790314878146,0.10535657534338044,0.10151528584471582,0.023497979718599966,0.6897608675894081,-0.023935458140192826,-0.000668143778433494,4.054921509349419,-0.4137121109291562,0.0049484659035331025,1.8557515178531725,0.002922809085855991,0.005858728685778167,1.5327619383025974,-0.033690844403407104,-0.0027323999981420494,3.876789408215418,2.507874126989032,2.350173299801484,8.079947506760096,0.06448739975812161,0.1468026866844474,0.35332919412883057,0.657052811211262,0.006244332062303666,0.014941624552387685,0.025960398174981456,0.0555780062315584,0_1_0_p0
26.34847539119417,39.465239309457615,-66.71129379887438,29.833939386933245,45.14941149268951,-110.71943195968583,33.534996186199784,44.638834977514655,-148.23056074018862,35.699645866533146,48.5360825855843,-153.4215363080225,47.74344883742535,41.84198234662929,-66.17539788048612,51.402308601013324,48.84923837382586,-110.7024550231718,53.050655937545166,51.48441269660407,-151.18310633720472,51.37259947490869,53.677349444792846,-155.95290580304763,33.52481211789529,37.65748522530119,-14.317556597397877,29.53283269521022,28.255507639636935,10.492937101243127,30.838111360759868,21.37033519936366,-2.4255332791440676,18.99194452663885,36.448014377891475,-21.65626146993858,16.11312301601506,31.926771594197,-47.325894235251965,29.88433488850621,28.892753323574627,-67.5971749817094,40.19611511855412,30.100579354655938,-76.2405700723036,49.98103249719185,37.61588809777183,-20.237754160116868,56.281749555744454,37.76366379564921,-46.215263351617295,47.844389757840666,27.921810464293138,-62.60387448698669,39.972869113523906,27.05517929613217,-71.68701471277335,4583.333333333322,1.4736337829974304,-0.1262091107440538,0.006594910361279559,0.9853765134223385,0.021146608001329822,0.04403126827409602,1.982640530212042,-0.31805309531542525,-0.005132311803513311,1.585348770884142,-0.03240110807537117,0.0015474383829566188,3.2957916871455533,-0.3493135321443933,0.02102646567175276,0.4100809854662411,-0.020980335863356243,0.004679909331934725,1.5071207051208866,0.22615930249514446,0.03044373330291689,0.15677864729934587,-0.0006555972469965807,0.00551133617529814,3.3294171466967395,-0.06800621333210961,-0.002641099247607811,0.09649372820774743,-0.0059628870954626986,0.0014213157063857982,3.6559438080015876,0.08358699648309309,0.006891981664990068,1.863873531827612,-0.2115385012398639,0.008478152670137313,3.6963141815695058,0.13709790539243552,-0.005763989413322006,0.6909847493169601,-0.02202459094742172,0.014434894996544552,0.2461562989947542,0.12775866885992088,0.02449773593057507,0.645061424239489,-0.021437304334864703,-0.0002027524902984718,3.651213972110921,-0.34758536069489776,0.01243334681512697,1.9202460441402023,0.003579826563837136,0.003753358558058679,1.4329957827137332,-0.04018440914278539,-0.003105122035371319,3.8434832387762996,2.3991600344266475,2.0040049749996367,7.745460032836272,0.06810036864804446,0.13564270189846578,0.3427542541185042,0.6054557636464177,0.00458945592647613,0.016679820144363,0.025629173155016546,0.060203967441484485,0_1_0_p0
26.357825169766603,39.58429519450033,-66.70240142954931,29.820841948368738,45.1969360041431,-110.75907227716296,33.53440517582581,44.64019236862693,-148.22948199350122,35.699600881784896,48.5385249546905,-153.42308146657157,47.774900308903945,41.83622053316135,-66.18473529001287,51.41291307454308,48.86760932765975,-110.72026689814349,53.04777235319011,51.48755555881531,-151.17223931452372,51.372421037963115,53.676003660890736,-155.95404410663252,33.52359467458428,37.65435734529735,-14.316087414664938,29.533188303884007,28.256634339507684,10.493588389614967,30.838508122962132,21.36994698913784,-2.424893187234894,18.99136953376687,36.443670463821476,-21.65495706102541,16.13401771898307,32.00809163057093,-47.330299582543894,29.89458584905677,28.93070271867662,-67.60106381338112,40.215297458900835,30.051225986523995,-76.19571963306446,49.99348676766845,37.64419291745112,-20.26162826856412,56.28151867267863,37.75678010419739,-46.19322008396922,47.8505790324584,27.926666195478,-62.626864504170854,39.996106238096694,26.984738326461844,-71.62673923585945,4599.999999999989,1.3708839339353698,-0.11376499516848586,0.0075563805546698445,1.1394640915629823,0.0656852346495952,0.045466901269330624,1.6168257526137764,-0.29344597975788,-0.0003381087292943447,1.6041867495826239,-0.03487864635958274,0.00033099944134911395,2.836428686229997,-0.31672162998753395,0.0263383359920178,0.368346049686765,-0.01719438526346928,0.005578744554372019,1.8611160968236435,0.24002651580738602,0.027396942919464887,0.1841655216801931,-0.0005071197920479553,0.006059789410585858,3.2076165677270456,-0.0722561257464904,-0.0029163135540251476,0.08413662141338218,-0.005157873739376896,0.00129451628929379,3.7488906456352513,0.08352120569566815,0.006319862167666356,1.6526805488775884,-0.20161356530906802,0.010378986484306048,3.8568051047508307,0.12695405488430755,-0.006911954654804526,0.8142403607188262,-0.02248819589823295,0.014282524221963586,0.4727152653150957,0.156770470690027,0.024175437304411823,0.611180468770609,-0.02076669219316433,0.00020850016272023887,3.335584274922593,-0.2851795675287796,0.018411838308563765,1.9052965421993269,0.00783522741019782,0.0029849492503563066,1.302252926225251,-0.048975662371945214,-0.00272916468992224,3.730812104525467,2.373188699128552,1.6945507297666729,7.569010771458906,0.07267969796622815,0.12417012161975739,0.33269773171291417,0.5565132739237209,0.004173105171523175,0.017147611536659536,0.024925632069679203,0.06366649668712024,0_1_0_p0
